"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19102
"2",2,"Nächster Redner ist der Kollege Enrico Komning, Enrico Komning:","","","01",4,19102
"3",3,"Herr Präsident! Meine Damen und Herren Kollegen! Wir haben hier eine Reihe von Anträgen, die alle, abgesehen von dem der Grünen, die gleiche Zielrichtung haben, nämlich die Stärkung der deutschen maritimen Wirtschaft.","","","02",4,19102
"4",4," Bei den Grünen hat man eher den Eindruck, als solle nach der Autobranche nun auch eine weitere wichtige Hochtechnologiesparte deindustrialisiert werden.","","","03",4,19102
"5",5,"In Deutschland hängen an der maritimen Wirtschaft circa 400 000 Arbeitsplätze.","","","04",4,19102
"6",6," Das ist eine Schlüsselbranche für unsere Exportnation Deutschland und ganz besonders auch für meine Heimat Mecklenburg-Vorpommern.","","","05",4,19102
"7",7," Ein Großteil sind dabei mittelständische Unternehmen, vielfach in ländlichen Gebieten, wie zum Beispiel der Schiffspropeller-Weltmarktführer MMG aus Waren.","","","06",4,19102
"8",8,"Aber, meine Damen und Herren, die Zeiten ändern sich.","","","07",4,19102
"9",9," Die Chinesen scharren mit den Hufen, und das nicht nur bei Massenware, sondern eben auch bei Hightech.","","","08",4,19102
"10",10," Umso wichtiger ist es, dass wir in Deutschland unsere Werftstandorte stärken.","","","09",4,19102
"11",11," Hierbei denke ich natürlich auch an die Peene-Werft in Wolgast in meinem Wahlkreis.","","","10",4,19102
"12",12,"Unsere dezentrale Wertschöpfungskette beim Schiffbau braucht vor allem eine gute Infrastruktur.","","","11",4,19102
"13",13," Die haben wir leider nicht mehr.","","","12",4,19102
"14",14," Der Ausbau der Wasserwege wurde in den letzten Jahren sträflich vernachlässigt.","","","13",4,19102
"15",15," Die nun schon fast seit Jahrzehnten anhaltende Diskussion um die notwendige Elbvertiefung gleicht einer unendlichen Geschichte, die selbst die des Flughafens BER in den Schatten stellt.","","","14",4,19102
"16",16," Während die Niederlande ihren Bereich der Außenems schon ausgebaggert haben, wird in Deutschland immer noch die Vereinbarkeit mit Umweltauflagen geprüft.","","","15",4,19102
"17",17," Wir brauchen endlich deutlich schnellere Planverfahren.","","","16",4,19102
"18",18," Und wir müssen den unsäglichen Umweltverbandsklagen endlich ein Ende bereiten.","","","17",4,19102
"19",19," Meine Damen und Herren, um zukunftsfähig zu bleiben, können wir nicht nur Kreuzfahrtschiffe bauen.","","","18",4,19102
"20",20," Laut Ihrem Bericht, dem Bericht der Bundesregierung, machen Kreuzfahrtschiffe zusammen mit Fähren und Jachten circa 97 Prozent des Schiffbaus aus.","","","19",4,19102
"21",21," Wir müssen wieder andere Sparten erschließen, um das Risiko zu streuen.","","","20",4,19102
"22",22," Wir müssen im Frachtschiffbau wieder konkurrenzfähig werden.","","","21",4,19102
"23",23," Hier liegen gewaltige Potenziale.","","","22",4,19102
"24",24," Digitalisierung und Beschleunigung der Prozesse werden auch hier zu Hightechprodukten führen.","","","23",4,19102
"25",25," Da müssen wir dabei sein.","","","24",4,19102
"26",26," Der Marineschiffbau muss intensiviert werden; denn auch hier ist der weltweite Bedarf an hochtechnischen Lösungen groß.","","","25",4,19102
"27",27," Wenn wir aber unsere Marine mit ihren kaum fahrbereiten U-Booten ins Schaufenster stellen oder unsere Werften im Regen stehen lassen, dann kommen mir schon ernsthafte Zweifel am Engagement der Bundesregierung.","","","26",4,19102
"28",28,"Einen weltweit einheitlichen Rechtsrahmen halte ich für eine Utopie.","","","27",4,19102
"29",29," Das Jammern über die Subventionen in Milliardenhöhe, die China in den Schiffbau steckt, hilft nicht weiter.","","","28",4,19102
"30",30," Wir müssen hier in Deutschland also das tun, was wir selbst regeln können, worauf wir Einfluss haben.","","","29",4,19102
"31",31,"Meine Damen und Herren, mit unserem Antrag soll ein entscheidender Wettbewerbsnachteil deutscher Häfen beseitigt werden.","","","30",4,19102
"32",32," Die Anträge von Union und SPD sowie der FDP, die bei all ihrer Breite auch unseren konkreten Vorschlag aufgreifen, sind dem Grunde nach zustimmungsfähig.","","","31",4,19102
"33",33," Wenn all das tatsächlich passiert, meine Damen und Herren von der Großen Koalition und der FDP, dann sind wir einige Schritte weiter.","","","32",4,19102
"34",34," Allein, mir fehlt der Glaube daran; denn zumindest die Große Koalition hatte lange genug Zeit dazu.","","","33",4,19102
"35",35," Der Antrag der Grünen muss natürlich abgelehnt werden.","","","34",4,19102
"36",36,"Vielen Dank.","","","35",4,19102
"37",37,"Präsident Dr.
 Wolfgang ","","","36",4,19102
