"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19102
"2",2," Norbert Brackmann, CDU/CSU, ist der nächste Redner.","","","01",11,19102
"3",3," Norbert Brackmann:","","","02",11,19102
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Im Koalitionsvertrag haben sich die Koalitionspartner darauf verständigt, eine „strategische Industrie- und Innovationspolitik“ zu betreiben, und die Bundesregierung liefert.","","","03",11,19102
"5",5," Ich freue mich, dass wir mit dem 6.","","","04",11,19102
"6",6," Bericht über die Entwicklung und Zukunftsperspektiven der maritimen Wirtschaft in Deutschland, den ich als Maritimer Koordinator der Bundesregierung hier heute habe vorlegen können, zeigen, dass wir ernst machen; denn Technologievorsprung, also die Tatsache, dass wir in vielen Bereichen Weltmarktführer sind, bedeutet, dass wir uns zum einen strategisch aufstellen müssen, dass wir uns zum anderen aber auch weiterentwickeln müssen, wenn es um Schlüsseltechnologien geht.","","","05",11,19102
"7",7," Deswegen ist es richtig, dass der Bundeswirtschaftsminister eine Industriestrategie vorgelegt hat, in der er das adressiert hat.","","","06",11,19102
"8",8," Insofern ist es, finde ich, ein großer Erfolg, dass wir beim Punkt „Überwasserschiffbau als Schlüsseltechnologie“ einen Schritt weitergekommen sind.","","","07",11,19102
"9",9," Wir haben uns darauf verständigt, dass das Kabinett im Herbst im Rahmen der Beratung einer Verteidigungs- und Sicherheitsstrategie den Überwasserschiffbau zur Schlüsseltechnologie erklären wird.","","","08",11,19102
"10",10," Damit bekommen wir Möglichkeiten an die Hand, um den Zukunftsmarkt in Europa für diesen wichtigen Bereich der Wertschöpfung in Deutschland zu erhalten.","","","09",11,19102
"11",11," Wir stehen kurz vor einer Nationalen Maritimen Konferenz, die wir ganz bewusst unter das Motto gestellt haben „Deutschland maritim global - smart :","","","10",11,19102
"12",12," green“; denn das sind exakt die drei großen Herausforderungen, vor denen wir stehen.","","","11",11,19102
"13",13," Wir werden dort nämlich nicht nur dasNorbert Brackmannwirtschaftliche Umfeld thematisieren, in dem wir weltweit agieren, sondern wir werden auch in einem eigenen europapolitischen Leitantrag unsere Forderung deutlich machen, dass wir Europäer künftig noch viel stärker, als das heute der Fall ist, mit einer einheitlichen Sprache sprechen müssen.","","","12",11,19102
"14",14," Europa kann stark sein; das hat die Diskussion um die Zölle und um den Brexit gezeigt.","","","13",11,19102
"15",15," Wir stehen als Europäer im Bereich der maritimen Wirtschaft im Wettbewerb mit vielen anderen wichtigen Plätzen in der Welt.","","","14",11,19102
"16",16," Da muss Europa stärker werden.","","","15",11,19102
"17",17," Da werden wir einen Akzent setzen.","","","16",11,19102
"18",18," Ich weiß, dass mein französischer Kollege auf der NMK sein wird und uns dort unterstützen wird.","","","17",11,19102
"19",19," Wir haben natürlich das Thema „smart“ auf die Tagesordnung gesetzt, weil die ganze maritime Wirtschaft in einem großen Umbruch ist.","","","18",11,19102
"20",20," Wir müssen sehen, wie wir die Voraussetzungen dafür schaffen, dass wir das, was viele „Digitalisierung“ nennen — das betrifft die Neuorganisation von ganzen Wirtschaftsketten, die größere Sicherheit in den Häfen, den Beitrag der digitalen Technik, um Umweltschutz besser zu machen, Abgasemissionen zu minimieren und die Logistik deutlich besser zu organisieren —, unter dem Stichwort „smart“ auf der NMK adressieren und mit einer Strategie die Folgediskussion deutlich prägen können.","","","19",11,19102
"21",21," Dazu kommen natürlich ganz konkret unsere Leistungen wie zum Beispiel die Bereitstellung von 5G-Technologie in den Häfen und die Förderung von entsprechenden Projekten.","","","20",11,19102
"22",22,"Das dritte große Thema der NMK ist natürlich „green“.","","","21",11,19102
"23",23," Das wird die Diskussion deutlich beherrschen.","","","22",11,19102
"24",24," Von allen Rednern ist schon gesagt worden, dass die Abgasemissionen sehr stark sinken müssen.","","","23",11,19102
"25",25," Aber wir tun schon eine ganze Menge.","","","24",11,19102
"26",26," Mit LNG, das hier angesprochen worden ist, werden wir die nächsten Jahre eine hervorragende Entwicklung haben.","","","25",11,19102
"27",27," Es ist eine Übergangstechnologie; darauf ist hingewiesen worden.","","","26",11,19102
"28",28," Aber wir haben unsere Forschungsförderung drastisch nach oben gefahren.","","","27",11,19102
"29",29," Mit dem Projekt MethQuest arbeiten wir zum Beispiel nicht nur daran, neue Fuels zu entwickeln, sondern sie auch marktfähig zu machen.","","","28",11,19102
"30",30," Deswegen, liebe Kolleginnen und Kollegen, ist es so wichtig, das Thema „green“ strategisch zu adressieren.","","","29",11,19102
"31",31," Wir richten den Blick auch auf die Jahre 2020, 2030, 2040 und 2050.","","","30",11,19102
"32",32,"Sie sehen daran, dass wir auf dieser NMK Akzente setzen werden, die auch in der Folgediskussion über die nächste Maritime Agenda eine Rolle spielen werden.","","","31",11,19102
"33",33," Die jetzige endet 2025.","","","32",11,19102
"34",34," Wir haben sie ergänzt um einen Nationalen Masterplan und eine Maritime Forschungsstrategie, und wir sind jetzt aufgerufen, auf der Nationalen Maritimen Konferenz die Diskussion über eine Erweiterung dieses strategischen Ansatzes bis 2030 einzuleiten.","","","33",11,19102
"35",35," Wir verwalten also nicht die Zukunft.","","","34",11,19102
"36",36," Als Bundesregierung gestalten wir sie und haben sie fest im Blick.","","","35",11,19102
"37",37,"Vielen Dank.","","","36",11,19102
"38",38,"Prasident Dr.
 Wolfgang ","","","37",11,19102
