"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",55,19102
"2",2,"Vielen Dank.","","","01",55,19102
"3",3," — Der nächste und letzte Redner zu diesem Tagesordnungspunkt:","","","02",55,19102
"4",4," der Kollege Roderich Kiesewetter, CDU/CSU.","","","03",55,19102
"5",5," Roderich Kiesewetter:","","","04",55,19102
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wir sind heute Zeugen einer im Großen und Ganzen sehr konstruktiven Debatte gewesen.","","","05",55,19102
"7",7," Der Ton von fünf der sechs Fraktionen war sehr angemessen für ein Land, das zurzeit Mitglied im Weltsicherheitsrat ist und vor wenigen Wochen auch den Vorsitz geführt hat.","","","06",55,19102
"8",8," Ich glaube, es war gut, dass wir in dieser konstruktiven Weise über dieses Mandat gesprochen haben.","","","07",55,19102
"9",9," Liebe Kolleginnen und Kollegen, vier der Fraktionen haben sich eindeutig für den UNIFIL-Einsatz ausgesprochen, aber auch sehr nuanciert unterschieden.","","","08",55,19102
"10",10," Ich möchte am Ende der Debatte drei Punkte herausgreifen, die, glaube ich, nicht nur aus Sicht der Union wichtig sind.","","","09",55,19102
"11",11,"Dieser Einsatz — mit einer Dauer von über 40 Jahren einer der ältesten der Vereinten Nationen; der Kollege Lindner hat es angesprochen - ist einer der ganz wenigen Einsätze der Vereinten Nationen, die von den Konfliktparteien akzeptiert werden.","","","10",55,19102
"12",12," Nennen Sie mir in dieser Region einen weiteren:","","","11",55,19102
"13",13," Es gibt dort keinen.","","","12",55,19102
"14",14,"Ich glaube, deshalb ist es auch ganz entscheidend, dass wir den Beitrag — das ist mein zweiter Punkt -, den die Bundesrepublik Deutschland leistet, noch konstruktiver machen.","","","13",55,19102
"15",15," Das Neue — das Mandat ist ja in den letzten Jahren kaum verändert worden - an diesem Mandat, über das wir in der nächsten Sitzungswoche abstimmen wer Roderich Kiesewetterden, ist, dass die Bundesrepublik sich mit einer Korvette beteiligt, die mit den modernsten Radarführungsmitteln ausgestattet ist, die die Bundeswehr zu bieten hat.","","","14",55,19102
"16",16," Mit dieser Korvette können wir ein Luftlagebild über dem gesamten Libanon erstellen, damit einen Beitrag zur internen Flugkoordinierung von UNIFIL leisten und natürlich, was den Einsatzraum im Südlibanon angeht, erheblich mehr zur Lagefeststellung beitragen.","","","15",55,19102
"17",17," Woran liegt das? Das liegt daran — der Kollege Silberhorn hat es angesprochen -, dass die Bundeswehr inzwischen besser ausgestattet ist und dem Einsatz damit deutlich angemessener gerecht wird.","","","16",55,19102
"18",18," Da kann man nur sagen:","","","17",55,19102
"19",19," Die Trendwende funktioniert zumindest im UNIFIL-Einsatz.","","","18",55,19102
"20",20," — Ich weiß nicht, was es da zu lachen gibt.","","","19",55,19102
"21",21," Es ist entscheidend, dass unsere Soldatinnen und Soldaten das bestmögliche Material haben.","","","20",55,19102
"22",22," Das müssen wir auch zum Einsatz bringen.","","","21",55,19102
"23",23," Dieses Radar ist beeindruckend.","","","22",55,19102
"24",24," — Sie haben gar nichts zu sagen.","","","23",55,19102
"25",25," Ihr Kollege hat sich vorhin nicht mal zur Sache geäußert.","","","24",55,19102
"26",26," Deswegen können Sie ruhig schweigen.","","","25",55,19102
"27",27," Von Ihrer Seite haben wir nichts zu erwarten außer Polemik und Hass.","","","26",55,19102
"28",28," Liebe Kolleginnen und Kollegen, der letzte Punkt, den ich anführen möchte, ist, dass wir die Gesamtlage in der Region betrachten müssen.","","","27",55,19102
"29",29," UNIFIL ist ja nur ein Baustein.","","","28",55,19102
"30",30," Die Bundesrepublik ist in Jordanien mit Tornado-Flugzeugen und Luftbetankung engagiert, um den Kampf gegen Daesh zu unterstützen.","","","29",55,19102
"31",31," Sie ist engagiert im Irak in einer Ausbildungsmission, die im Moment angesichts der Lage kurz ausgesetzt ist.","","","30",55,19102
"32",32," Aber unsere Soldatinnen und Soldaten sind auch dort präsent.","","","31",55,19102
"33",33," Die Botschaft dieses Hauses ist:","","","32",55,19102
"34",34," Wir sehen die Einsätze nicht isoliert, sondern den Gesamtzusammenhang.","","","33",55,19102
"35",35," Wir sollten als EU durchaus mit durchgestrecktem Rücken gegenüber den USA sagen:","","","34",55,19102
"36",36," Das ist ein glaubwürdiger Beitrag Europas zur Stabilisierung der Region und zur Verhinderung eines Zerfalls des Iraks, eines Zerfalls des Libanon und der Versuch, Ausgangsbedingungen für weitere Verhandlungen für Syrien zu schaffen.","","","35",55,19102
"37",37,"In diesem Sinne ist die UNIFIL-Mission also eine besondere Mission, nicht nur, weil sie so lange anhält, nicht nur, weil sie von beiden Konfliktparteien getragen wird, sondern auch, weil sie in den nächsten zwei, drei Jahren sicherlich aufgrund der Zuspitzung des Konflikts im Iran und die Rolle der Hisbollah, die angesprochen wurde, wesentlich wertvoller werden wird.","","","36",55,19102
"38",38," Wir sollten deshalb mit Nachdruck für die bestmögliche Ausstattung unserer Soldaten in dieser Region werben.","","","37",55,19102
"39",39,"Herzlichen Dank.","","","38",55,19102
"40",40," Vizeprasident Dr.
 Hans-Peter ","","","39",55,19102
