"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",96,19102
"2",2,"Vielen Dank, Herr Müller — Angesichts der fortgeschrittenen Zeit werde ich keine Zwischenfragen bzw.","","","01",96,19102
"3",3," Kurzinterventionen zulassen.","","","02",96,19102
"4",4," Später haben wir auch noch eine namentliche Abstimmung.","","","03",96,19102
"5",5," Ich hoffe, Sie verstehen das.","","","04",96,19102
"6",6,"Nächster Redner:","","","05",96,19102
"7",7," Jürgen Braun für die Fraktion der fD.","","","06",96,19102
"8",8,"Jürgen Braun:","","","07",96,19102
"9",9," Frau Präsidentin! Liebe Kollegen! Die AfD ist die Partei der Freunde Israels in diesem Parlament.","","","08",96,19102
"10",10," Unsere Fraktion beschäftigt sich seit dem Einzug in den Bundestag mit der antijüdischen BDS-Bewegung.","","","09",96,19102
"11",11," Die Altparteien klappern mit ihren Anträgen hinterher.","","","10",96,19102
"12",12," Unser Antrag war der erste, und unsere Fraktion hat ihn einstimmig beschlossen.","","","11",96,19102
"13",13,"Bei der entscheidenden Frage kneifen die alten Fraktionen allesamt.","","","12",96,19102
"14",14," Das Verbot der BDS-Bewegung fordern sie nicht.","","","13",96,19102
"15",15," Über diese radikalen Judenfeinde sagt der Schriftsteller Henryk M.","","","14",96,19102
"16",16," Broder - Zitat -:","","","15",96,19102
"17",17,"Die BDS-Anhänger bereiten die Endlösung der Judenfrage vor — diesmal im Nahen Osten.","","","16",96,19102
"18",18,"Schauen wir allein auf die aktuelle Kampagne gegen den Eurovision Song Contest in Tel Aviv; morgen ist das Finale.","","","17",96,19102
"19",19," Die BDS-Bewegung ruft mit Worten zum Boykott auf, die fatal an das Dritte Reich erinnern.","","","18",96,19102
"20",20," Das ist linke Judenfeindschaft pur.","","","19",96,19102
"21",21," Die Anti-Israel-Kampagne BDS — Boykott gegenüber dem jüdischen Staat, keine Investitionen, kauft nicht bei Juden - riecht nach 1933.","","","20",96,19102
"22",22," Die Altparteien kritisieren in ihren Anträgen nur einzelne Kampagnen der BDS-Bewegung.","","","21",96,19102
"23",23," Sie drücken sich davor, diese widerwärtige antijüdische Hetze im Kern beim Namen zu nennen.","","","22",96,19102
"24",24," Ein sofortiges Verbot von BDS fordern sie nicht.","","","23",96,19102
"25",25," Im Antrag der Altparteien stehen auf der ganzen ersten Seite nur allgemeine, altbekannte Floskeln, nicht ein einziges Mal fällt der Begriff „BDS“.","","","24",96,19102
"26",26," Auf die Koalition und die linke Opposition hier im Haus kann sich der jüdische Staat nicht verlassen.","","","25",96,19102
"27",27," Innenminister Seehofer hat vor kurzem eine fatal falsche Statistik zur Judenfeindschaft vorgestellt.","","","26",96,19102
"28",28," Die deutsche Bundesregierung stimmt in der UNO nach wie vor mit den Judenfeinden dieser Welt gegen Israel.","","","27",96,19102
"29",29," Vor allem:","","","28",96,19102
"30",30," Alle parteieigenen Stiftungen der Altparteien finanzieren BDS-Projekte mit, egal wie sie heißen:","","","29",96,19102
"31",31," Ebert, Adenauer, Böll, Luxemburg, Seidel, Naumann:","","","30",96,19102
"32",32," alle Stiftungen verstrickt im Netz der Judenfeinde.","","","31",96,19102
"33",33," Das Verbot der BDS-Bewegung ist überfällig, aber das wollen die anderen Fraktionen nicht, weil ihnen die von den Israelis frei gewählte demokratische Regierung nicht passt.","","","32",96,19102
"34",34," Die Linken wollen noch weniger.","","","33",96,19102
"35",35," Sie haben einen Antrag eingebracht, der vertuschen soll.","","","34",96,19102
"36",36," Offene Feindschaft gegenüber Juden in Deutschland hat wieder eine Bühne.","","","35",96,19102
"37",37," Der Antisemitismus kommt heute von der linken Seite, und er kommt aus dem Islam.","","","36",96,19102
"38",38," Der Staat, den sich jüdische Menschen nach dem Holocaust geschaffen haben und in dem Araber bessereJürgen BraunChancen haben als irgendwo sonst, braucht unsere Stimme für ein klares und eindeutiges Verbot der israelfeindlichen BDS-Bewegung.
 Vizepräsidentin Claudia ","","","37",96,19102
