"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",83,19102
"2",2,"Vielen Dank, Gerald Ullrich.","","","01",83,19102
"3",3," — Ach Quatsch! Entschuldigung, ich habe gerade überlegt, wer morgen die beste Mannschaft ist; aber das ist ein anderes Thema.","","","02",83,19102
"4",4,"Vielen Dank, Uwe Feiler.","","","03",83,19102
"5",5," — Nächster Redner:","","","04",83,19102
"6",6," für die FDP-Fraktion Gerald Ullrich.","","","05",83,19102
"7",7," Gerald Ullrich:","","","06",83,19102
"8",8,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Gäste! Heute Morgen habe ich wie fast immer das ZDF-Morgenmagazin „moma“ geschaut.","","","07",83,19102
"9",9," Zu Gast war Herr Meuthen, der AfD-Spitzenkandidat für die Europawahl.","","","08",83,19102
"10",10," Die erste Frage beim Interview lautete:","","","09",83,19102
"11",11," Was halten Sie für die größte Errungenschaft der EU? Die Antwort von Herrn Meuthen war:","","","10",83,19102
"12",12," den gemeinsamen Schengen-Raum ohne Grenzkontrollen.","","","11",83,19102
"13",13," — Hätte ich das nicht wirklich gehört, würde ich es nicht glauben, wenn es mir einer erzählt.","","","12",83,19102
"14",14," Ich dachte, mich laust der Affe.","","","13",83,19102
"15",15," Zu Hause prangen an jedem zweiten Lichtmasten die Plakate der AfD mit dem Ruf:","","","14",83,19102
"16",16," „Grenzen sichern“ und „Grenzen sofort schlieBen“, und Herr Meuthen sagt:","","","15",83,19102
"17",17," Macht hoch die Tür, die Tor macht weit.","","","16",83,19102
"18",18," Meine Damen und Herren von der AfD, was ist eigentlich los bei Ihnen? Hat Ihr Spitzenkandidat Kreide gefressen, oder hängt Ihre Fraktion in der Schnittchenskandalblase fest, ohne zu merken, dass sich die Welt da draußen weitergedreht hat? Die Europakandidaten der FDP vertreten das Europawahlprogramm der FDP.","","","17",83,19102
"19",19," Bei der AfD scheint das nicht der Fall zu sein.","","","18",83,19102
"20",20," Ganz ähnlich sieht es übrigens auch bei der CDU aus.","","","19",83,19102
"21",21," Man denke nur daran, was Ihr Spitzenkandidat zu Nord Stream 2 sagt.","","","20",83,19102
"22",22,"Nun aber konkret zu Ihrem Antrag.","","","21",83,19102
"23",23," Darin wimmelt es nur so von Fake News, Fehleinschätzungen und Forderungen, die genau die deutschen Interessen gefährden, die der Antrag zu schützen vorgibt.","","","22",83,19102
"24",24," Gleich zu Beginn behauptet die AfD, dass die Verträge von Maastricht und Lissabon eine Vorfestlegung auf die Schaffung der Vereinigten Staaten von Europa enthielten.","","","23",83,19102
"25",25," Das ist komplett falsch.","","","24",83,19102
"26",26," In der Präambel des EU-Vertrages steht:","","","25",83,19102
"27",27," „Schaf Gerald Ullrichfung einer immer engeren Union entsprechend dem Subsidiaritätsprinzip“.","","","26",83,19102
"28",28,"Die AfD fordert, den EU-Haushalt um 80 Prozent — 80 Prozent! — zu kürzen.","","","27",83,19102
"29",29," Die AfD verspricht viel Geld für deutsche Programme, die EU-Programme ersetzen sollen.","","","28",83,19102
"30",30," Dabei soll angeblich sogar noch Geld übrig bleiben.","","","29",83,19102
"31",31," Aber, meine Damen und Herren, ich möchte daran erinnern:","","","30",83,19102
"32",32," Boris Johnson muss sich am Donnerstag in einem Strafprozess für seine berühmte Lüge verantworten, mit der er behauptet hat, dass nach dem Brexit 350 Millionen Pfund mehr pro Woche für das nationale Gesundheitssystem zur Verfügung stünden.","","","31",83,19102
"33",33," Die AfD sollte aufpassen, dass sie nicht das gleiche Schicksal wie Boris Johnson erleidet.","","","32",83,19102
"34",34," Die AfD fordert, die Europäischen Struktur- und Investitionsfonds zu streichen, den Freihandel innerhalb der EU aber beizubehalten.","","","33",83,19102
"35",35," Meine Damen und Herren von der AfD, man lernt schon im ersten Semester VWL, dass der Freihandel nur dann Gewinn für alle Menschen bringt, wenn durch eine strukturierte Schaffung von Infrastruktur auch neue und effektive Arbeitsplätze geschaffen werden.","","","34",83,19102
"36",36," Die Mitgliedstaaten mit einer geringeren Wettbewerbsfähigkeit haben schließlich dem Freihandel innerhalb der EU nur im Paket mit den Kohäsionfonds zugestimmt.","","","35",83,19102
"37",37," Eine Abschaffung dieser Investitionen in Bildung und Infrastruktur, wie die AfD sie fordert, würde wohl den Aufstand vieler Mitgliedstaaten gegen den Freihandel innerhalb der EU zur Folge haben.","","","36",83,19102
"38",38," Also funktioniert der Binnenmarkt, so wie wir ihn haben, nur durch und mit der Kohäsion.","","","37",83,19102
"39",39,"Die AfD lehnt ab, dass wir mit PESCO die enormen Skalenerträge gemeinsamer Wehrforschung und -beschaffung ernten.","","","38",83,19102
"40",40," Die AfD schadet hier dem Steuerzahler.","","","39",83,19102
"41",41,"Die vielen anderen Programme hat mein Vorredner schon genannt; er hat auch ihren Sinn erklärt, und zwar richtig.","","","40",83,19102
"42",42," Ich muss das kein zweites Mal tun.","","","41",83,19102
"43",43," Ich möchte nur zusammenfassend sagen, dass der AfD-Antrag einzig und allein auf die Abschaffung der EU abzielt und dass offenbar schon erster Zersatz in Ihrer Partei vorliegt.","","","42",83,19102
"44",44,"Ich danke Ihnen für Ihre Aufmerksamkeit.
Vizepräsidentin Claudia ","","","43",83,19102
