"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",91,19102
"2",2," Vielen Dank, Franziska Brantner.","","","01",91,19102
"3",3," — Nächste Rednerin:","","","02",91,19102
"4",4," für die CDU/CSU-Fraktion Katrin Staffler.","","","03",91,19102
"5",5," Katrin Staffler:","","","04",91,19102
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Eigentlich sollten wir diese Debatte schon in der letzten Woche führen, nämlich am 9.","","","05",91,19102
"7",7," Mai, an dem Tag, an dem 69 Jahre zuvor Robert Schuman seinen Plan zur Gründung der Europäischen Gemeinschaft für Kohle und Stahl vorgestellt hat und damit, wie wir heute wissen, den Grundstein für die Europäische Union gelegt hat.","","","06",91,19102
"8",8," Die Debatte hat dann an dem historischen Tag — fast muss man sagen:","","","07",91,19102
"9",9," zum Glück — nicht stattgefunden, weil die AfD einmal wieder länger gebraucht hat, bis sie sich einig darüber war, welchen Inhalt dieser Antrag haben sollte.","","","08",91,19102
"10",10," Ehrlich gesagt kann ich es gar nicht verstehen, warum das so lange gedauert hat.","","","09",91,19102
"11",11,"Wenn man sich den Antrag der AfD, den wir heute vorliegen haben, anschaut, dann stellt man fest, dass er nicht nur inhaltlich schlecht recherchiert ist, sondern er beinhaltet rein gar nichts Neues.","","","10",91,19102
"12",12," Er folgt dem altbekannten Schema:","","","11",91,19102
"13",13," Deutschland könne allein alles besser, und die EU sollten wir am liebsten gleich abschaffen.","","","12",91,19102
"14",14," Er trieft vor populistischen Aussagen, und das einzige Ziel dieses Antrags ist, dass er Angst in der Bevölkerung schürt.","","","13",91,19102
"15",15," Deswegen freue ich mich, dass wir heute, wenn auch ein wenig verspätet, diese Diskussion führen können, weil es uns die Möglichkeit gibt, die Dinge wieder richtigzustellen.","","","14",91,19102
"16",16," In Ihrem Antrag geht es um die Kürzung des EU-Budgets und aller EU-Förderungen.","","","15",91,19102
"17",17," Die AfD begründet das mit Halbwahrheiten und mit Argumenten, die mit Fakten überhaupt nicht belegbar sind.","","","16",91,19102
"18",18," Leider reichen meine vier Minuten Redezeit nicht aus, um jede einzelne falsche Behauptung richtigzustellen.","","","17",91,19102
"19",19," Deswegen will ich mich auf einen Punkt beschränken, weil ich finde, dass dieser Punkt sehr plakativ zeigt, um was es eigentlich geht und wie falsch die Behauptungen sind, und zwar das Thema „Forschungsförderung in der EU“.","","","18",91,19102
"20",20,"In Ihrem Antrag fordern Sie unter anderem auch, ausgerechnet die Mittel der EU für Forschung zu kürzen, weil durch mehr EU-Beteiligung — Zitat — „der Wettbewerb zwischen den nationalen Wissenschaftssystemen ausgeschaltet“ würde.","","","19",91,19102
"21",21," Ich sage ganz ehrlich:","","","20",91,19102
"22",22," So viel scheinbare Unwissenheit und Ignoranz der Fakten macht mich ein Stück weit sprachlos, weil überall in Deutschland deutsche und europäische Forscher zusammenarbeiten.","","","21",91,19102
"23",23," Es gibt eine riesengroße Menge enger Kooperationspartnerschaften zwischen den Forschungseinrichtungen überall in der EU.","","","22",91,19102
"24",24," Ohne die europäischen Forschungsförderungsmittel hätte es bis heute viele wichtige Erkenntnisse zum Beispiel im Bereich der Krebsforschung, der Alzheimer-Forschung nicht gegeben.","","","23",91,19102
"25",25," Was lernen wir daraus? Natürlich gibt es einen Zusammenhang zwischen mehr EU-Förderung auf der einen Seite und besserer Wissenschaft auf der anderen Seite.","","","24",91,19102
"26",26," Wettbewerb allein schafft keine neuen Ideen, sondern nur, wenn er in Verbindung mit Kooperation stattfindet, liebe Kolleginnen und Kollegen von der AfD.","","","25",91,19102
"27",27," Deswegen werden wir uns als CDU/CSU-Fraktion dafür einsetzen, dass die EU auch weiterhin ausreichend Geld für Innovationen hat, ausreichend Geld für Investitionen hat.","","","26",91,19102
"28",28," Abschließend möchte ich Ihnen, liebe Kolleginnen und Kollegen von der AfD, zeigen, wie weit Sie sich mit Ihren Behauptungen von der Realität entfernt haben.","","","27",91,19102
"29",29," Es gab eine Halbzeitbilanz von Horizon 2020.","","","28",91,19102
"30",30," Hier lag der deutsche Anteil an den geflossenen Fördermitteln im EU-Vergleich bei 4,7 Milliarden Euro.","","","29",91,19102
"31",31," Das sind 17,6 Prozent der gesamten Fördermittel in diesem Programm.","","","30",91,19102
"32",32," Der deutsche Anteil bei geförderten Unternehmen, Forschungseinrichtungen und sonstigen Institutionen lag bei 4,69 Milliarden Euro.","","","31",91,19102
"33",33," Das sind 13,7 Prozent.","","","32",91,19102
"34",34," Damit hat Deutschland mit Abstand die meisten Fördermittel aus diesem Programm „Horizon 2020“ europaweit erhalten.","","","33",91,19102
"35",35," Sie sehen also:","","","34",91,19102
"36",36," Kooperation lohnt sich, Kooperation lohnt sich für Deutschland, und Kooperation lohnt sich vor allem auch finanziell.","","","35",91,19102
"37",37," Meine lieben Kolleginnen und Kollegen, Sie sehen:","","","36",91,19102
"38",38," Nur gemeinsam können wir wettbewerbsfähig auf internationaler Ebene bleiben.","","","37",91,19102
"39",39," Deshalb sehen Sie die Aufschrift auf meinem T-Shirt heute bitte als Statement:","","","38",91,19102
"40",40," ,,gemeinsam“.","","","39",91,19102
"41",41," Nur gemeinsam kann sich Deutschland in der Welt behaupten.","","","40",91,19102
"42",42," Nur wenn wir als Europa zusammenhalten, werden wir auf der Welt auch stark sein.","","","41",91,19102
"43",43,"Danke schön.
Vizepräsidentin Claudia ","","","42",91,19102
