"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",85,19102
"2",2," Herr Kollege, erlauben Sie eine Zwischenfrage oder -bemerkung von Frau Malsack-Winkemann?Christian Petry:","","","01",85,19102
"3",3," Nein.","","","02",85,19102
"4",4," Eine Aufgabenkritik ist natürlich notwendig, die Aufgabenerledigung und -kontrolle ebenso.","","","03",85,19102
"5",5," Wir wollen daher eine Stärkung der Säule der sozialen Rechte und eine stärkere Finanzierung.","","","04",85,19102
"6",6," Wir wollen Bildung und Forschung selbstverständlich aufhohem Niveau finanzieren.","","","05",85,19102
"7",7," Wir wollen Sicherheit, und deshalb wollen wir Frontex ausbauen.","","","06",85,19102
"8",8," Wir haben natürlich klassische Aufgaben.","","","07",85,19102
"9",9," Den Kapitalmarkt und die Bankenunion im Auge zu behalten, ist ganz wichtig für die Wirtschaftskreisläufe.","","","08",85,19102
"10",10," Auch die Investitionsprogramme für Beschäftigung und Wachstum sind uns wichtig.","","","09",85,19102
"11",11,"All dies sind Dinge, die wir über die Europäische Union finanzieren wollen; das steht in unserem Programm.","","","10",85,19102
"12",12," Das ist im mehrjährigen Finanzrahmen abzubilden.","","","11",85,19102
"13",13," Wir werden eine Diskussion darüber führen, wie viel Geld man dafür braucht.","","","12",85,19102
"14",14," Die FDP hat schon gesagt, dass sie nicht mehr geben will, stellt aber immer wieder neue Forderungen auf.","","","13",85,19102
"15",15," Das ist Bestandteil des Programms.","","","14",85,19102
"16",16," Wir werden diese Diskussion nach der Europawahl führen, und dann brauchen wir ein ausreichend großes Budget.","","","15",85,19102
"17",17," Im Koalitionsvertrag haben wir festgelegt, dass Deutschland zu einem höheren Beitrag bereit ist.","","","16",85,19102
"18",18," Die Eigenmitteldebatte werden wir auch führen; denn es ist vollkommen klar:","","","17",85,19102
"19",19," Wir brauchen Europa; denn wer glaubt, dass Deutschland die Antwort auf die Globalisierung, die Digitalisierung und auf die Anforderungen des Umweltschutzes oder des Grenzschutzes und der Sicherheit national geben kann, der hat wirklich keine Ahnung, wie die Welt funktioniert.","","","18",85,19102
"20",20," Wir brauchen ein starkes Europa.","","","19",85,19102
"21",21," Wir brauchen ein friedliches Europa.","","","20",85,19102
"22",22," Wir wollen ein offenes Europa.","","","21",85,19102
"23",23," Was wir nicht brauchen, sind solche irrwitzigen Anträge der AfD.","","","22",85,19102
"24",24," Vielen Dank für Ihre Aufmerksamkeit.
 Glück auf! Vizeprasidentin Claudia ","","","23",85,19102
