"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19109
"2",2," Damit schließe ich die Aussprache.","","","01",15,19109
"3",3,"Wir kommen zu dem Entschließungsantrag der Fraktion Die Linke auf der Drucksache 19/11870.","","","02",15,19109
"4",4," Die Fraktion Die Linke wünscht Abstimmung in der Sache; die Fraktionen der CDU/CSU und SPD wünschen Überweisung, und zwar federführend an den Verteidigungsausschuss und mitberatend an den Auswärtigen Ausschuss.","","","03",15,19109
"5",5,"Nach ständiger Übung stimmen wir zunächst über den Antrag auf Ausschussüberweisung ab.","","","04",15,19109
"6",6," Ich frage deshalb:","","","05",15,19109
"7",7," Wer stimmt für die beantragte Überweisung? — Wer stimmt dagegen? — Dann haben alle Fraktionen mit Ausnahme der Fraktion Die Linke für die Überweisung gestimmt, und die Überweisung ist somit beschlossen.","","","06",15,19109
"8",8," Damit stimmen wir tiber den EntschlieBungsantrag auf der Drucksache 19/11870 in der Sache nicht ab.","","","07",15,19109
"9",9,"Schon sind wir am Schluss unserer heutigen Tagesordnung.","","","08",15,19109
"10",10,"Ich danke Ihnen, dass Sie alle mitgeholfen haben, die Sitzung an diesem ungewöhnlichen Ort ordnungsgemäß abzuhalten.","","","09",15,19109
"11",11,"Ich berufe die nächste Sitzung des Deutschen Bundestages auf Dienstag, den 10.","","","10",15,19109
"12",12," September 2019, 10 Uhr, ein.","","","11",15,19109
"13",13,"Ich wünsche Ihnen weiterhin gute, erholsame Wochen und schließe die Sitzung.","","","12",15,19109
