"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",8,19114
"2",2," Danke sehr.","","","01",8,19114
"3",3," — Herr Dürr?Christian Dürr:","","","02",8,19114
"4",4,"Ja, direkt dazu.","","","03",8,19114
"5",5," — Das ETS unterscheidet sich davon an dieser Stelle fundamental; denn es gibt keinen festen Preis, der durch die Politik festgelegt wird, sondern, im Gegenteil, der Preis bildet sich richtigerweise am Markt, und die Politik entscheidet über die Menge.","","","04",8,19114
"6",6,"Deswegen frage ich noch einmal deutlich, zumal die Bundesumweltministerin im Umweltausschuss gerade gesagt hat, dass bis 2026, bis zumindest der Korridor kommt, dort eine Rechtsunsicherheit herrscht:","","","05",8,19114
"7",7," Gehen Sie hier erneut — wir hatten das bei der Pkw-Maut; wir haben es derzeit beim Soli - in die komplette Rechtsunsicherheit? Wenn der Klimapakt Ihnen so wichtig ist, Herr Minister Scholz, wie kann es dann sein, dass Sie an dieser Stelle alle Bedenken, auch verfassungsrechtliche Bedenken, wegwischen?Denn ein durch die Politik festgelegter Preis auf CO; ist eine CO,-Steuer; das kann gar nichts anderes sein.","","","06",8,19114
"8",8,"Olaf Scholz, Bundesminister der Finanzen:","","","07",8,19114
"9",9," Ich teile Ihre Ausgangsannahme nicht.","","","08",8,19114
"10",10," Es handelt sich um den Verkauf von Zertifikaten.","","","09",8,19114
"11",11,"Präsident Dr.
 Wolfgang ","","","10",8,19114
