"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19114
"2",2," Bitte.","","","01",24,19114
"3",3,"Bettina Stark-Watzinger:","","","02",24,19114
"4",4,"Herr Minister, ich möchte der Aussage, dass nur Einkommensmillionäre den Solidaritätszuschlag weiter zahlen werden, eine andere Meinung entgegensetzen.","","","03",24,19114
"5",5,"Olaf Scholz, Bundesminister der Finanzen:","","","04",24,19114
"6",6," Das habe ich nicht gesagt.","","","05",24,19114
"7",7," — Vorwiegend!Bettina Stark-Watzinger:","","","06",24,19114
"8",8,"Gut.","","","07",24,19114
"9",9," — Ich möchte aber nachfragen.","","","08",24,19114
"10",10," Die Finanztransaktionsteuer wurde ins Leben gerufen, um die Finanzmärkte zu zähmen.","","","09",24,19114
"11",11," Sie ist jetzt eine Aktiensteuer; denn sie wird nicht auf Derivate erhoben.","","","10",24,19114
"12",12," Wie stellen Sie sich vor, dass Finanzmärkte auf diese Weise gezähmt werden?Die zweite Frage:","","","11",24,19114
"13",13," Was sind konkrete Maßnahmen, mit denen Sie die Aktienkultur, die in unserem Land unterentwickelt istdas sehen wir an den Aktienbeständen, an den Vermö gensbeständen der Menschen -, in Ihrer Amtszeit fördern wollen?Olaf Scholz, Bundesminister der Finanzen:","","","12",24,19114
"14",14,"Also, noch einmal — damit es nicht falsch in den Umlauf kommt -:","","","13",24,19114
"15",15," Ich habe gesagt, das betrifft vor allem Einkommensmillionäre, aber auch Menschen, die ein paar Hunderttausend Euro im Jahr verdienen,und das ist auch richtig so.","","","14",24,19114
"16",16,"Was die Frage der Aktienkultur betrifft, so glaube ich, dass wir uns damit sehr sorgfältig beschäftigen müssen.","","","15",24,19114
"17",17," Es scheint Ursachen zu geben, die überhaupt nichts mit dem steuerlichen Bereich zu tun haben; denn in anderen Ländern mit sehr ähnlichen Regelungen entscheiden sich viel mehr Menschen dafür, ihr Geld in Aktien anzulegen.","","","16",24,19114
"18",18," Ich würde das auch bei uns sehr begrüßen.","","","17",24,19114
"19",19," In den USA werden Unternehmen zu 80 Prozent aus Equity und zu 20 Prozent aus Krediten finanziert, in Europa ist es genau anders herum.","","","18",24,19114
"20",20," Wenn ich mir was wünschen dürfte, dann wäre es, dass es zu einer 50-zu-50-Aufteilung kommt.","","","19",24,19114
"21",21," Das wäre schon einmal ein großer Fortschritt.","","","20",24,19114
"22",22," Deshalb bin ich fest davon überzeugt, dass wir Mentalitätsschranken überwinden müssen, damit das besser wird, und dafür werben müssen, dass das so wird.","","","21",24,19114
"23",23,"Ganz sicher müssen wir uns auch darüber Gedanken machen, ob die Produkte, die wir heute anbieten, nicht möglicherweise auch deshalb weniger attraktiv sind, weil die Aktienanteile auch bei den Kapitalsammelstellen sehr begrenzt sind.","","","22",24,19114
"24",24," Darüber nachzudenken, das lohnt sich auf alle Fälle.","","","23",24,19114
"25",25,"Präsident Dr.
 Wolfgang ","","","24",24,19114
