"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",27,19114
"2",2," Herr Miersch, eine Nachfrage?Dr.","","","01",27,19114
"3",3," Matthias Miersch:","","","02",27,19114
"4",4,"Eine kleine Nachfrage.","","","03",27,19114
"5",5," — Die Bundesregierung hat sich zur Etablierung des Klimakabinetts entschieden, um die Minderungsziele der einzelnen Ministerien jährlich zu überprüfen.","","","04",27,19114
"6",6," Jetzt kommt wieder der Einwand:","","","05",27,19114
"7",7," Aber es gibt keinen ausreichenden Kontrollmechanismus.","","","06",27,19114
"8",8," — Können Sie noch mal darstellen:","","","07",27,19114
"9",9," Was denkt sich die Bundesregierung? Wie wird dieser Kontrollmechanismus auch im Kontext der europäischen Regelung aussehen?Olaf Scholz, Bundesminister der Finanzen:","","","08",27,19114
"10",10,"Es wird eine sehr scharfe Überprüfung geben.","","","09",27,19114
"11",11," Jedes Jahr wird berichtet werden, wie sich der CO -AusstoB in den einzelnen Sektoren entwickelt haben wird.","","","10",27,19114
"12",12," Dazu wird sich die Bundesregierung dann verhalten können.","","","11",27,19114
"13",13," Wenn es Meinungsverschiedenheiten gibt, wird noch mal nachgeprüft werden, ob die Zahlen richtig sind.","","","12",27,19114
"14",14," Der jeweils zuständige Fachminister und das Klimakabinett müssen bei Zielverfehlung dann daraus Schlussfolgerungen ziehen und Beschlüsse fassen.","","","13",27,19114
"15",15," Das ist eine richtige Differenz zur heutigen Situation.","","","14",27,19114
"16",16,"Ich bin fest davon überzeugt, dass das der wesentliche Schritt ist, der dazu führen wird, dass wir 2030 die Klimaziele erreichen - anders als 2020, wo das wohl leider nicht gelingen wird.","","","15",27,19114
"17",17,"Präsident Dr.
 Wolfgang ","","","16",27,19114
