"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",56,19114
"2",2," Vielen Dank.","","","01",56,19114
"3",3," — Dann kommen wir zur Frage 4 des Kollegen Roman Müller-Böhm von der FDP:","","","02",56,19114
"4",4,"Welche konkreten Gesetzesänderungen plant die Bundesregierung, um bestehende Rechtsunsicherheiten für Legal-TechAnbieter, wie zum ı Beispiel die Frage des Umfangs der Inkassolizenz f.","","","03",56,19114
"5",5,"de/SharedDocs/Presse mitteilungen/DE/20 19/2019024.","","","04",56,19114
"6",6," html), zu beheben?Es antwortet Christian Lange.","","","05",56,19114
"7",7,"Christian Lange, Parl.","","","06",56,19114
"8",8," Staatssekretär bei der Bundesministerin der Justiz und für Verbraucherschutz:","","","07",56,19114
"9",9,"Vielen Dank, Frau Präsidentin.","","","08",56,19114
"10",10," — Lieber Kollege Müller-Böhm, ich beantworte Ihre Frage wie folgt:","","","09",56,19114
"11",11," Die Bundesregierung plant derzeit keine Gesetzesänderung.","","","10",56,19114
"12",12," Aus $ 10 Absatz 1 Satz 1 Nummer 1 in Verbindung ı mit § 2 Absatz 2 Satz 1 des Recht folgt hinreichend deutlich, dass die ie on der als Inkassodienstleister registrierten Personen auf die Einziehung fremder oder zum Zweck der Einziehung auf fremde Rechnung abgetretener Forderungen beschränkt sind.
 Vizeprasidentin Claudia ","","","11",56,19114
