"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19114
"2",2," Vielen Dank.","","","01",32,19114
"3",3," — Dr.","","","02",32,19114
"4",4," Bruno Hollnagel, AfD, stellt die nächste Frage.","","","03",32,19114
"5",5,"Dr.","","","04",32,19114
"6",6," Bruno Hollnagel:","","","05",32,19114
"7",7,"Sehr geehrter Herr Präsident! Sehr geehrter Herr Minister, Sie haben am 19.","","","06",32,19114
"8",8," August in n-tv angekündigt, dass ein mögliches Konjunkturprogramm 50 Milliarden Euro kosten würde.","","","07",32,19114
"9",9," Nun haben wir gehört, dass das Klimapaket, das jetzt verabschiedet worden ist, netto ungefähr 54 Milliarden Euro kosten wird.","","","08",32,19114
"10",10," Die Frage ist:","","","09",32,19114
"11",11," Wie stellen Sie sich die Finanzierung dieses Gesamtbetrages von etwa 100 Milliarden Euro — zugegebenermaßen innerhalb von vier Jahren — vor?Olaf Scholz, Bundesminister der Finanzen:","","","10",32,19114
"12",12,"Zunächst einmal zu dem, was ich gesagt habe.","","","11",32,19114
"13",13," Ich habe darauf verwiesen, dass eine Krise sehr viel Geld kosten kann.","","","12",32,19114
"14",14," Das habe ich auch noch in sehr guter Erinnerung.","","","13",32,19114
"15",15," Bei der letzten war ich nämlich Bundesminister für Arbeit und Soziales und habe gemerkt, wie in 10-MilliardenSchritten die Ausgaben größer und die Einnahmen geringer wurden.","","","14",32,19114
"16",16," Und deshalb kann man vielleicht als Faust Bundesminister Olaf Scholzregel sagen:","","","15",32,19114
"17",17," Eine schwere Krise wie die 2008 kann den deutschen Staat schon mal 50 Milliarden Euro kosten.","","","16",32,19114
"18",18," Ich habe dann gesagt:","","","17",32,19114
"19",19," Das können wir uns auch leisten, weil wir eine solide Haushaltspolitik machen und gerade dabei sind, die Verschuldung im Verhältnis zur Wirtschaftsleistung auf unter 60 Prozent zu drücken.","","","18",32,19114
"20",20,"Zu den Summen, die Sie genannt haben:","","","19",32,19114
"21",21," Bis 2023 sind es 54 Milliarden Euro.","","","20",32,19114
"22",22," Ich habe dann über das ganze Jahrzehnt gesprochen und darüber, wie viel es insgesamt ausmacht.","","","21",32,19114
"23",23," Die Fi inanzierung erfolgt aus den Einnahmenes us den Einnahmen der höheren Kfz- Steuer, aus der Einnahme, die mit der höheren CO,-Bemautung verbunden ist, und natürlich aus der Einnahme, die sich mit dem CO ,-Preis dann Stück für Stück ergibt.","","","22",32,19114
"24",24," Präsident Dr.
 Wolfgang ","","","23",32,19114
