"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19111
"2",2,"Vielen Dank, Herr Kollege Dobrindt.","","","01",18,19111
"3",3," — Bevor ich dem nächsten Redner das Wort erteile, muss ich bedauerlicherweise eine geschäftsleitende Bemerkung machen.","","","02",18,19111
"4",4," Sie haben gesehen, dass die Parlamentarischen Geschäftsführer, die offensichtlich zwischenzeitlich aufgewacht waren, festgestellt haben, dass die Rednerliste nicht den ursprünglichen Uberlegungen entsprochen hat.","","","03",18,19111
"5",5," Das hat zeitweise zu Verwirrung bei uns und dem Sitzungsdienst des Bundestages beigetragen.","","","04",18,19111
"6",6," Ich habe entschieden, dass jetzt alles bleibt, wie es ist, weil die Liste vom Bundestagspräsidenten bereits genehmigt ist.","","","05",18,19111
"7",7,"Als nächster Redner hat das Wort der Kollege Dr.","","","06",18,19111
"8",8," Marc Jongen, AfD-Fraktion.","","","07",18,19111
"9",9," Dr.","","","08",18,19111
"10",10," Marc Jongen:","","","09",18,19111
"11",11,"Herr Präsident! Frau Staatsministerin Grütters! Werte Abgeordnete! Der Bundeshaushalt für Kultur und Medien 2020 umfasst rund 1,8 Milliarden Euro.","","","10",18,19111
"12",12," Ein nicht geringer Teil davon wird leider dazu missbraucht, die Menschen in Deutschland ideologisch zu gängeln und zu Toleranz, Vielfalt und Weltoffenheit, den globalistischen Kardinaltugenden, zu erziehen.","","","11",18,19111
"13",13," Lauter schön klingende Begriffe, nur wehe, man hat eine alternative Meinung dazu, weil man ihren ideologischen Gehalt durchschaut oder weil man andere Vorstellungen von Kultur hat.","","","12",18,19111
"14",14," Dann ist es ganz schnell aus mit der Meinungsvielfalt, dann herrscht auch keine Toleranz mehr.","","","13",18,19111
"15",15," Dann wird von gut dotierten Staatsposten herab gegen die Kritiker gehetzt, sehr schnell auch die diffamierende Nazikeule geschwungen.","","","14",18,19111
"16",16," Ein Beispiel:","","","15",18,19111
"17",17," Der Präsident der zu nahezu einhundert Prozent staatsfinanzierten Kulturpolitischen Gesellschaft, Dr.","","","16",18,19111
"18",18," Tobias Knoblich, schreibt in seinem hauseigenen Blatt:","","","17",18,19111
"19",19,"Das Kulturprogramm der AfD inszeniert ebensolche Echokammern,— wie die „Politik der Nazis“ nämlichdie einen reinen Kollektivkörper imaginieren und die Beziehung zur Welt kappen, belastbare Handlungsansätze schuldig bleiben:","","","18",18,19111
"20",20," Nation als kulturelle Einheit, Bewahrung kultureller Identität, kulturelles Erbe oder deutsche LeitkulturDr.","","","19",18,19111
"21",21," Mare JongenDas sind für Herrn Knoblich sämtlich gefährliche, ja nazihafte Konzepte und deshalb, meint er, sei die Strategie der aktiven Ausgrenzung gegen die AfD „hilfreich“.","","","20",18,19111
"22",22," Auf keinen Fall dürften die Funktionäre der AfD „salonfahig“ gemacht werden, dafür aber gerne dem Psychoterror ausgesetzt, wie Björn Höcke, der von einer selbsternannten Künstlergruppe bis in seinen privaten Wohnbereich hinein verfolgt und drangsaliert worden ist.","","","21",18,19111
"23",23," Meine Damen und Herren, so spricht kein Demokrat, so spricht ein Ideologe im Staatssold, der offenbar weiß, was er abzuliefern hat.","","","22",18,19111
"24",24," Die Kulturpolitische Gesellschaft wird im aktuellen Haushaltplan mit 955 000 Euro gefördert, 2013 waren es noch 490 000 Euro, das ist eine Verdoppelung innerhalb von sieben Jahren.","","","23",18,19111
"25",25," Linientreue macht sich bezahlt in Merkel-Deutschland.","","","24",18,19111
"26",26,"Ein anderes Beispiel, Alexander Gauland hat es angesprochen:","","","25",18,19111
"27",27," Die Mittel für den Bundesverband Freie Darstellende Künste sind im vergangenen Haushaltsjahr in letzter Minute vervierfacht worden.","","","26",18,19111
"28",28," Die Adresse des Bundesverbands ist identisch mit der Kontaktadresse des Vereins Die Vielen e.","","","27",18,19111
"29",29," V.","","","28",18,19111
"30",30,", dessen einziger Daseinszweck die Propaganda und Hetze gegen die AfD ist.","","","29",18,19111
"31",31,"Man fragt sich angesichts solcher Finanzmanöver, mit welchen Mitteln die großen Anti-AfD-Demos der Vielen tatsächlich bezahlt wurden und noch bezahlt werden sol len.","","","30",18,19111
"32",32," Wir werden jedenfalls ein genaues Auge darauf haben.","","","31",18,19111
"33",33," Der Etat für Ihre Öffentlichkeitsarbeit, Frau Staatsministerin Grütters, ist von 45 000 Euro in 2019 auf 280 000 Euro in 2020 gestiegen, sage und schreibe eine Versechsfachung.","","","32",18,19111
"34",34," Wer so viel Dubioses fördert, muss das mit hohem PR-Aufwand verschleiern und schönreden.","","","33",18,19111
"35",35," Eigentlich ist der Zusammenhang klar.","","","34",18,19111
"36",36," Die AfD-Fraktion lehnt diesen Kulturhaushalt ab und vor allen Dingen diese Kulturpolitik, die gegen Deutschland gerichtet ist.","","","35",18,19111
"37",37,"Vielen Dank.
 Vizepräsident Wolfgang ","","","36",18,19111
