"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"18",18," Aber, Kolleginnen und Kollegen — da möchte ich das unterstützen, was bisher gesagt wurde -, Kultur findet eben nicht nur auf der ganz großen Bühne vor den Kameras der Welt statt.","","","17",28,19111
"19",19," Es gibt unzählige Bürgerinnen und Bürger, Kunstschaffende, Vereine und Verbände im ganzen Land, und auch diese wollen und dürfen wir nicht außer Acht lassen.","","","18",28,19111
"20",20," Sie verdienen mindestens unsere gleichberechtigte Aufmerksamkeit.","","","19",28,19111
"21",21," Sie schaffen Identität, ganz konkret vor Ort.","","","20",28,19111
"22",22," Es ist deren Kreativität, die ihrer Region erst zur Bedeutung verhilft.","","","21",28,19111
"23",23," Vor allem ermöglichen sie eine Fülle aktiver Teilhabe, und gerade dort oft im Ehrenamt.","","","22",28,19111
"24",24," Wer Kulturpolitik hier im Hause wie geschehen als linientreu infrage stellt, der hat damit das Wesen, den Aufbau der Kultur unseres Landes schlicht nicht verstanden.","","","23",28,19111
"25",25," Dort, im ländlichen Raum, finden wir im Übrigen auch ein großartiges bauliches Erbe in unserem Land, das im Gegensatz zu den meisten anderen Nationen über Jahrhunderte zersplittert war und uns gerade deshalb eine unglaubliche Vielfalt hinterlassen hat.","","","24",28,19111
"26",26," Allein in 2019 konnten wir hier mit einem eigenen Programm über 230 Einzelprojekte zeitnah unterstützen.","","","25",28,19111
"27",27,"Kolleginnen und Kollegen, eines ist aber dennoch immer wieder zu betonen - jetzt hebe ich den Zeigefinger -:","","","26",28,19111
"28",28," Zuvörderst bleibt Kultur eine Angelegenheit der Länder, in der Folge auch der Kommunen.","","","27",28,19111
"29",29," Das legt schon unsere Verfassung fest.","","","28",28,19111
"30",30," Darauf legen sie im Allgemeinen selbst allzumal gern wieder Wert.","","","29",28,19111
"31",31," Doch immer öfter muss man im konkreten Fall daran erinnern.","","","30",28,19111
"32",32," Der Bund hat hingegen die Aufgabe, gezielt Projekte von besonderer Bedeutung in den Metropolen wie in der Fläche zu unterstützen.","","","31",28,19111
"33",33," Unser Ziel ist damit aber nicht nur der Erhalt, die Bewahrung des Status quo, sondern vor allem auch, Prioritäten zu setzen, um gemeinsam mit den Bundesländern einen echten Mehrwert in diesem Land zu schaffen.","","","32",28,19111
"34",34,"Kolleginnen und Kollegen, es bleibt auf diesem Wege festzuhalten:","","","33",28,19111
"35",35," Mit diesem Haushalt gibt es heute so viel Kulturförderung des Bundes wie nie zuvor, und dieser Anteil ist nicht mehr wegzudenken.","","","34",28,19111
"36",36," Auch von meiner Seite aus ein Dank an Monika Grütters und ihr ganzes Team!Lassen Sie mich zum Abschluss noch eines anmerken:","","","35",28,19111
"37",37," Wir befinden uns im Bauhaus-Jahr.","","","36",28,19111
"38",38," Unzählige Projekte hat der Bund in dessen Vorbereitung unterstützt.","","","37",28,19111
"39",39," In den letzten Wochen konnte ich selbst die neuen Einrichtungen in Weimar und Dessau besuchen.","","","38",28,19111
"40",40," Das Bauhaus hat uns aber nicht nur schöne Kaffeekannen, Architektur und Einrichtungsgegenstände wie die Sessel in der Halle des Paul-Löbe-Hauses beschert.","","","39",28,19111
"41",41," Es bedeutet vielmehr einen Ausdruck von Freiheit in der Gestaltung, Freude am Ex Patricia Lipsperiment.","","","40",28,19111
"42",42," Aber vor allem hat es die Ideen der Moderne aus Deutschland in die ganze Welt getragen, als sie im Ursprungsland bereits verpönt oder gar unterdrückt waren.","","","41",28,19111
"43",43," Dies mahnt uns, dass Kultur und Freiheit, Moderne und Toleranz immer zusammengehören, ja, zusammengehören müssen.","","","42",28,19111
"44",44," Sie kommen aus der Gesellschaft, und dafür sind wir dankbar.","","","43",28,19111
"45",45,"Liebe Kolleginnen und Kollegen, ich freue mich auf engagierte Beratungen im Ausschuss, wo wir sicher noch Akzente setzen werden, und danke für die Aufmerksamkeit.
 Vizepräsident Wolfgang ","","","44",28,19111
