"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19111
"2",2," Für die CDU/CSU-Fraktion hat das Wort die Kollegin Dr.","","","01",42,19111
"3",3," Katja Leikert.","","","02",42,19111
"4",4," Dr.","","","03",42,19111
"5",5," Katja Leikert:","","","04",42,19111
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Nachdem gerade Präsident Trump und auch Putins Russland bedauert wurden, kommen wir jetzt wieder zur Außenpolitik.","","","05",42,19111
"7",7," Dazu gehört ressortmäßig auch die Europapolitik.","","","06",42,19111
"8",8," Und wenn es um die Europäische Union geht, dann erwarten die Menschen zu Recht viel von uns.","","","07",42,19111
"9",9,"Gerade nach der Europawahl kann man sagen, dass Europa an einer Wegmarke steht.","","","08",42,19111
"10",10," Wir haben ein neues Europaparlament gewählt, das sich Anfang Juli konstituiert hat.","","","09",42,19111
"11",11," Wir haben eine großartige neue Kommissionspräsidentin, unsere Kollegin Ursula von der Leyen, der wir von dieser Stelle aus noch mal herzlich zu dem neuen Amt gratulieren möchten.","","","10",42,19111
"12",12," Und wir haben eine neue Kommission, die sich in diesen Tagen formiert hat und in den nächsten Wochen in den Ausschüssen des Europäischen Parlaments auf Herz und Nieren geprüft wird.","","","11",42,19111
"13",13," Im November wird die neue Kommission ihre Arbeit aufnehmen.","","","12",42,19111
"14",14," Auch dafür wünschen wir viel Erfolg.","","","13",42,19111
"15",15,"Lassen Sie mich zu den Entwicklungen der letzten Wochen noch zwei Sätze sagen, weil wir hier ja alle dem demokratischen Prinzip verpflichtet sind.","","","14",42,19111
"16",16," Die Wahlen zum Europaparlament hat auch in diesem Jahr die Parteienfamilie der Europäischen Volkspartei gewonnen, und zwar deutlich; manchen mag das gefallen, anderen nicht so sehr.","","","15",42,19111
"17",17," Deshalb ist es richtig und selbstverständlich, dass die EVP die Kommissionspräsidentin stellt.","","","16",42,19111
"18",18," Alles andere wäre an dieser Stelle eine Verdrehung des Wahlergebnisses gewesen.","","","17",42,19111
"19",19,"Jetzt bin ich die Letzte, die viel von Fußball versteht; aber es ist einfach ein bisschen wie beim Fußball — ich erkläre es euch gerne —:","","","18",42,19111
"20",20," Mit großer Regelmäßigkeit gewinnt der FC Bayern München den deutschen Meistertitel bei den Herren.","","","19",42,19111
"21",21," Das finden einige gut und andere nicht so gut.","","","20",42,19111
"22",22," Und trotzdem käme selbst der eingefleischteste Dortmund-Fan nicht auf die Idee, die Meisterschale für den Zweitplatzierten zu beanspruchen mit der Begründung, man sei nun eben auch mal dran.","","","21",42,19111
"23",23,"Aber wir wollen ja nicht zurückblicken, sondern nach vorne blicken.","","","22",42,19111
"24",24," Und da gibt es sehr viel Erfreuliches.","","","23",42,19111
"25",25,"Dr.","","","24",42,19111
"26",26," Katja LeikertErstens.","","","25",42,19111
"27",27," Ursula von der Leyen tritt mit einem Arbeitsprogramm an, das deutlich macht:","","","26",42,19111
"28",28," Sie will zusammenführen und nicht spalten.","","","27",42,19111
"29",29," Wir alle wissen, dass Ursula von der Leyen gerade in Mittel- und Osteuropa höchsten Respekt genießt.","","","28",42,19111
"30",30," Das bietet die Chance, die Trennung in Europa zu überwinden.","","","29",42,19111
"31",31," Das ist auch uns in der CDU/ CSU-Fraktion im Deutschen Bundestag ein großes Anliegen.","","","30",42,19111
"32",32," Wir werden ihr dabei ein verlässlicher Partner sein und sie nach besten Kräften unterstützen.","","","31",42,19111
"33",33," Zweitens.","","","32",42,19111
"34",34," Auch das ist uns wichtig:","","","33",42,19111
"35",35," Die neue Kommissionspräsidentin schlägt eine Kommission vor, die ausgewogen besetzt ist und zur Hälfte aus Frauen bestehen wird.","","","34",42,19111
"36",36," Auch das ist begrüßenswert.","","","35",42,19111
"37",37," Wenn wir uns in Europa umschauen, dann ist es offensichtlich:","","","36",42,19111
"38",38," Die Europäische Union kann Stabilität gut gebrauchen.","","","37",42,19111
"39",39," In so manchem Mitgliedstaat sieht es unruhig aus — wir sind ganz froh, dass sich in Italien die Situation gerade ein bisschen beruhigt hat -:","","","38",42,19111
"40",40," in Rumänien, Spanien und natürlich in Großbritannien, wo das ganz große Chaos ausgebrochen ist.","","","39",42,19111
"41",41," Unser Ziel ist und bleibt ein starkes Europa.","","","40",42,19111
"42",42," Dafür arbeiten und kämpfen wir.","","","41",42,19111
"43",43,"Europa zu stärken ist für uns eine Selbstverständlichkeit und kein Selbstzweck.","","","42",42,19111
"44",44," Europa soll die Aufgaben übernehmen, wo die Mitgliedstaaten alleine an ihre Grenzen stoßen.","","","43",42,19111
"45",45," Deshalb möchten wir Europa da stärken, wo es richtig ist.","","","44",42,19111
"46",46," Es gibt viele Bereiche, von der Sicherheitsbis zur Klimapolitik, wo es eine ganz klare Agenda gibt.","","","45",42,19111
"47",47,"Erstens.","","","46",42,19111
"48",48," Ich fange mal mit der Sicherheitspolitik an:","","","47",42,19111
"49",49," Es bleibt unser Ziel, die Außengrenzen zu sichern.","","","48",42,19111
"50",50," Wir wollen die Grenzpolizei Frontex stärken mit eigener Ausrüstung und exekutiven Befugnissen.","","","49",42,19111
"51",51," Weiterhin müssen wir unsere militärischen Fähigkeiten stärker bündeln, und deswegen forcieren wir eine Zusammenarbeit in der Rüstungsbeschaffung und streben eine gemeinsame Armee an.","","","50",42,19111
"52",52," Aber Sicherheitspolitik ist natürlich mehr als militärische Verteidigung.","","","51",42,19111
"53",53," Es geht um eine intelligente Vernetzung von Diplomatie, Entwick aber auch Abrüstung.","","","52",42,19111
"54",54," Und am Ende muss das Ziel sein, dass die Europäische Union nach außen mit einer Stimme sprechen kann.","","","53",42,19111
"55",55," Das ist schon lange das Ziel, bisher ist es nie erreicht worden.","","","54",42,19111
"56",56," Jetzt ist es an der Zeit.","","","55",42,19111
"57",57," Wir wollen eine sichere, starke und handlungsfähige Europäische Union.","","","56",42,19111
"58",58," Zweitens.","","","57",42,19111
"59",59," Der Binnenmarkt bleibt zentral, weil der Binnenmarkt nun mal die Grundlage von Wohlstand ist.","","","58",42,19111
"60",60," Auch das ist ein Thema, das man hier immer wieder vor den Verteilungsfragen erklären muss.","","","59",42,19111
"61",61," Wir wollen eine Europäische Union, die sich im Wettbewerb auch zukünftig behaupten kann.","","","60",42,19111
"62",62," Deshalb wollen wir die Innovationskraft und die Wachstumskraft Europas stärken.","","","61",42,19111
"63",63," Ursula von der Leyen hat auch hierzu in ihrer Agenda die richtigen Impulse gesetzt.","","","62",42,19111
"64",64," Dazu gehören die Schaffung einer Kapitalmarktunion, eine ambitionierte Digitalstrategie und natürlich Investitionen in künstliche Intelligenz.","","","63",42,19111
"65",65," Bei allem Reformwillen, bei aller nach vorne gerichteten konstruktiven Agenda bleibt für uns als CDU/CSU-Fraktion wichtig:","","","64",42,19111
"66",66," Wir wollen eine solide Haushaltsführung in den Mitgliedstaaten.","","","65",42,19111
"67",67," Das bleibt unser zentrales Anliegen.","","","66",42,19111
"68",68," Und drittens — auch das haben uns die Menschen bei der letzten Europawahl mit auf den Weg gegeben; das wurde heute Morgen schon ausführlich im Rahmen der Haushaltsdebatte diskutiert —:","","","67",42,19111
"69",69," Wir brauchen mehr Europa beim Klimaschutz.","","","68",42,19111
"70",70," Denn wir wissen, dass nationale und letztendlich auch europäische Maßnahmen allein nie ausreichen werden.","","","69",42,19111
"71",71," Wir brauchen hier natürlich einen Mix bis hin zur internationalen Ebene.","","","70",42,19111
"72",72," Deshalb unterstützen wir Ursula von der Leyen darin, das EU-Ziel umzusetzen, bis 2050 klimaneutral zu sein.","","","71",42,19111
"73",73," Das ist ein ambitioniertes Ziel.","","","72",42,19111
"74",74," Das bedeutet, dass wir auch national ambitionierter sein müssen, um unsere beschlossenen Reduktionsziele zu erreichen.","","","73",42,19111
"75",75," Es ist richtig, wenn sich die Europäische Union hier an die Spitze der Bewegung stellt.","","","74",42,19111
"76",76," Das ist auch die richtige Motivation, die unsere Unternehmen brauchen, um ihre Innovationskraft am Ende wirklich auszuspielen.","","","75",42,19111
"77",77,"Sehr geehrte Damen und Herren, Sie sind alle herzlich eingeladen, uns bei dieser ambitionierten Agenda zu unterstützen.","","","76",42,19111
"78",78," Packen wir es gemeinsam an!Herzlichen Dank.","","","77",42,19111
"79",79,"Vizepräsident Dr.
 Hans-Peter ","","","78",42,19111
