"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",77,19111
"2",2,"Vielen Dank.","","","01",77,19111
"3",3," — Die nächste Rednerin in der Debatte ist für die Fraktion der SPD die Kollegin Sonja Amalie Steffen.","","","02",77,19111
"4",4,"Sonja Amalie Steffen:","","","03",77,19111
"5",5,"Sehr geehrter Herr Prasident! Liebe Kolleginnen und Kollegen! Liebe Gäste auf der Tribüne! Zunächst einmal die guten Nachrichten:","","","04",77,19111
"6",6," Deutschland übernimmt auch 2020 große Verantwortung in der Welt.","","","05",77,19111
"7",7," Im kommenden Jahr wird Deutschland die Ausgaben für die Entwicklungszusammenarbeit und die humanitäre Hilfe weiter steigern.","","","06",77,19111
"8",8," Herr Minister Müller, Sie wissen und viele andere hier im Haus auch, dass es letztendlich doch sehr dem Einsatz der SPD-Bundestagsfraktion zu verdanken ist, dass wir im letzten Jahr noch einmal 500 Millionen Euro mehr zur Verfügung hatten und dass auch der Haushalt für 2020 steigen wird.","","","07",77,19111
"9",9,"Die ODA-Quote liegt im Augenblick — wir wollen dafür sorgen, dass sie nicht sinkt — bei 0,51 Prozent.","","","08",77,19111
"10",10," Das sind nicht 0,7 Prozent; aber ich denke, wir müssen sowieso auf längere Sicht einmal darüber nachdenken, inwieweit Quoten überhaupt noch irgendeinen haushalterischen Sinn machen.","","","09",77,19111
"11",11," Ich sage das jetzt einmal so; denn ich finde es auf die Dauer schwierig, diese Eins-zu-eins-Verknüpfung vonbeit und Verteidigung — das haben Sie gesagt — durchzuziehen.","","","10",77,19111
"12",12," Das ist einmal in den Koalitionsvereinbarungen aufgenommen worden, das wissen wir alle; aber ich finde es äußerst schwierig, diese beiden Häuser miteinander zu verknüpfen, weil es wirklich völlig unterschiedliche Bereiche sind.","","","11",77,19111
"13",13,"Zurück zum Haushalt der Entwicklungszusammenarbeit.","","","12",77,19111
"14",14," Ich möchte daran erinnern:","","","13",77,19111
"15",15," 2017 sind wir noch davon ausgegangen, dass 2020 lediglich 8 7 Milliarden Euro für die Entwick] beit zur Verfügung stehen.","","","14",77,19111
"16",16," Inzwischen sind es — wir haben die Zahl schon gehört — über 10 Milliarden Euro, nämlich genau 10,373 Milliarden Euro.","","","15",77,19111
"17",17," Damit sieht der Entwurf des Haushalts des BMZ zum fünften Mal in Folge den höchsten Etat in der Geschichte des Bundesministeriums vor.","","","16",77,19111
"18",18," Das kann sich sehen lassen, finde ich.","","","17",77,19111
"19",19," Liebe Kolleginnen und Kollegen, leider ist es so, dass humanitäre Krisen, Kriege und gesundheitliche Katastrophen gerade in den ärmsten Ländern uns immer wieder aufs Neue vor besondere Herausforderungen stellen.","","","18",77,19111
"20",20," Gerade erleben wir eine Hungerkatastrophe im Jemen, die wirklich unfassbar ist.","","","19",77,19111
"21",21,"Wir erleben einen Ebolaausbruch in Nigeria und im Kongo.","","","20",77,19111
"22",22," Wir haben die Verbreitung von Polio zwar weitestgehend eingedämmt — das haben Sie, Herr Minister, schon gesagt; das ist hervorragend -, aber die Krankheit ist noch nicht ganz ausgerottet.","","","21",77,19111
"23",23," Ich finde es sehr wichtig, dass Deutschland - hören Sie gut zu, Herr Minister! — die zweitgrößte Gebernation der UN bleibt.","","","22",77,19111
"24",24," Ich bin stolz, dass Deutschland hier eine besondere Verantwortung übernimmt.","","","23",77,19111
"25",25," Wir tun dies nicht nur, weil wir esSonja Amalie Steffen k6nnen — wie unser Finanzminister sagt —, sondern weil es sich auch so gehort.","","","24",77,19111
"26",26,"Ganz aktuell freuen wir uns besonders — Sie haben es schon erwähnt —, dass wir für die nächsten drei Jahre 1 Milliarde Euro für die Bekämpfung von Aids, Malaria und Tuberkulose zusagen können.","","","25",77,19111
