"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",79,19111
"2",2," Vielen Dank.","","","01",79,19111
"3",3," — Als Nächster spricht der Kollege Michael Leutert für die Fraktion Die Linke.","","","02",79,19111
"4",4," Michael Leutert:","","","03",79,19111
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Eingangs ganz kurz noch etwas zu dem, was hier von der AfD-Fraktion bezüglich des Klimawandels immer kommt — Leugnung und dass wir hier nichts machen müssten, weil wir nur so einen geringen Beitrag leisten würden, und dass das gar keinen Effekt hätte —:","","","04",79,19111
"6",6," Das kommt mir, ehrlich gesagt, immer vor wie ein paar Jahrhunderte früher, als darüber diskutiert wurde, ob die Erde eine Scheibe oder eine Kugel ist.","","","05",79,19111
"7",7," Michael LeutertIch kriege es nicht in meinen Kopf rein, wie man so etwas so leugnen kann.","","","06",79,19111
"8",8," Und dann kommen Sie mit dem Argument, die anderen seien alle dumm, also blieben wir auch dumm, es bringe ja eh nichts.","","","07",79,19111
"9",9," Da müssen Sie sich wirklich mal an den Kopf greifen — ernsthaft.","","","08",79,19111
"10",10," Herr Minister, im Koalitionsvertrag steht, dass zur Hälfte der Legislaturperiode eine Bestandsaufnahme stattfinden soll, und das können wir anhand Ihres Haushalts hier einmal machen.","","","09",79,19111
"11",11," Im Koalitionsvertrag steht:","","","10",79,19111
"12",12,"Wir werden auch unsere Ausgaben in den Bereichen Entwicklungszusammenarbeit, Humanitäre Hilfe und zivile Krisenprävention deutlich erhöhen.","","","11",79,19111
"13",13," Die Erreichung der ODA-Quote von 0,7 Prozent ist unser Ziel.","","","12",79,19111
"14",14,"Dieses Ziel werden Sie nicht erreichen.","","","13",79,19111
"15",15," Gemessen am derzeitigen Bruttoinlandsprodukt müssten wir — Pi mal Daumen - 23,5 Milliarden Euro für Entwicklungszusammenarbeit ausgeben, damit wir das Ziel erreichen.","","","14",79,19111
"16",16," Ihr Ministerium verfügt aber lediglich über 10,3 Milliarden Euro.","","","15",79,19111
"17",17,"Wenn die Finanzplanung so eingehalten wird:","","","16",79,19111
"18",18," Im Jahr 2021 gibtes noch einmal eine kräftige Absenkung um fast 1 Milliarde Euro.","","","17",79,19111
"19",19," Man kann also jetzt schon konstatieren:","","","18",79,19111
"20",20," Das Ziel kann überhaupt nicht mehr erreicht werden.","","","19",79,19111
"21",21," Im Übrigen wurde vorhin während der Debatte zum Verteidigungshaushalt darüber gesprochen, dass man nur auf Sicht fährt.","","","20",79,19111
"22",22," Sie fahren nicht auf Sicht.","","","21",79,19111
"23",23," Sie fahren in der Dunkelheit, und zwar ohne Beleuchtung.","","","22",79,19111
"24",24,"CE bei der nenm:","","","23",79,19111
"25",25,"Denn all die \ die hier hinterlegt werden, sind Be nicht gedeckt.","","","24",79,19111
"26",26," Das sind alles ungedeckte Schecks, und das muss natürlich jetzt noch korrigiert werden.","","","25",79,19111
"27",27," Gemessen an den existenziellen globalen Problemen — wir sind uns da fast alle einig hier im Haus -, ist es natürlich eine bittere Pille, die wir hier vorgelegt bekommen.","","","26",79,19111
"28",28," Das ist so nicht akzeptabel.","","","27",79,19111
"29",29,"Im Koalitionsvertrag steht auch — Sie haben das angesprochen —, dass der Aufwuchs beim Verteidigungsministerium sich eins zu eins in der ODA-Quote spiegeln muss.","","","28",79,19111
"30",30," Wenn man sich das jetzt anschaut für den nächsten Haushalt, sieht man:","","","29",79,19111
"31",31," Das Verteidigungsministerium bekommt 1,7 Milliarden Euro mehr, das BMZ 127 Millionen Euro.","","","30",79,19111
"32",32," Beim Auswärtigen Amt — da gibt es auch ODA-Mittel — sind es minus 88 Millionen Euro.","","","31",79,19111
"33",33," Das heißt:","","","32",79,19111
"34",34," BMZ und Auswärtiges Amt zusammen bekommen unter dem Strich nichts.","","","33",79,19111
"35",35," Das ist natürlich nicht die Umsetzung des Koalitionsvertrages.","","","34",79,19111
"36",36,"Das hat auch für Ihren Haushalt Folgen.","","","35",79,19111
"37",37," Wenn Sie nämlich bestimmte Bereiche, die Ihnen wichtig sind, auskömmlich finanzieren wollen, müssen Sie logischerweise an anderer Stelle streichen, und das machen Sie auch.","","","36",79,19111
"38",38," Die bilaterale finanzielle Zusammenarbeit geht zurück.","","","37",79,19111
"39",39," Insbesondere in dem Bereich, der hier immer als wichtig unterstrichen wird - internationaler Klima- und Umweltschutz —, verzeichnen wir ein Minus.","","","38",79,19111
"40",40," Die Schuldenumwandlung ist ganz gestrichen worden.","","","39",79,19111
"41",41," Bestimmte Bereiche auskömmlich zu finanzieren und dafür an anderer Stelle etwas wegzunehmen, das ist der falsche Weg.","","","40",79,19111
"42",42," Es muss genau umgekehrt laufen.","","","41",79,19111
"43",43," Wir müssen auskömmlich finanzieren, die anderen Bereiche so belassen, und das heißt letztendlich, dass der Etat angehoben werden muss.","","","42",79,19111
"44",44,"Trotzdem sage auch ich:","","","43",79,19111
"45",45," Auch wenn wir mehr Geld hätten, auch wenn wir die 23,5 Milliarden Euro hätten, also die 0,7 Prozent, würde es nicht reichen, um alle Probleme der Welt zu lösen; das ist völlig klar.","","","44",79,19111
"46",46," Deshalb halte ich es für richtig und wichtig, dass man sich weiter Gedanken darüber macht, wie man zu einer regionalen und thematischen Fokussierung kommt.","","","45",79,19111
"47",47," Das Instrument der Reformfinanzierung — Äthiopien und Ghana sind hier angesprochen worden - ist, denke ich, eventuell ein Weg, den man gehen kann.","","","46",79,19111
"48",48," Ich halte das für richtig.","","","47",79,19111
"49",49," Ich hoffe nur, dass wir in den nächsten Jahren dort auch positive und nachhaltige Ergebnisse registrieren können.","","","48",79,19111
"50",50,"Alles in allem, Herr Minister, muss man Folgendes feststellen:","","","49",79,19111
"51",51," Sie engagieren sich — das hat man heute ‚hier wieder gesehen — für die E und zwar glaubwürdig.","","","50",79,19111
"52",52," Das Finanzministerium engagiert sich für die Entwicklung t nicht — das allerdings auch glaubwürdig.","","","51",79,19111
"53",53," Im Koalitionsvertrag stehen allerdings bestimmte Dinge, und ich bin immer davon ausgegangen, dass der Koalitionsvertrag eine Arbeitsgrundlage für alle Ministerien sein muss.","","","52",79,19111
"54",54," Darüber müssen wir in den nächsten Wochen noch diskutieren, darum müssen wir hart ringen.","","","53",79,19111
"55",55," Wir Linke wollen gerne, dass die Punkte aus dem Koalitionsvertrag im vorliegenden Haushaltsplan umgesetzt weren.
 Vizepräsident Thomas ","","","54",79,19111
