"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19111
"2",2," Für die AfD-Fraktion hat das Wort die Kollegin Dr.","","","01",40,19111
"3",3," Birgit Malsack-Winkemann.","","","02",40,19111
"4",4," Dr.","","","03",40,19111
"5",5," Birgit Malsack-Winkemann:","","","04",40,19111
"6",6,"Sehr geehrter Herr Präsident! Werte Kollegen! Das Auswärtige Amt vergibt seit Jahren explosiv steigende Zuwendungen.","","","05",40,19111
"7",7," Seit 2006 wuchsen sie von 500 Millionen auf 2,9 Milliarden Euro in 2018.","","","06",40,19111
"8",8," Hierbei stiegen die Mittel für humanitäre Hilfe und Krisenprävention von 70 Millionen auf 1,8 Milliarden Euro, also um 2 500 Prozent.","","","07",40,19111
"9",9,"Stand Ende 2018 war das Auswärtige Amt den Anforderungen an eine ordnungsgemäße Gewährung von Zuwendungen nicht mehr gewachsen.","","","08",40,19111
"10",10," Die Verteilung von Aufgaben und Verantwortlichkeiten war unklar geregelt, dazu fehlte der Gesamtüberblick über alle aus dem eigenen Einzelplan finanzierten Zuwendungen.","","","09",40,19111
"11",11," Es hatte keine Kenntnis über den Bearbeitungsstand seiner Zuwendungsverfahren, und Verwendungsnachweise über rund 2,46 Milliarden Euro hat es weder selbst ausreichend geprüft noch hinreichend prüfen lassen.","","","10",40,19111
"12",12," Das Auswärtige Amt konnte also nicht sicherstellen, dass die Mittel wie geplant verwendet werden.","","","11",40,19111
"13",13,"Das war der Stand zur Zeit meiner letzten Rede im November 2018, mit der ich auf diesen Skandal hier an dieser Stelle als Einzige öffentlich hingewiesen habe, obgleich auch Sie, die Sie hier alle sitzen, Kenntnis hiervon hatten.","","","12",40,19111
"14",14," Sie alle haben diese langjährigen Zustände öffentlich mit keinem Wort erwähnt! Und genau daran erkennt jeder, dass die AfD die einzige echte Oppositionspartei in diesem Hohen Hause ist,die ihrer Bezeichnung als Oppositionspartei wirklich gerecht wird.","","","13",40,19111
"15",15," Ganz davon abgesehen, dass natürlich die CDU/CSU und die SPD als Regierung selbstverständlich auch auf die Rügen des Bundesrechnungshofs hin hätten tätig werden müssen, anstatt das Geld der Steuerzahler weiter planlos und unkontrolliert weltweit zu verschleudern.","","","14",40,19111
"16",16," Nein, im Gegenteil:","","","15",40,19111
"17",17," Sie haben sich noch bis zuletzt mit den hohen Steigerungen der letzten Jahre gerühmt, die vorgeblich für humanitäre Hilfe ausgegeben wurden.","","","16",40,19111
"18",18,"Wir, die AfD, haben mit dem Bundesrechnungshof aufgrund dieser skandalösen Zustände sogleich dazu geraten, dass sich das Auswärtige Amt konsequent von der nichtministeriellen Aufgabe der Bearbeitung der Zuwendungen trennt und eine ordnungsgemäße Prüfung sicherstellt.","","","17",40,19111
"19",19,"Nun, es hat sich etwas getan:","","","18",40,19111
"20",20," Das Auswärtige Amt beabsichtigt jetzt, im Jahre 2021 eine selbstständige Bundesoberbehörde zu gründen, die die Aufgabe der Zuwendungsbearbeitung übernehmen soll.","","","19",40,19111
"21",21," Wir stellen also fest:","","","20",40,19111
"22",22," AfD als Oppositionspartei wirkt, und das ist vor allem ein Erfolg für alle Bürger unseres Landes, die anständig und ehrlich ihre Arbeit verrichten.","","","21",40,19111
"23",23," Aber warum eine Bundesoberbehörde erst 2021? Gibt es derzeit im Auswärtigen Amt keine für die Zuwendungsbearbeitung qualifizierten Fachkräfte? Und wie erfolgt die Erledigung bis 2021? Werden die Milliarden bis dahin weiter unkontrolliert und planlos weltweit verschleudert? Zwischenzeitlich jedenfalls wurde dem Haushaltsausschuss unter dem 6.","","","22",40,19111
"24",24," Mai 2019 ein, wie das Auswärtige Amt formuliert, sogenannter titelscharfer Bericht über seine Mittelverwendung in 2018 vorgelegt.","","","23",40,19111
"25",25," Wie oft in diesem Bericht als Durchführungsorganisation „diverse“ oder als Empfängerland „global“ genannt wurde, spottet jeder Beschreibung.","","","24",40,19111
"26",26," Es ist symptomatisch dafür, was das Auswärtige Amt unter einem sogenannten titelscharfen Bericht über seine Mittelverwendung gegenüber dem Parlament versteht, und das, obgleich der gesamte Bericht unter „Verschlusssache — Nur für den Dienstgebrauch“ gestellt wurde und es mir als Abgeordneter ohnehin verboten ist, Ihnen als Bürgern hierüber im Einzelnen zu berichten.","","","25",40,19111
"27",27,"Deshalb nur so viel:","","","26",40,19111
"28",28," Würden manche der als Empfängerländer aufgeführten Länder hier in Deutschland ihre staatlichen Gelder — wie von Deutschland aus umgekehrt — bei Organisationen, die bei uns seitens unsererDr.","","","27",40,19111
"29",29," Birgit Malsack-WinkemannRegierung unbeliebt sind, investieren, gäbe es hier in Deutschland einen handfesten, in der Presse wochenlang hoch- und runtergejagten Skandal, in etwa dem Skandal vergleichbar, als dem amerikanischen Präsidenten Donald Trump — übrigens unberechtigt — vorgeworfen wurde, sein Wahlkampf sei von Russland finanziert worden.","","","28",40,19111
"30",30," Aber kommen wir auf die Niederungen Deutschlands zurück und plaudern aus dem Nähkästchen, wofür das Auswärtige Amt im Inland Steuergelder vergibt.","","","29",40,19111
