"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19118
"2",2," Herr Kollege.","","","01",75,19118
"3",3,"Jürgen Pohl:","","","02",75,19118
"4",4,"Eine Zwischenfrage möchte ich auch nicht.","","","03",75,19118
"5",5," Danke.","","","04",75,19118
"6",6," — Mit diesem Gesetz wird nämlich nichts an den Löhnen geändert.","","","05",75,19118
"7",7," Es führt nur dazu, dass die Menschen mit Armutslohn später eine Armutsrente bekommen.","","","06",75,19118
"8",8," Diese Menschen, diese Zusteller werden im Rentenalter noch Pakete zustellen müssen, weil sie in Armut sind und, wenn die FDP etwas zu sagen hat, in Armut bleiben werden.","","","07",75,19118
"9",9," Dieses Gesetz wird nichts richten.","","","08",75,19118
"10",10," Wir müssen das Übel an der Wurzel packen.","","","09",75,19118
"11",11," Wir müssen überlegen, ob die Marktmacht der in diesem Bereich vorhandenen Generalauftraggeber tatsächlich so bestehen bleiben kann.","","","10",75,19118
"12",12," Was hier beschlossen werden soll, ist ein zahnloser Papiertiger ohne effektive Kontrolle.","","","11",75,19118
"13",13," Erst werden hehre Absichten verkündet, um diese Absichten dann durch die Hintertür wieder aufzuheben.","","","12",75,19118
"14",14,"Sie wollen ein Beispiel haben? Das Beispiel gebe ich Ihnen:","","","13",75,19118
"15",15," Der Auftraggeber soll dafür Sorge tragen, dass die SV-Beiträge abgeführt werden.","","","14",75,19118
"16",16," Das ist gut gemeint, Herr Minister Heil.","","","15",75,19118
"17",17," Das Problem ist aber:","","","16",75,19118
"18",18," Wenn ich mich durch Präqualifikation oder eine Unbedenklichkeitsbescheinigung exkulpieren kann, bleibt alles beim Alten, dann passiert gar nichts.","","","17",75,19118
"19",19," Diejenigen, die für solche Verhältnisse verantwortlich sind und Geld verdienen, die müssen in der Verantwortung stehen.","","","18",75,19118
"20",20," Bisher ist das reine Flickschusterei.","","","19",75,19118
"21",21," Das Gesetz würde lediglich den Niedriglohn, der in diesem Bereich bezahlt wird, legalisieren.","","","20",75,19118
"22",22," Humane Arbeitsverhältnisse in einer sozialen Marktwirtschaft sehen für uns in der AfD anders aus.","","","21",75,19118
"23",23," Was hier beschlossen werden soll, ist das finanzielle Aus der kleinen Paketboten zugunsten von Amazon und Zalando.","","","22",75,19118
"24",24," Das soll so wohl nicht sein.","","","23",75,19118
"25",25,"Dankeschön.","","","24",75,19118
"26",26,"Vizepräsident Dr.
 Hans-Peter ","","","25",75,19118
