"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",45,19118
"2",2," Der Kollege Mathias Stein hat das Wort für die SPD Fraktion.","","","01",45,19118
"3",3," Mathias Stein:","","","02",45,19118
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Der Klimaschutz im Verkehr ist eine Mammutaufgabe, und deshalb bin ich froh, dass alle demokratischen Parteien hier im Haus bereit sind, sich dieser Mammutaufgabe zu stellen.","","","03",45,19118
"5",5," Wir streiten nicht mehr um das Ob, sondern wir streiten um das Wie.","","","04",45,19118
"6",6," Wie der Kollege Martin Burkert ausgeführt hat, setzen wir Sozialdemokratinnen und Sozialdemokraten auf einen starken, bezahlbaren Schienenverkehr.","","","05",45,19118
"7",7," Mein Kollege Klare hat bereits die Bedeutung von alternativen Antrieben herausgestellt und auch deutlich gemacht, dass wir mit dem Klimapaket durchaus mutig und kraftvoll sind.","","","06",45,19118
"8",8," Was mir bisher bei der Verkehrswende noch zu kurz kommt, ist die Binnenschifffahrt und ihr Beitrag zum Klimaschutz im Güterverkehr.","","","07",45,19118
"9",9," Liebe Kolleginnen und Kollegen, wir haben bisher einen Anteil der Binnenschifffahrt im Güterverkehr von 8 Prozent.","","","08",45,19118
"10",10," Wenn wir den auf 12 Prozent steigern, dann können wir 2 Millionen Tonnen CO; sparen.","","","09",45,19118
"11",11," Jedes Binnenschiff holt 150 Lkws von der Straße.","","","10",45,19118
"12",12," Wenn man 150 Lkws hintereinander aufreiht, dann entspricht das 3 Kilometern Straßenverkehr.","","","11",45,19118
"13",13," Mit mehr Binnenschifffahrt haben wir weniger Stau und weniger CO -Aussto.","","","12",45,19118
"14",14," Wir werden im Bereich der Binnenschifffahrt auch in Infrastruktur investieren.","","","13",45,19118
"15",15," Wir werden in alternative Antriebe investieren.","","","14",45,19118
"16",16," Wir werden in die Schleusen investieren.","","","15",45,19118
"17",17," Und ganz wichtig:","","","16",45,19118
"18",18," Wir werden auch in mehr Personal investieren.","","","17",45,19118
"19",19," Aber das eigentliche Herzstück der Verkehrswende ist aus meiner Sicht das Fahrrad.","","","18",45,19118
"20",20," Wir werden den Fahrradverkehr in den nächsten zehn Jahren — auch das ist Bestandteil des Klimapakets — vervierfachen.","","","19",45,19118
"21",21," 50 Prozent aller Autofahrten sind kürzer als 5 Kilometer.","","","20",45,19118
"22",22," Einen Großteil dieser Fahrten können wir leicht mit dem Fahrrad zurücklegen.","","","21",45,19118
"23",23," Über 10 Millionen Tonnen CO, können wir so einsparen.","","","22",45,19118
"24",24," Wir sorgen dafür, dass das auch passiert:","","","23",45,19118
"25",25," mit einer Straßenverkehrs-Ordnung, die den Radverkehr attraktiver und sicherer macht, und mit kräftigen Investitionen in Infrastruktur.","","","24",45,19118
"26",26," Liebe Kolleginnen und Kollegen, so viel Geld gab es für den Radverkehr aus dem Bundeshaushalt noch nie.","","","25",45,19118
"27",27," Mit dem Klimapaket werden wir in den nächsten Jahren mehr als 1 Milliarde Euro in gute Rahmenbedingungen für den Radverkehr investieren.","","","26",45,19118
"28",28,"Meine Damen und Herren, mehr Bahn, mehr saubere Antriebe, mehr Schifffahrt, mehr Radverkehr — schreiten wir voran für mehr Klimaschutz und Lebensqualität.","","","27",45,19118
"29",29,"Vielen Dank.","","","28",45,19118
"30",30,"Vizepräsident Dr.
 Hans-Peter ","","","29",45,19118
