"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19118
"2",2," Guten Morgen, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19118
"3",3," Die Sitzung ist eröffnet.","","","02",3,19118
"4",4,"In der vergangenen Woche wurden in Halle zwei Menschen ermordet, zwei weitere schwer verletzt, als sie den Weg eines Mannes kreuzten, der entschlossen war, zu töten — aus purem Hass.","","","03",3,19118
"5",5," Wir trauern um die Toten.","","","04",3,19118
"6",6," Unsere Gedanken sind bei den Hinterbliebenen, bei dem verletzten Ehepaar, dem wir schnelle Genesung wünschen, und bei all denen, die damit umgehen müssen, Zielscheibe oder Zeugen des Verbrechens geworden zu sein.","","","05",3,19118
"7",7,"Der Anschlag hat das bedrohliche Ausmaß rechtsextremer Gewaltbereitschaft offenbart.","","","06",3,19118
"8",8," Erneut! Die zufällig in die Schusslinie Geratenen sind Opfer eines terroristischen Aktes geworden.","","","07",3,19118
"9",9," Es war eine Tat, die dem klaren Ziel folgte, möglichst viele Juden zu töten.","","","08",3,19118
"10",10," Nur glückliche Umstände haben weitere Opfer verhindert:","","","09",3,19118
"11",11," Gläubige, die sich am höchsten jüdischen Feiertag in der Synagoge versammelt haben, mitten in unserem Land.","","","10",3,19118
"12",12,"Dass noch in Twitter-Reaktionen auf diese von Judenhass getriebene Tat weiter mit Ab- und Ausgrenzung von Menschen gespielt wird, ist unerträglich, so wie der Versuch, durch deren Re-Tweet die Grenzen des Anstands weiter auszutesten.","","","11",3,19118
"13",13," Wer das tut, stellt sich außerhalb des Grundkonsenses, auf dem unsere demokratische Ordnung beruht.","","","12",3,19118
"14",14," Das gilt erst recht für Mitglieder dieses Hauses.","","","13",3,19118
"15",15," Die überwältigende Mehrheit der Menschen in unserem Lande empfindet den Anschlag von Halle so, wie es unser Bundespräsident bezeichnet hat:","","","14",3,19118
"16",16," als Schande.","","","15",3,19118
"17",17," Viele haben in Mahnwachen ihre Anteilnahme bekundet — und ihre Solidarität, damit Juden in Deutschland ihren Glauben offen leben können.","","","16",3,19118
"18",18,"Dass dies nicht überall die Realität ist, hat nicht erst Halle gezeigt.","","","17",3,19118
"19",19," Es besorgt Juden weltweit; das hat mein israelischer Amtskollege Yuli-Yoel Edelstein in seinem Kondolenzschreiben an den Deutschen Bundestag betont.","","","18",3,19118
"20",20,"den 17.","","","19",3,19118
"21",21," Oktober 20199.","","","20",3,19118
"22",22,"00 UhrMir hat in den vergangenen Tagen eine Studentin, die für ein offenes, junges und selbstbewusstes Judentum einstehen möchte, ihre Lebenswirklichkeit in Deutschland geschildert, ihre für die meisten Mitmenschen unsichtbare Furcht, wenn sie ihren Glauben öffentlich sichtbar macht.","","","21",3,19118
"23",23," Wir wissen:","","","22",3,19118
"24",24," Es ist die Wirklichkeit vieler jüdischer Mitbürger — so wie der Hinweis der Studentin, viele von ihnen würden Anfeindungen und Übergriffe nicht mehr anzeigen, weil sie angesichts des Alltagsantisemitismus einfach abstumpften.","","","23",3,19118
"25",25," Das ist beschämend für unser Land.","","","24",3,19118
"26",26," Und es ist ein Auftrag, der über die Aufarbeitung des Anschlags von Halle hinausweist.","","","25",3,19118
"27",27,"Wir stehen in der Pflicht, die Versäumnisse im Kampf gegen Antisemitismus und Rechtsextremismus aufzuarbeiten, schnell und umfassend zu prüfen, wie die bestehenden Rechtsgrundlagen konsequenter angewandt werden können und welche zusätzlichen Mittel und Maßnahmen notwendig sind, um effektiv gegen grenzüberschreitende rechtsextreme Netzwerke vorgehen zu können, um die Wege der Radikalisierung zu durchbrechen, auch — aber nicht allein — im Internet, und um wirksamer Ausgrenzung, Hass und Hetze als geistigem Nährboden von Gewalttaten entgegenwirken zu können.","","","26",3,19118
"28",28," Die Vereinbarte Debatte heute Vormittag bietet Gelegenheit dazu.","","","27",3,19118
"29",29," Wir sollten sie führen im Bewusstsein unserer besonderen Verantwortung dafür, der notwendigen gesellschaftlichen Debatte Orientierung zu geben.","","","28",3,19118
"30",30,"Ich darf Sie bitten, verehrte Kolleginnen und Kollegen, sich zu Ehren der Opfer zu erheben und als Zeichen unserer Verbundenheit mit allen Menschen jüdischen Glaubens, als Ausdruck unseres Willens, unseren Beitrag dafür zu leisten, dass jeder in diesem Land, egal welcher Religion, welcher Herkunft oder welchen Geschlechts, die grundlegende Sicherheit erfährt, frei und selbstbestimmt zu leben.","","","29",3,19118
"31",31,"Ich danke Ihnen.","","","30",3,19118
"32",32,"Präsident Dr.","","","31",3,19118
"33",33," Wolfgang SchäubleVor Eintritt in die Tagesordnung gratuliere ich nachträglich dem Kollegen Uwe Witt und dem Kollegen Markus Grübel zu ihrem jeweils 60.","","","32",3,19118
"34",34," Geburtstag.","","","33",3,19118
"35",35," Alle guten Wünsche im Namen des ganzen Hauses!Dann müssen wir noch einige Wahlen durchführen.","","","34",3,19118
"36",36,"Die Fraktion der SPD schlägt vor, für den Gemeinsamen Ausschuss gemäß Artikel 53a des Grundgesetzes die Kollegin Gabriela Heinrich als Nachfolgerin für die Kollegin Andrea Nahles und die Kollegin Bärbel Bas als Nachfolgerin für den Kollegen Dr.","","","35",3,19118
"37",37," Karl Lauterbach als ordentliche Mitglieder sowie die Kollegin Gabriele Katzmarek als Nachfolgerin für die Kollegin Bärbel Bas als stellvertretendes Mitglied des Gremiums zu wählen.","","","36",3,19118
"38",38," Stimmen Sie dem zu? — Das ist offenkundig der Fall.","","","37",3,19118
"39",39," Dann sind die Kolleginnen Heinrich, Bas und Katzmarek in den genannten Funktionen gewählt.","","","38",3,19118
"40",40,"Des Weiteren schlägt die SPD-Fraktion vor, den Kollegen Dr.","","","39",3,19118
"41",41," Rolf Mützenich für die Kollegin Andrea Nahles als stellvertretendes Mitglied des Ausschusses nach Artikel 77 Absatz 2 des Grundgesetzes, also des Vermittlungsausschusses, zu wählen.","","","40",3,19118
"42",42," Stimmen Sie auch diesem Vorschlag zu? — Das ist der Fall.","","","41",3,19118
"43",43," Herr Kollege Mützenich, ich gratuliere Ihnen zu Ihrer Wahl als stellvertretendes Mitglied des Vermittlungsausschusses.","","","42",3,19118
"44",44,"Schließlich soll auf Vorschlag der Fraktion der SPD die Kollegin Gabriela Heinrich als Nachfolgerin des Kollegen Dr.","","","43",3,19118
"45",45," Rolf Mützenich als stellvertretendes Mitglied der Parlamentarischen Versammlung des Europarates gewählt werden.","","","44",3,19118
"46",46," Stimmen Sie auch dem zu? —- Das ist offensichtlich der Fall.","","","45",3,19118
"47",47," Damit ist die Kollegin Heinrich als stellvertretendes Mitglied in dieses Gremium gewählt.","","","46",3,19118
"48",48,"Es gibt eine interfraktionelle Vereinbarung, die Tagesordnung um die in der Zusatzpunkteliste aufgeführten Punkte zu erweitern:","","","47",3,19118
