"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",93,19118
"2",2," Vielen Dank.","","","01",93,19118
"3",3," Ich schließe die Aussprache.","","","02",93,19118
"4",4,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/14030 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",93,19118
"5",5," Sind Sie damit einverstanden? — Das ist so.","","","04",93,19118
"6",6," Dann machen wir das so.","","","05",93,19118
"7",7,"Ich rufe den Tagesordnungspunkt 12 sowie den Zusatzpunkt 7 auf:","","","06",93,19118
"8",8,"12 Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dritten Gesetzes zur Entlastung insbesondere der mittelständischen Wirtschaft von BürokratieDrucksachen 19/13959, 19/14076Überweisungsvorschlag:","","","07",93,19118
"9",9,"Ausschuss für Wirtschaft und Energie Ausschuss für Recht und Verbraucherschutz FinanzausschussAusschuss für Ernährung und Landwirtschaft Ausschuss für GesundheitAusschuss für TourismusZP 7 Beratung des Antrags der Abgeordneten Michael Theurer, Reinhard Houben, Thomas L.","","","08",93,19118
"10",10," Kemmerich, weiterer Abgeordneter und der Fraktion der FDPSmart Germany — Verwaltung digitalisieren, Bürokratie abbauenDrucksache 19/14031Überweisungsvorschlag:","","","09",93,19118
"11",11,"Ausschuss für Wirtschaft und Energie Ausschuss für Inneres und Heimat FinanzausschussAusschuss Digitale AgendaInterfraktionell sind 38 Minuten vereinbart.","","","10",93,19118
"12",12," — Es gibt keinen Widerspruch.","","","11",93,19118
"13",13," Dann machen wir das so.","","","12",93,19118
"14",14,"Ich eröffne die Aussprache.","","","13",93,19118
"15",15," Klaus-Peter Willsch für die CDU/CSU-Fraktion ist der erste Redner.","","","14",93,19118
"16",16," Klaus-Peter Willsch:","","","15",93,19118
"17",17,"Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kollegen! Liebe Zuschauer, auch an den Bildschirmen! Heute also beraten wir in erster Lesung über das Dritte Bürokratieentlastungsgesetz.","","","16",93,19118
"18",18," Was lange währt, wird irgendwann gut, sagt ja der Volksmund.","","","17",93,19118
"19",19," Wir hätten uns noch ein bisschen mehr gewünscht; aber das, was wir erreicht haben, ist ein gutes Stück des Weges.","","","18",93,19118
"20",20," Wenn der Staat regulierend eingreift, wenn er Bürokratie aufbaut — wir haben ja keinen Mangel an Verwaltung oder Bürokratie, sondern eher ein Übermaß -, dann ist er rechenschaftspflichtig und muss sagen, warum er das tut.","","","19",93,19118
"21",21," Die Regulierung muss einen Mehrwert haben, der über das Kujonieren der Bürger hinausgeht; sie muss wirklich sinnvoll sein.","","","20",93,19118
"22",22,"Wir haben uns das deshalb im Koalitionsvertrag vorgenommen.","","","21",93,19118
"23",23," Wir wussten:","","","22",93,19118
"24",24," Es wird ein harter Weg.","","","23",93,19118
"25",25," Wenn man übermäßige Regulierung und Bürokratie abbauenKlaus-Peter Willschwill, ist es oft so, dass sich zwar grundsätzlich alle einig sind, aber sich dennoch Widerstand aufbaut, nicht nur von den Menschen, die die Paragrafen sozusagen verkörpern, weil sie selbst darin ihren Lebenszweck sehen, diese oder jene Statistik zu führen, sondern häufig auch von uns aus der Politik; denn bei Evaluierungen von Vorhaben muss man natürlich Daten erheben.","","","24",93,19118
"26",26,"Es ist für mich ein Faszinosum, dass ich in etwa gleichem Umfang einerseits von Bürgern angesprochen werde, die sagen:","","","25",93,19118
"27",27," „Das kann doch nicht sein, dass das nicht geregelt ist, dass es hier so und da anders ist.","","","26",93,19118
"28",28," Das müsst ihr doch mal regeln“, und andererseits von Bürgern gefragt werde:","","","27",93,19118
"29",29," Muss man das denn auch noch regeln? Ist das nicht zu viel? Haben wir nicht zu viel an Regulierung?Wir glauben, wir haben zu viel, und wollen das, was möglich ist, in dieser Koalition möglich machen.","","","28",93,19118
"30",30," Wir haben den ‚Gesetzentwurf auf dem Tisch.","","","29",93,19118
"31",31," Ich will demium, das das Thema mit frischem Wind angegangen ist, ganz herzlich danken, nicht nur dem Minister, sondern auch den vielen Rädchen auf der Arbeitsebene rund um Frau Dr.","","","30",93,19118
"32",32," Kollmann und ihrem Team.","","","31",93,19118
"33",33," Was wir erreicht haben, kann sich sehen lassen.","","","32",93,19118
"34",34," Immerhin entlasten wir die Wirtschaft um gut 1,1 Milliarden Euro.","","","33",93,19118
"35",35," Wie gesagt, das eine oder andere, das wir jetzt nicht konsentieren können, muss man dann eben im Bürokratieentlastungsgesetz IV machen.","","","34",93,19118
"36",36," Das bleibt sicher eine Aufgabe.","","","35",93,19118
"37",37," „Schluss mit der Zettelwirtschaft!“, so könnte man den Gesetzentwurf überschreiben.","","","36",93,19118
"38",38," Wir haben zunächst die Digitalisierung des gelben Zettels, der Arbeitsunfähigkeitsbescheinigung, auf den Weg gebracht und damit eine erhebliche Entlastung für Wirtschaft wie auch für die Bürger geschaffen.","","","37",93,19118
"39",39," Mit dem Terminservice- und Versorgungsgesetz von Jens Spahn haben wir bereits zum 1.","","","38",93,19118
"40",40," Januar 2021 ein elektronisches Verfahren zur Übermittlung der Arbeitsunfähigkeitsdaten durch die Ärzte an die Krankenkassen eingeführt.","","","39",93,19118
"41",41," Das wollen wir jetzt mit dem BEG III erweitern.","","","40",93,19118
"42",42," Die Krankenkassen müssen eine Krankmeldung zum Abruf für die Arbeitgeber erzeugen.","","","41",93,19118
