"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19118
"2",2," Detlef Seif, CDU/CSU, ist der nächste Redner.","","","01",16,19118
"3",3," Detlef Seif:","","","02",16,19118
"4",4,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Get Brexit done! — Das war der Spruch auf dem Tory-Parteitag Anfang des Monats.","","","03",16,19118
"5",5," Wir wollen endlich den Brexit vollziehen.","","","04",16,19118
"6",6," — Und es gab frenetischen Applaus, wenn Politiker gesagt haben:","","","05",16,19118
"7",7," Am 31.","","","06",16,19118
"8",8," Oktober ist Schluss.","","","07",16,19118
"9",9," Es folgt keine Verlängerung.","","","08",16,19118
"10",10,"Hier wird eine Dramaturgie aufgebaut, die Johnson dann auch mit seinem Angebot noch mal untermauertDetlef Seifhat.","","","09",16,19118
"11",11," Es handelte sich um das erste und einzige Angebot von Johnson vom 2.","","","10",16,19118
"12",12," Oktober.","","","11",16,19118
"13",13," Er sagte:","","","12",16,19118
"14",14," Das ist mein letztes Angebot.","","","13",16,19118
"15",15," Nur auf dieser Grundlage kann ein Abkommen geschlossen werden.","","","14",16,19118
"16",16,"Seit dem Referendum sind fast dreieinhalb Jahre verstrichen.","","","15",16,19118
"17",17," Zwei Jahre haben die Briten verplempert.","","","16",16,19118
"18",18," Und jetzt kommt Boris Johnson, setzt der EU die Pistole auf die Brust, baut mit seinem Chefberater eine Dramaturgie auf, die uns zwingen soll, im letzten Moment einem Abkommen zuzustimmen.","","","17",16,19118
"19",19,"Meine Damen und Herren, wichtig ist es aber, dass wir trotz dieser Taktik Johnsons nicht daran gehindert sein sollten, einen kühlen Kopf zu bewahren.","","","18",16,19118
"20",20," Keine Verhandlungssituation dieser Welt darf dazu führen, dass wir unsere Prinzipien über Bord werfen und im Ergebnis damit der Europäischen Union Schaden zufügen.","","","19",16,19118
"21",21," Sicher, für beide Seiten steht viel auf dem Spiel, aber besonders für Großbritannien selbst:","","","20",16,19118
"22",22," Politische Instabilität.","","","21",16,19118
"23",23," Die werden in eine handfeste Rezession schlittern.","","","22",16,19118
"24",24," Wir alle haben ein Interesse, dass so ein Ergebnis vermieden wird, aber wir dürfen nur einem Abkommen zustimmen, das die Integrität des Binnenmarkts wahrt.","","","23",16,19118
"25",25," Wenn, wie vorgeschlagen, Nordirland in einer Zollunion des Vereinigten Königreichs bleibt, gleichzeitig Binnenmarktregeln zur Anwendung kommen, aber keine Kontrollen auf der irischen Insel durchgeführt werden, übersteigt das zunächst mal die Fähigkeit, so einen Schritt nachzuvollziehen.","","","24",16,19118
"26",26," Da ist höchste Sorgfalt erforderlich; sonst werfen wir unsere Prinzipien über Bord.","","","25",16,19118
"27",27," Es ist sehr bedauerlich — wir wollen das alle nicht -; aber wir verplempern eine Menge unserer Zeit mit dem Brexit-Verfahren und können uns daher nicht mit den wichtigsten Themen der Gegenwart beschäftigen.","","","26",16,19118
"28",28," Der mehrjährige Finanzrahmen der Europäischen Union - er wurde mehrfach angesprochen - ist in den letzten Monaten deutlich zu kurz gekommen.","","","27",16,19118
"29",29,"Nach dem vollzogenen Austritt Großbritanniens aus der Europäischen Union ist eine finanzielle Lücke zu schließen.","","","28",16,19118
"30",30," Alleine bei der Festlegung von 1 Prozent des Bruttonationaleinkommens als EU-Haushalt wird Deutschland jährlich mit über 10 Milliarden Euro mehr belastet werden.","","","29",16,19118
"31",31," Da kann man einfordern — und dabei ist die Bundesregierung zu unterstützen — Sparsamkeit und Solidität in der Haushaltsführung.","","","30",16,19118
"32",32,"Bei dem jetzt vorgelegten Haushalt der Kommission mit einem Ansatz von 1,114 Prozent des Bruttonationaleinkommens hat man den Eindruck:","","","31",16,19118
"33",33," Das ist die Blaupause der vergangenen Jahre — der Fraktionsvorsitzende hat es angedeutet.","","","32",16,19118
"34",34," Es gibt keine neuen Ideen, keine Aufgabenkritik, keine Ausgabenkritik.","","","33",16,19118
"35",35," Wenn Geld allein deshalb ausgegeben wird, weil es zur Verfügung gestellt wird, aber kein europäischer Mehrwert erkennbar ist, muss man sich die Frage stellen:","","","34",16,19118
"36",36," Würde dieses Projekt in Angriff genommen, wenn eben keine Mittel zur Verfügung gestellt würden? Da ist ein deutliches Sparpotenzial.","","","35",16,19118
"37",37," Hier können wir alle von der Kommission erwarten, dass das auch umgesetzt wird.","","","36",16,19118
"38",38,"Vielen Dank! Präsident Dr.
 Wolfgang ","","","37",16,19118
