"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",43,19118
"2",2," Herr Kollege, gestatten Sie eine Zwischenfrage einer Kollegin von der Fraktion Die Linke?Karl Holmeier:","","","01",43,19118
"3",3," Gerne.","","","02",43,19118
"4",4,"Sabine Leidig:","","","03",43,19118
"5",5,"Kollege Holmeier, ich möchte Sie fragen, ob Sie sich mit den Entwicklungen in der Bevölkerung zum Thema Verkehrswende beschäftigen.","","","04",43,19118
"6",6," Es gibt die Studie „Umweltbewusstsein in Deutschland“, die vom Umweltministerium seit vielen Jahren mit großer Qualität erstellt wird.","","","05",43,19118
"7",7," In diesem Jahr wurde eine sehr interessante Veränderung veröffentlicht.","","","06",43,19118
"8",8," Es sind 2 000 Menschen qualifiziert befragt worden, was ihnen bei der Entwicklung des Verkehrs in Zukunft am Allerwichtigsten ist.","","","07",43,19118
"9",9," Nur 10 Prozent stimmen Ihrer Auffassung zu, dass wirtschaftliche Entwicklung und Wettbewerbsfähigkeit das Wichtigste sind.","","","08",43,19118
"10",10," 40 Prozent sagen:","","","09",43,19118
"11",11," Vor allem geht es darum, Wege kostengünstig und bequem zurückzulegen.","","","10",43,19118
"12",12," — Das würden wir alle annehmen.","","","11",43,19118
"13",13," Aber 50 Prozent sagen, sie wollen vor allem Umwelt und Klima möglichst wenig belasten.","","","12",43,19118
"14",14,"Ich finde, es wird höchste Zeit, dass auch die Koalitionsparteien eine irre Politik in diese Richtung veränern.","","","13",43,19118
"15",15," Karl Holmeier:","","","14",43,19118
"16",16,"Ich stimme mit dem Ziel überein, dass sich jeder in Zukunft Mobilität leisten kann, vor allem im ländlichen Raum.","","","15",43,19118
"17",17," Das muss unsere Aufgabe in der Politik sein.","","","16",43,19118
"18",18," Im Klimaschutzprogramm, meine Damen und Herren, haben wir uns auf die Förderung von weiteren Alternativen verständigt.","","","17",43,19118
"19",19," Ich möchte an dieser Stelle unserem Verkehrsminister Andreas Scheuer einen herzlichen Dank aussprechen für seine guten und wichtigen Initiativen und Vorschläge im Bereich des Klimapakets.","","","18",43,19118
"20",20," Vielen Dank, Herr Minister.","","","19",43,19118
"21",21," Biokraftstoffe, strombasierte Kraftstoffe und Wasserstoff sind ein bestimmter Teil.","","","20",43,19118
"22",22," Fortschrittliche Biokraftstoffe können wir den derzeitigen Kraftstoffen wie Erdgas ohne Weiteres beifügen.","","","21",43,19118
"23",23," Der Anteil am Kraftstoffmix kann schrittweise erhöht werden.","","","22",43,19118
"24",24," Wir können Biokraftstoffe aus Abfällen und Resten wie zum Beispiel aus Gülle oder aus Stroh gewinnen.","","","23",43,19118
"25",25,"Strombasierte Kraftstoffe, kurz E-Fuels, sind eine weitere Alternative.","","","24",43,19118
"26",26," Mit E-Fuels haben wir eine Möglichkeit, sauberen und nachhaltig erzeugten Strom als Kraftstoff zu nutzen.","","","25",43,19118
"27",27," Dies hat eine ganze Reihe von Vorteilen.","","","26",43,19118
"28",28," Wir können Energie auf diesem Weg speichern und transportieren.","","","27",43,19118
"29",29," Wasserstoff als dritter, aber sicher bedeutendster alternativer Kraftstoff der Zukunft besitzt die gleichen Vorteile.","","","28",43,19118
"30",30," Gerade das Speichern von Energie wird immer bedeutender.","","","29",43,19118
"31",31," Wasserstoff und E-Fuels sind dafür eine Lösung.","","","30",43,19118
"32",32," Deswegen wollen wir die Rahmenbedingungen für die industrielle Herstellung beider Kraftstoffe verbessern.","","","31",43,19118
"33",33,"Meine Damen und Herren, wir brauchen die alternativen Kraftstoffe, aber nicht als Gegenentwurf zur Elektromobilität, sondern als Ergänzung.","","","32",43,19118
"34",34," Deshalb ist es richtig, dass wir im Lastwagenbereich die LNG-Nutzung mit bestimmten Mautbefreiungen auf den Weg gebracht haben.","","","33",43,19118
"35",35," Wichtig ist, den Infrastrukturausbau für die Verteilung der Kraftstoffe zu unterstützen.","","","34",43,19118
"36",36," Ich freue mich deshalb über jede Tankstelle mit alternativen Kraftstoffen in meiner Heimat und in Deutschland.","","","35",43,19118
"37",37,"Ein paar Worte noch zum Tempo 130 auf Autobahnen.","","","36",43,19118
"38",38,"Vizepräsident Dr.
 Hans-Peter ","","","37",43,19118
