"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",107,19118
"2",2,"Vielen Dank, Herr Kollege.","","","01",107,19118
"3",3," — Sie waren schon 20 Sekunden über Ihrer Zeit.","","","02",107,19118
"4",4," Wenn wir das bei jedem Redner zulassen, wird aus 5.","","","03",107,19118
"5",5,"25 Uhr 9 Uhr.","","","04",107,19118
"6",6," Dann können wir durchtagen.","","","05",107,19118
"7",7,"Als letzte Rednerin hat die Kollegin Gabriele HillerOhm von der SPD-Fraktion das Wort.","","","06",107,19118
"8",8," Gabriele Hiller-Ohm:","","","07",107,19118
"9",9,"Herr Präsident! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Mit dem vorliegenden Bürokratieentlastungsgesetz werden wir zeitraubende, teure und nervige bürokratische Vorgänge mit großer Freude in die Vergangenheit katapultieren.","","","08",107,19118
"10",10," Es wurden bereits viele Aspekte des vorliegenden Gesetzentwurfes erwähnt.","","","09",107,19118
"11",11," Meine geschätzte Kollegin Sabine Poschmann hat die Erfolge und Ziele der SPD sehr gut dargestellt.","","","10",107,19118
"12",12," Danke schön.","","","11",107,19118
"13",13,"Meine lieben Kolleginnen und Kollegen, da ich nun das letzte Wort als Rednerin in dieser Debatte habe, lasse ich es mir nicht nehmen, für einen positiven Ausklang zu sorgen.","","","12",107,19118
"14",14," Ich bin Tourismuspolitikerin.","","","13",107,19118
"15",15," Deshalb freue ich mich sehr, dass mit diesem Gesetz die Tourismusbranche deutlich entlastet werden wird; denn wir werden das nervige Hotelmeldeverfahren vereinfachen.","","","14",107,19118
"16",16," Wir haben es schon gehört — wir wissen es eigentlich alle —:","","","15",107,19118
"17",17," Wer heute in einem Hotel oder einer Ferienwohnung übernachten will, muss — das ist doch etwas umständlich — ein Formular ausfüllen und unterschreiben.","","","16",107,19118
"18",18," Wir meinen, dass das nicht mehr in unsere Zeit passt.","","","17",107,19118
"19",19," Daher werden wir mit dem vorliegenden Gesetzentwurf das Meldeverfahren an die digitale Zeit anpassen.","","","18",107,19118
"20",20," Ihnen, liebe Kolleginnen und Kollegen der FDP, ist dies in Ihrer Regierungszeit nicht gelungen.","","","19",107,19118
"21",21," Ich finde, deshalb sollten Sie sich mit Kritik besser zurückhalten.","","","20",107,19118
"22",22," Wir kommen mit unserer Initiative übrigens auch einem dringenden Wunsch der Tourismusbranche nach; denn die handschriftlichen Notizen sind nicht nur zeitaufwendig, sie verschlingen obendrein große Mengen von Papier.","","","21",107,19118
"23",23," Pro Jahr werden etwa 150 Millionen Hotelmeldescheine beschrieben.","","","22",107,19118
"24",24," Das sind so viele Zettel, dass man sie einmal um die halbe Welt wickeln könnte, wenn man sie aneinander kleben würde — und das jedes Jahr.","","","23",107,19118
"25",25," Die Hotels sind obendrein noch verpflichtet, den Papierwust ein Jahr lang aufzubewahren.","","","24",107,19118
"26",26," Damit, meine Damen und Herren, liebe Kolleginnen und Kollegen, machen wir jetzt Schluss.","","","25",107,19118
"27",27," Alle Meldescheine dürfen jetzt in digitaler Form gespeichert werden.","","","26",107,19118
"28",28," Nun liegt es an den Hotel- und Übernachtungsbetrieben, den Sprung in das digitale Zeitalter zu wagen und den digitalen Meldeschein in ihren Betrieben einzuführen.","","","27",107,19118
"29",29," Ich bin mir sicher, liebe Kolleginnen und Kollegen, dass das viele Betriebe aufgreifen werden; denn damit lässt sich richtig viel Geld einsparen, insgesamt rund 100 Millionen Euro pro Jahr.","","","28",107,19118
"30",30,"Meine Damen und Herren, nicht nur die Betriebe können aufatmen.","","","29",107,19118
"31",31," Frohe Botschaft auch für die Gäste:","","","30",107,19118
"32",32," Mit dem digitalen Meldeschein wird das Einchecken ins Hotel endlich so entspannt wie der Urlaub selbst.","","","31",107,19118
"33",33," So sieht Bürokratieabbau aus.
 Vizepräsident Wolfgang ","","","32",107,19118
