"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",81,19118
"2",2," Vielen Dank.","","","01",81,19118
"3",3," — Der nächste Redner:","","","02",81,19118
"4",4," für die SPD-Fraktion der Kollege Bernd Rützel.","","","03",81,19118
"5",5," Bernd Rützel:","","","04",81,19118
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! In gut zwei Monaten ist Weihnachten.","","","05",81,19118
"7",7," Ganz besonders viele Menschen bestellen im Internet ganz viele Geschenke, und noch viel mehr Menschen müssen dann unterwegs sein, nämlich 500 000 jeden Tag, um diese Pakete zu uns an die Haustür zu bringen.","","","06",81,19118
"8",8," Im ganzen Jahr sind sonst ungefähr 250 000 Menschen jeden Tag unterwegs.","","","07",81,19118
"9",9," Diese Branche brummt.","","","08",81,19118
"10",10," Sie ist richtig explodiert.","","","09",81,19118
"11",11," Keiner weiß mehr, wie man die 3,5 Milliarden Pakete — das sind 46 Pakete für jeden Einzelnen, vom Baby bis zum Opa -, die pro Jahr im Durchschnitt unterwegs sind, an die Frau und an den Mann bringt.","","","10",81,19118
"12",12," Dieser Druck wird oft an die Subunternehmer weitergegeben.","","","11",81,19118
"13",13," Es herrscht ein gnadenloser Druck in dieser Branche.","","","12",81,19118
"14",14," Die Subunternehmer, die da umhersausen und im Februar wohl auch an der Haustür unseres Arbeitsministers geklingelt haben — ein Homeoffice ist immer etwas Gutes; das kommt dann dabei heraus -, haben im wahrsten Sinne des Wortes ihr Päckchen zu tragen.","","","13",81,19118
"15",15,"Wir haben das erfolgreich schon in der Baubranche und in der Fleischwirtschaft gemacht; das ist heute angeklungen.","","","14",81,19118
"16",16," Wir werden die Nachunternehmerhaftung auch in der Paketbranche einführen, weil wir die Paketboten schützen, weil wir für Beitragsehrlichkeit sorgen und weil wir damit einen fairen Wettbewerb auf den Weg bringen wollen.","","","15",81,19118
"17",17,"Die Kontrollen des Zolls haben es gezeigt:","","","16",81,19118
"18",18," Der Mindestlohn wird unterschritten.","","","17",81,19118
"19",19," Zahlreiche Falle von illegaler Beschäftigung gibt es.","","","18",81,19118
"20",20," Die Sozialbeiträge werden nicht gezahlt.","","","19",81,19118
"21",21," — Diese ganze Branche hat ein dickes Problem.","","","20",81,19118
"22",22," Einige Paketdienste arbeiten fast ausschließlich mit Subunternehmern.","","","21",81,19118
"23",23," Aktuell diktieren die Generalunternehmer mit Dumpingpreisen die Bedingungen für die Nachunternehmer, und denen bleibt oft nichts anderes übrig, wenn sie die Aufträge erhalten wollen, als das in Form schlechter Arbeits- und Sozialbedingungen weiterzugeben.","","","22",81,19118
"24",24," Da werden und da dürfen wir nicht länger zuschauen, liebe Kolleginnen und Kollegen.","","","23",81,19118
"25",25," Kollege Cronenberg, ich schätze Sie sehr, aber nach dem, was Sie heute hier gesagt haben— Sie sprachen von Generalverdacht und Sippenhaft -, sollten Sie noch einmal nachlesen.","","","24",81,19118
"26",26," Wir werden die Spreu vom Weizen trennen; denn die seriösen Unternehmer sind diejenigen, die wir stärken, die wir schützen wollen.","","","25",81,19118
"27",27," Das sind diejenigen, die ordentlich arbeiten.","","","26",81,19118
"28",28," Die können sich dadurch, dass sie seriöse Subunternehmer beauftragen — jetzt sind wir schon i im Detail:","","","27",81,19118
"29",29," Praqualifizierung, Unbedenklichl g-, von viel Bürokratie entlasten, und das ist auch gut so.","","","28",81,19118
"30",30," Deswegen ist das das genaue Gegenteil von Generalverdacht, und es ist das Gegenteil von Sippenhaft.","","","29",81,19118
"31",31,"Wir wollen die schwarzen Schafe in dieser Branche erreichen.","","","30",81,19118
"32",32," Das werden wir.","","","31",81,19118
"33",33," Wir werden die Paketboten schützen.","","","32",81,19118
"34",34," Wir werden für fairen Wettbewerb sorgen.","","","33",81,19118
"35",35," Wir werden den Sozialbetrug — niemand will, dass es den gibt — einschränken und abschaffen.","","","34",81,19118
"36",36," Wir müssen das schnell tun, liebe Kolleginnen und Kollegen; denn ruckzuck ist wieder Weihnachten.","","","35",81,19118
"37",37," Das kommt immer überraschend.","","","36",81,19118
"38",38," Die Paketbotinnen und -boten sollen in diesem Jahr auf ein gutes Weihnachtsfest blicken können.","","","37",81,19118
"39",39," Deswegen machen wir das.","","","38",81,19118
"40",40,"Vielen Dank.","","","39",81,19118
"41",41," Vizepräsident Dr.
 Hans-Peter ","","","40",81,19118
