"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19118
"2",2," Jetzt hat das Wort der Vorsitzende der Fraktion Bündnis90/Die Grünen, Dr.","","","01",9,19118
"3",3," Anton Hofreiter.","","","02",9,19118
"4",4," Dr.","","","03",9,19118
"5",5," Anton Hofreiter:","","","04",9,19118
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Der Täter des schrecklichen antisemitischen Anschlags in Halle mag bei dieser Tat alleine gehandelt haben; aber er war Teil eines rechtsextremen Netzes aus Hass und Hetze, das auch im Internet besteht.","","","05",9,19118
"7",7," Es ist bereits erwähnt worden:","","","06",9,19118
"8",8," Wenn darauf hingewiesen wird, welche Tweets aus den Reihen der Fraktion der AfD abgesetzt werden — und das verdeutlicht noch mal, wie problematisch Sie sind —, dann empören Sie sich nicht über Ihren Kollegen, der die antisemitischen Tweets absetzt, nein, Sie empören sich darüber, dass darauf hingewiesen wird, dass antisemitische Tweets aus Ihren Reihen abgesetzt werden.","","","07",9,19118
"9",9," Das zeigt das wahre Gesicht der AfD.","","","08",9,19118
"10",10," Das zeigt, dass die AfD eben keine demokratische Partei ist.","","","09",9,19118
"11",11," r.","","","10",9,19118
"12",12," Anton HofreiterSehr geehrte Frau Bundeskanzlerin, ich persönlich weiß nicht, mit welchen Erwartungen Sie nach Brüssel fahren.","","","11",9,19118
"13",13," Aber angesichts des schwachen Beitrags, den Ihre Bundesregierung zur Lösung vieler Herausforderungen, vor denen die Europäische Union steht, leistet, kann ich Ihnen nur sagen:","","","12",9,19118
"14",14," Ich erwarte von Ihrem Beitrag nicht besonders viel.","","","13",9,19118
"15",15," — Wir haben ja eine ganze Reihe von Problemen:","","","14",9,19118
"16",16," außenpolitische Krisen wie in Syrien mit dem völkerrechtswidrigen Angriff der Türkei, den Brexit, die Herausforderungen, die sich aus der Klimakrise ergeben.","","","15",9,19118
"17",17," Für all dies bräuchten wir eine starke, eine handlungsfähige Europäische Union.","","","16",9,19118
"18",18," Davon sind wir leider noch weit entfernt.","","","17",9,19118
"19",19," Und, Frau Bundeskanzlerin, von Ihrer Regierung kommt viel zu wenig, um dies zu ändern.","","","18",9,19118
"20",20,"Frau Merkel, Sie haben hier zwar schöne Worte gefunden, geradezu eine Lyrik des Haushaltes vorgetragen, aber Ihre Bundesregierung blockiert und verhindert, dass die EU die Finanzmittel bekommt, die sie zur Lösung der Probleme braucht.","","","19",9,19118
"21",21," Deswegen sage ich:","","","20",9,19118
"22",22," Hören Sie auf, hier schöne Worte zu finden, sondern beenden Sie endlich die Blockade.","","","21",9,19118
"23",23,"Frau Merkel, wir würden uns einfach sehr wünschen, dass Sie mit dazu beitragen, dass die Europäische Union außenpolitisch handlungsfähig wird.","","","22",9,19118
"24",24," Die Europäische Union ist ja außenpolitisch auch deshalb nicht handlungsfähig, weil sie durch den Deal mit dem Autokraten Erdogan erpressbar ist.","","","23",9,19118
"25",25," Inzwischen bemüht sich ja sogar Herr Seehofer darum — selbst Herr Seehofer! —, dass wir eine Verteilung der Geflüchteten in Europa hinbekommen.","","","24",9,19118
"26",26," Doch was macht die FDP, was macht Herr Lindner? Anstatt das zu unterstützen und damit die Handlungsfähigkeit der Europäischen Union zu verbessern, greift Herr Lindner Herrn Seehofer von rechts an.","","","25",9,19118
"27",27," Das ist skandalös und zeigt, wie wenig die FDP die geopolitischen Herausforderungen begriffen hat.","","","26",9,19118
"28",28," Frau Merkel, was wirklich notwendig wäre, ist, dass Sie deutlich machen, dass der Angriff der Türkei in Nordsyrien völkerrechtswidrig ist, dass Sie sich endlich trauen, das zu sagen; denn schon Ihr Handeln bzw.","","","27",9,19118
"29",29," Nichthandeln bezüglich Afrin hat die Wahrscheinlichkeit erhöht, dass die Türkei wieder in syrische Kurdengebiete einmarschiert.","","","28",9,19118
"30",30,"Frau Merkel, Sie haben etwas zu den großen Herausforderungen, die sich aus der Klimakrise ergeben, gesagt.","","","29",9,19118
"31",31," Sie haben gesagt, dass die Kommission handeln will und bis 2050 das Ziel der Klimaneutralitat erreichen will.","","","30",9,19118
"32",32," Sie haben aber nicht gesagt, ob die Bundesregierung das unterstützt.","","","31",9,19118
"33",33," Ich erwarte, dass die Bundesregierung das unterstützt.","","","32",9,19118
"34",34," Vor allem erwarte ich, dass Sie es unterstützen, dass die 2030-Ziele angeschärft werden; denn ein Anschärfen der 2030-Ziele ist notwendig, um das Ziel der Klimaneutralität bis 2050 überhaupt zu erreichen.","","","33",9,19118
"35",35,"Frau Bundeskanzlerin, schauen wir uns einmal Ihr Klimapäckchen an:","","","34",9,19118
"36",36," Mit diesem Klimapäckchen werden Sie nicht Ihre eigenen 2030-Ziele erreichen, damit werden Sie nicht das Pariser Klimaschutzabkommen erfüllen, und damit werden Sie ganz sicher auch keine angeschärften 2030-Ziele erreichen.","","","35",9,19118
"37",37," Deswegen sage ich:","","","36",9,19118
"38",38," Sorgen Sie endlich für wirksamen Klimaschutz.","","","37",9,19118
"39",39," Was wir brauchen, ist eine Bundesregierung, die europapolitisch handlungsfähig ist, eine Bundesregierung, die sich endlich traut, klimapolitisch zu handeln, und nicht auf dem kleinsten gemeinsamen Nenner verharrtt.","","","38",9,19118
"40",40,"Vielen Dank.","","","39",9,19118
"41",41," Präsident Dr.
 Wolfgang ","","","40",9,19118
