"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19118
"2",2," Für die Fraktion Die Linke hat das Wort nun die Kollegin Sabine Leidig.","","","01",33,19118
"3",3," Sabine Leidig:","","","02",33,19118
"4",4,"Herr Präsident! Kolleginnen und Kollegen! Werte Gäste! „Wald statt Asphalt“ — unter diesem schönen Motto haben junge Leute in meiner hessischen Heimat gerade Bäume besetzt als Protest gegen den Ausbau der A 49, für den die Fläche von 150 Fußballfeldern Wald gerodet werden soll.","","","03",33,19118
"5",5," Der Widerstand wird in der Bevölkerung breit unterstützt.","","","04",33,19118
"6",6," Und das ist gut so.","","","05",33,19118
"7",7," In diesem Land sind in den vergangenen 30 Jahren 250 000 Kilometer neue Straßen gebaut worden von Bund, Ländern und Kommunen.","","","06",33,19118
"8",8," Das ist mehr als genug.","","","07",33,19118
"9",9,"Dieser Verkehr untergräbt die Lebensgrundlagen der Menschheit.","","","08",33,19118
"10",10," Eigentlich ist völlig klar, was passieren muss:","","","09",33,19118
"11",11," Neben dem Ausstieg aus fossiler Energie brauchen wir eine Verkehrswende mit autofreien Innenstädten, mehr Platz für Radfahrerinnen und Fußgänger, ÖPNV und Bahn für alle.","","","10",33,19118
"12",12,"Wir legen hier ein Konzept vor für den flachendeckenden öffentlichen Nahverkehr zum Nulltarif:","","","11",33,19118
"13",13," Schrittweise zunächst für die am meisten belasteten Städte, für Schülerinnen und Auszubildende, bald für alle.","","","12",33,19118
"14",14," Nicht einmal ein Fitzelchen dieser Idee taucht im Klimapaket der Bundesregierung auf.","","","13",33,19118
"15",15," Dabei wäre es ein Leichtes, das nötige Geld dafür aufzubringen.","","","14",33,19118
"16",16," Wir müssen nur endlich die vielen Milliarden Euro Subventionen für Diesel und Dienstwagen umverteilen, und zwar auf den öffentlichen Nahverkehr.","","","15",33,19118
"17",17," Darin stimmen wir auch mit den Grünen überein und auch darin, die Bahn endlich in großen Schritten zu stärken und in der Fläche als umweltfreundliche Alternative zum Straßenverkehr auszubauen.","","","16",33,19118
"18",18," Für uns heißt Elektromobilität in erster Linie übrigens Zug und Straßenbahn.","","","17",33,19118
"19",19,"Wir teilen aber nicht den Glauben der Grünen an den Markt und den CO,-Preis.","","","18",33,19118
"20",20," Warum? Weil die Macht der Konzerne nicht angegriffen wird.","","","19",33,19118
"21",21," Bei der IAA in diesem Jahr gab es die größten Proteste gegen die Politik der Autokonzerne.","","","20",33,19118
"22",22," Die Bundeskanzlerin sagt, dass Staat und Autoindustrie enger zusammenarbeiten müssen.","","","21",33,19118
"23",23," Dabei ist genau das der Grund, weshalb im Verkehrssektor die Emissionen nicht sinken.","","","22",33,19118
"24",24," Als in den 1970er-Jahren unsere Wälder vom sauren Regen zerstört wurden, hat man nicht den Schwefel verteuert, sondern die Industrie zu Rauchgasentschwefelungsanlagen verpflichtet.","","","23",33,19118
"25",25," Und das hat gewirkt.","","","24",33,19118
"26",26," Als Ende der 80er-Jahre das Ozonloch überhandgenommen hat, hat nicht ein FCKW-Preis die Wende gebracht, sondern das Verbot dieser zerstörerischen Substanz.","","","25",33,19118
"27",27," Und jetzt muss über das Verbot von Kurzstreckenflügen geredet werden und nicht über 5,50 Euro mehr fürs Flugticket.","","","26",33,19118
"28",28," Damit retten wir das Klima nicht.","","","27",33,19118
"29",29,"Wir müssen endlich aufhören, so weiterzumachen.","","","28",33,19118
"30",30," Das gilt übrigens auch für Stuttgart 21.","","","29",33,19118
"31",31," Wir dürfen nicht zulassen, dass eine gut funktionierende Schieneninfrastruktur verkleinert und die Krise der Bahn vergrößert wird — für 10 Milliarden Euro.","","","30",33,19118
"32",32," Auch hier gibt es Alternativen, Umstieg 21 zum Beispiel.","","","31",33,19118
"33",33," Wir müssen alle zusammen den Mut aufbringen, Fehler einzugestehen und falsche Entscheidungen zu revidieren.","","","32",33,19118
"34",34," Es ist Zeit für eine ganz andere, eine sozial-ökologische und demokratische Verkehrspolitik, um das Klima zu retten.","","","33",33,19118
"35",35,"Sabine LeidigVizepräsident Dr.
 Hans-Peter ","","","34",33,19118
