"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",78,19118
"2",2," Für die Fraktion Die Linke hat das Wort der Kollege Pascal Meiser.","","","01",78,19118
"3",3," Pascal Meiser:","","","02",78,19118
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Das Geschäft mit der Auslieferung von Paketen boomt, und das nicht nur in Weihnachtszeiten.","","","03",78,19118
"5",5," Doch bei den Beschäftigten, den Paketbotinnen und Paketboten, kommt von diesem Boom kaum etwas an.","","","04",78,19118
"6",6," Mehr noch — wir haben es schon gehört —:","","","05",78,19118
"7",7," Viele von denen, die Tag für Tag unzählige Pakete bis an die Haustüren schleppen, werden auch noch schamlos ausgebeutet, häufig zulasten ihrer Gesundheit.","","","06",78,19118
"8",8," Ich finde, das ist ein unhaltbarer Zustand.","","","07",78,19118
"9",9," Auch massive Verstöße gegen geltendes Arbeits- und Sozialrecht sind inzwischen umfangreich dokumentiert.","","","08",78,19118
"10",10," Selbst das „Handelsblatt“ bezeichnete die Paketbranche als „Hort der Gesetzlosen“.","","","09",78,19118
"11",11," Wer selbst einmal mit Betroffenen geredet hat, weiß, dass diese Zustände System haben.","","","10",78,19118
"12",12," Gezielt lagern große Paketdienstleister die Paketzustellung an Subunternehmen, ja an ganze Subunternehmerketten aus, die sich teilweise über halb Europa erstrecken.","","","11",78,19118
"13",13," Hermes und GLS arbeiten sogar fast ausschließlich mit Subunternehmen.","","","12",78,19118
"14",14," Systematisch befreien sie sich so von jeglicher sozialer Verantwortung für ihre Paketboten und von der Verantwortung für die Einhaltung geltenden Arbeits- und Sozialrechts, natürlich wohl wissend, welche Schweinereien bei ihren Subunternehmern so laufen, um Kosten und Löhne zu drücken.","","","13",78,19118
