"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",73,19118
"2",2,"Liebe Kolleginnen und Kollegen, ich darf jetzt fragen:","","","01",73,19118
"3",3," Haben alle Mitglieder des Hauses ihre Stimmkarte abgegeben? — Ich bitte auch die Schriftführerinnen und Schriftführer, dies zu tun.","","","02",73,19118
"4",4," — Gut.","","","03",73,19118
"5",5," Ich schließe die Wahl und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen.","","","04",73,19118
"6",6," Das Ergebnis werde ich Ihnen später bekannt geben.","","","05",73,19118
"7",7,"Wir kommen jetzt zu den Wahlen mittels Handzeichen.","","","06",73,19118
"8",8," Wenn Sie bitte alle Platz nehmen würden, damit wir einen Überblick über das Abstimmungsverhalten haben.","","","07",73,19118
"9",9,"Zusatzpunkt 6 d:","","","08",73,19118
"10",10," Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Kuratoriums der „Stiftung Denkmal für die ermordeten Juden Europas“Drucksache 19/13018Hier liegt ein Wahlvorschlag der Fraktion der AfD auf Drucksache 19/13018 vor.","","","09",73,19118
"11",11," Wer stimmt für diesen Wahlvorschlag der AfD? - Das ist die AfD.","","","10",73,19118
"12",12," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen des Hauses.","","","11",73,19118
"13",13," Enthaltungen? — Keine.","","","12",73,19118
"14",14," Der Wahlvorschlag ist damit abgelehnt.","","","13",73,19118
"15",15," — Entschuldigung! Also noch einmal zurück.","","","14",73,19118
"16",16," Darf ich noch einmal nach Enthaltungen fragen? — Es gibt eine Reihe von Enthaltungen in der CDU/CSU-Fraktion.","","","15",73,19118
"17",17," Dennoch ist der Wahlvorschlag der AfD abgelehnt.","","","16",73,19118
"18",18,"Zusatzpunkt 6 e:","","","17",73,19118
"19",19," Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Kuratoriums der „Bundesstiftung Magnus Hirschfeld“Drucksache 19/13019Hierzu liegt ein Wahlvorschlag der Fraktion der AfD auf Drucksache 19/13019 vor.","","","18",73,19118
"20",20," Wer stimmt dafür? — Das ist die AfD.","","","19",73,19118
"21",21," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen des Hauses.","","","20",73,19118
"22",22," Enthaltungen? — Es gibt wieder eine Reihe von Enthaltungen in den Reihen der CDU/D Ergebnis Seite 14491 D CSU-Fraktion.","","","21",73,19118
"23",23," Der Wahlvorschlag ist dennoch abgelehnt.","","","22",73,19118
"24",24,"Zusatzpunkt 6 f:","","","23",73,19118
"25",25,"Wahlvorschläge der Fraktionen der CDU/CSU, SPD, AfD und FDPWahl der Mitglieder des Kuratoriums der Stiftung „Deutsches Historisches Museum“Drucksachen 1914040, 19/14041, 19/14042Wir kommen zunächst zu den Wahlvorschlägen der Fraktionen CDU/CSU und SPD auf Drucksache 19/ 14040.","","","24",73,19118
"26",26," Wer stimmt dafür? — Das sind CDU/CSU, Grüne, SPD, FDP und Die Linke.","","","25",73,19118
"27",27," Wer stimmt dagegen? — Enthaltungen? — Bei Enthaltung der AfD-Fraktion sind die Wahlvorschläge angenommen.","","","26",73,19118
"28",28,"Wir kommen zum Wahlvorschlag der Fraktion der AfD auf Drucksache 19/14041.","","","27",73,19118
"29",29," Wer stimmt dafür? — Die AfD.","","","28",73,19118
"30",30," Wer stimmt dagegen? — Alle übrigen Fraktionen.","","","29",73,19118
"31",31," Enthaltungen? — Es gibt eine Reihe von Enthaltungen aus den Reihen der CDU/CSU-Fraktion.","","","30",73,19118
"32",32," Der Wahlvorschlag ist abgelehnt.","","","31",73,19118
"33",33,"Wir kommen zum Wahlvorschlag der Fraktion der FDP auf Drucksache 19/14042.","","","32",73,19118
"34",34," Wer stimmt dafür? — Linke, SPD, Grüne, CDU/CSU und FDP.","","","33",73,19118
"35",35," Wer stimmt dagegen? — Einige Abgeordnete der AfD-Fraktion.","","","34",73,19118
"36",36," Enthaltungen? — Wiederum einige Kolleginnen und Kollegen aus der AfDFraktion.","","","35",73,19118
"37",37," Der Wahlvorschlag ist damit angenommen.","","","36",73,19118
"38",38,"Ich rufe die Tagesordnungspunkte 10 a bis 10 c auf:","","","37",73,19118
"39",39,"a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Einführung einer Nachunternehmerhaftung in der Kurier-, Express- und Paketbranche zum Schutz der BeschäftigtenDrucksachen 19/13958, 19/14089Überweisungsvorschlag:","","","38",73,19118
"40",40," Ausschuss für Arbeit und Soziales Ausschuss für Recht und Verbraucherschutz Ausschuss für Verkehr und digitale Infrastrukturb) Beratung des Antrags der Abgeordneten Beate Müller-Gemmeke, Katharina Dröge, Anja Hajduk, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRÜNENArbeitsbedingungen in der Paket- und Logistikbranche verbessern und Nachunternehmerhaftung einführenDrucksache 19/13390Überweisungsvorschlag:","","","39",73,19118
"41",41," Ausschuss für Arbeit und Soziales Ausschuss für Wirtschaft und Energiec) Beratung des Antrags der Abgeordneten Pascal Meiser, Susanne Ferschl, Matthias W.","","","40",73,19118
"42",42," Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKEPaketboten wirksam schützen — Qualität der Paketzustellung verbessern und Paketbranche umfassend regulierenVizepräsident Dr.","","","41",73,19118
"43",43," Hans-Peter Friedrich Drucksache 19/14022 Überweisungsvorschlag:","","","42",73,19118
"44",44," Ausschuss für Arbeit und Soziales Ausschuss für Wirtschaft und Energie Interfraktionell sind 38 Minuten vereinbart.","","","43",73,19118
"45",45," — Es gibt keinen Widerspruch.","","","44",73,19118
"46",46,"Ich eröffne die Aussprache.","","","45",73,19118
"47",47," Es beginnt der Bundesminister Hubertus Heil.","","","46",73,19118
"48",48," — Herr Minister, Sie haben das Wort.","","","47",73,19118
"49",49," Hubertus Heil, Bundesminister für Arbeit und Soziales:","","","48",73,19118
"50",50,"Herr Präsident! Meine sehr geehrten Damen und Herren! Ich weiß nicht, ob Sie das schon einmal erlebt haben — ich glaube, das geht vielen Menschen so -:","","","49",73,19118
"51",51," Ich kam im Februar ganz unverhofft in die Situation, dass ich auch einmal Homeoffice machen durfte.","","","50",73,19118
"52",52," Ehrlich gesagt, war es eine Situation, die viele kennen, die kleine Kinder haben:","","","51",73,19118
"53",53," Meine Tochter war krank und konnte nicht in die Kita; sie hatte Fieber.","","","52",73,19118
"54",54," Ich habe dann erlebt, dass Homeoffice nicht so romantisch ist, wie es in einigen Diskussionen im politischen Raum manchmal erscheint.","","","53",73,19118
"55",55," Wir hatten auf der anderen Seite viele Telefonate und Akten zu bearbeiten, wie das halt so ist.","","","54",73,19118
"56",56," Ich gebe zu, ich war ein bisschen gestresst.","","","55",73,19118
"57",57," Noch etwas mehr gestresst war ich aber, weil ich — wir wohnen in einem großen Haus — dann wie viele Menschen erlebte, dass gefühlt einmal die Stunde die Türglocke ging und jemand ein Paket abgeben wollte.","","","56",73,19118
"58",58," Das war an dem Tag eine ganze Menge.","","","57",73,19118
"59",59,"Ich will damit Folgendes sagen:","","","58",73,19118
"60",60," Ich habe erst später eine Zahl gelesen, die verdeutlicht, wie diese Branche in den letzten Jahren boomt.","","","59",73,19118
"61",61," Im Bereich von Paketzustell-, Express- und Kurierdiensten sind im vergangenen Jahr in diesem Land mit über 80 Millionen Einwohnern sage und schreibe 3,5 Milliarden Sendungen auf den Weg gebracht worden.","","","60",73,19118
"62",62," Die Branche boomt vor allen Dingen infolge des Onlinehandels, weil viele Menschen im Internet bestellen; das ist bequem.","","","61",73,19118
"63",63," Aber es ist in der Regel nicht so, dass die Pakete dann von Flugdrohnen in die Häuser gebracht werden, sondern von Paketboten.","","","62",73,19118
"64",64," Und weil viele große Paketbringdienste das mit ihrem Personal nicht mehr bewältigen, sind sie dazu übergegangen, Subunternehmer zu beauftragen.","","","63",73,19118
"65",65," Das, meine Damen und Herren, ist an sich nicht schlimm.","","","64",73,19118
"66",66," Schlimm ist aber, dass diese Konstruktion von Sub-Sub-Subunternehmern missbraucht wird, um Arbeitnehmerrechte in Deutschland auszuhebeln und Sozialversicherungsbeiträge zu hinterziehen.","","","65",73,19118
"67",67,"Das werden wir nicht länger zulassen.","","","66",73,19118
"68",68," Deshalb haben wir über die Ergebnisse der Kontrollen, über die uns der Zoll informiert hat, in der Koalition beraten und entschieden, dass wir das Prinzip der Generalunternehmerhaftung auch auf die Paketzustell-, Expressund Kurierbranche beziehen werden.","","","67",73,19118
"69",69," Das ist ein probates Mittel.","","","68",73,19118
"70",70," Es hat sich bewährt — wie seit vielen Jahren in der Bauindustrie —, weil es dazu verhilft, dass sich Generalauftragnehmer tiberlegen, wen sie sich als Subunternehmer aussuchen, da sie im Zweifelsfall für die Sozialversicherungsbeiträge ihrer Subunternehmer einstehen müssen, wenn die nicht eintreibbar sind.","","","69",73,19118
"71",71," Und das hat Folgen für die Arbeitsbedingungen der Beschäftigten.","","","70",73,19118
"72",72,"Meine Damen und Herren, wir reden über Menschen, die jeden Tag hart arbeiten, die Pakete schleppen, die sich anstrengen und die anständige Löhne, Arbeitsbedingun en und den sozialen Schutz unserer Gesellschaft verdient haben.","","","71",73,19118
"73",73," Da werden wir Recht und Gesetz durchsetzen.","","","72",73,19118
"74",74," Das ist der Ansatz dieser Bundesregierung.","","","73",73,19118
"75",75," Dieses Gesetz wird helfen, so wie es inzwischen im Baubereich hilft; das sagen die Bauindustrie, das Bauhandwerk, die IG Bau sowieso.","","","74",73,19118
"76",76," Wir haben diesen Ansatz seit einigen Jahren auch in der fleischverarbeitenden Industrie, und auch in diesem Bereich werden wir es durchsetzen.","","","75",73,19118
"77",77,"Ich weiß, dass das Recht das eine ist.","","","76",73,19118
"78",78," Dafür, es durchzusetzen, braucht es aber noch etwas anderes.","","","77",73,19118
