"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"41",41," Stattdessen geht ihr Antrag direkt ins Kleingedruckte und listet unzählige Details auf.","","","40",84,19118
"42",42,"Das Bundeswirtschaftsministerium hat die Federführung für Industrie 4.","","","41",84,19118
"43",43,"0 auch in der neu ausgerichteten Hightech-Strategie 2025.","","","42",84,19118
"44",44," Wir fördern die Leitmärkte von Industrie 4.","","","43",84,19118
"45",45,"0 auf umfassende Weise:","","","44",84,19118
"46",46," Auf der Angebotsseite unterstützen wir die Leitbranchen über die sogenannte öffentliche Beschaffung, etwa indem wir Fuhrparks von Behörden mit Elektrofahrzeugen ausstatten.","","","45",84,19118
"47",47," Außerdem verbessern wir den Marktzugang durch Investitionsförderung und staatlich geförderte Marketingstrategien.","","","46",84,19118
"48",48," Auf der Nachfrageseite stärken wir die Leitmärkte über die Programm- und Projektförderung.","","","47",84,19118
"49",49," Und in Kooperation mit dem B terium werden neue Produktionstechnologien und Werkstoffinnovationen gefördert.","","","48",84,19118
"50",50," Liebe Kolleginnen und Kollegen der FDP, was mich besonders irritiert an Ihrem Antrag, ist die Forderung unter Punkt 7 a.","","","49",84,19118
"51",51," Sie wollen die Novelle der Außenwirtschaftsverordnung von Dezember 2018 rückgängig machen.","","","50",84,19118
"52",52," Damit schaden Sie aber doch vor allem dem Mittelstand.","","","51",84,19118
"53",53," Ziel der Novelle war es ja, Direktinvestitionen ausländischer Geldgeber in deutsche Firmen besser zu kontrollieren; denn chinesische Konglomerate sind hier als Einzelfirmen aufgetreten, um in großem Stil Unternehmen aufzukaufen.","","","52",84,19118
"54",54," Dem haben wir, denke ich, zu Recht einen Riegel vorgeschoben, indem wir die Investitionsprüfung transparenter gemacht haben.","","","53",84,19118
"55",55," Investoren müssen jetzt ihre Firmendaten umfassend offenlegen.","","","54",84,19118
"56",56," Damit haben verdeckte Monopolisten keinen Zugang mehr zu unseren Märkten.","","","55",84,19118
"57",57," Und das ist kein Protektionismus, wie uns die FDP vorwirft, sondern dient vielmehr dem Schutz des freien und fairen Wettbewerbs.","","","56",84,19118
"58",58," Unsere Außenwirtschaftspolitik ist verantwortungsvoll und sehr wohl auch vorausschauend.","","","57",84,19118
"59",59,"Meine Damen und Herren, 15 Millionen Arbeitsplätze hängen direkt und indirekt von der Industrieproduktion ab.","","","58",84,19118
"60",60," Auch für die Beschäftigten entstehen mit Industrie 4.","","","59",84,19118
"61",61,"0 neue Perspektiven.","","","60",84,19118
"62",62," Jetzt komme ich auf etwas, was Sie, Herr Houben, schon gesagt haben:","","","61",84,19118
"63",63," Sie setzen sich lediglich mit der Flexibilisierung der Arbeit auseinander.","","","62",84,19118
"64",64," Ich sage hier als stellvertretender Vorsitzender der Arbeitnehmergruppe der CDU/CSU-Bundestagsfraktion ganz klar:","","","63",84,19118
"65",65," Wir müssen Industrie 4.","","","64",84,19118
"66",66,"0 als ganzheitliche Aufgabe begreifen.","","","65",84,19118
"67",67," Das heißt für die Unternehmen — gerade auch mit Blick auf die Fachkräftesicherung -:","","","66",84,19118
"68",68," Qualifizierung, innerbetriebliche Mitbestimmung; wir brauchen in Teilen auch eine neue Führungskultur.","","","67",84,19118
"69",69," Das ist entsprechend zu überdenken.","","","68",84,19118
"70",70,"Meine Damen und Herren, um Deutschland eine Spitzenposition auf den Leitmärkten zu sichern, brauchen wir aber vor allem eins — das ist Unternehmergeist.","","","69",84,19118
"71",71," Hier hat die FDP recht mit ihrer Forderung - ich will sie heute ja nicht nur schelten; das ist durchweg ein positiver Punkt -, dass Wirtschaft als Unterrichtsfach verbessert werden sollte.","","","70",84,19118
"72",72," Wir müssen junge Menschen schon in der Schule, in der Ausbildung und im Studium für das Unternehmertun begeistern.","","","71",84,19118
"73",73," Ich habe gerade an einer Universität in Kanada gesehen, wie Selbstständigkeit das Studienziel sein kann — und nicht das Ausfüllen von Bewerbungsbögen.","","","72",84,19118
"74",74," Auch die Digitalisierung braucht, wie jede große Innovationswelle, tatkräftige selbstständige Unternehmer.","","","73",84,19118
"75",75," Wir müssen daher an einer neuen Gründerkultur arbeiten, damit junge Leute Freude an Unternehmensgründungen haben.","","","74",84,19118
"76",76,"Vielen Dank für Ihre Aufmerksamkeit.","","","75",84,19118
"77",77," Vizepräsident Dr.
 Hans-Peter ","","","76",84,19118
