"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",49,19118
"2",2," Vielen Dank, Herr Kollege Brandner.","","","01",49,19118
"3",3," — Wir fahren in der Tagesordnung fort.","","","02",49,19118
"4",4,"Tagesordnungspunkt 30 h.","","","03",49,19118
"5",5," Abstimmung über die Beschlussempfehlung des Ausschusses für Verkehr und digitale Infrastruktur zum Antrag der Fraktion der FDP mit dem Titel „Innovationsschub für das autonome Fahren in2) Ergebnis Seite 14458 AVizepräsident Dr.","","","04",49,19118
"6",6," Hans-Peter FriedrichDeutschland“.","","","05",49,19118
"7",7," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/14001, den Antrag der FDP auf Drucksache 19/11118 abzulehnen.","","","06",49,19118
"8",8," Wer stimmt für diese Beschlussempfehlung? — CDU/CSU, SPD, Fraktion Die Linke.","","","07",49,19118
"9",9," Wer stimmt dagegen? — AfD und FDP.","","","08",49,19118
"10",10," Enthaltungen? — Die Grünen.","","","09",49,19118
"11",11," Die Beschlussempfehlung ist damit angenommen.","","","10",49,19118
"12",12,"Beim Tagesordnungspunkt 30 i setzt die Kollegin Claudia Roth die Sitzung fort.
Vizepräsidentin Claudia ","","","11",49,19118
