"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",154,19118
"2",2," Vielen Dank, Roman Reusch.","","","01",154,19118
"3",3," — Nächster Redner:","","","02",154,19118
"4",4," Thorsten Frei für die CDU/CSU-Fraktion.","","","03",154,19118
"5",5,"— Das stimmt.","","","04",154,19118
"6",6," Er hat Zeit eingespart.","","","05",154,19118
"7",7," Danke schön.","","","06",154,19118
"8",8," — HerrFrei, jetzt machen Sie es nach! Thorsten Frei:","","","07",154,19118
"9",9,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir freuen uns sehr, dass die Bundesregierung diesen Gesetzentwurf nunmehr vorgelegt hat, um beim Cyberg Thorsten Freirooming auch den untauglichen Versuch strafbar zu machen.","","","08",154,19118
"10",10," Ich glaube, dass es ein wichtiger und notwendiger Schritt ist, um S lücken zu schließen.","","","09",154,19118
"11",11," In der Tat ist es aber auch so, dass wir uns Gedanken machen müssen, ob dieser Schritt schon ausreichend ist oder ob wir weitere Schritte benötigen, um den Anforderungen gerecht zu werden.","","","10",154,19118
"12",12,"Das Cybergrooming, also das gezielte Ansprechen von Kindern im Internet zum Zwecke der Anbahnung von sexuellen Kontakten, ist etwas, was zutiefst verabscheuungswürdig ist.","","","11",154,19118
"13",13," Wir haben das heute in $ 176 StGB bereits geregelt, nicht aber den Fall, dass am anderen Computer, am anderen Ende der Leitung sozusagen, Eltern, Ermittler, Polizisten oder andere sitzen.","","","12",154,19118
"14",14,"Man muss sich einmal vorstellen, was das in Wahrheit bedeutet.","","","13",154,19118
"15",15," Das kann man an einem Fall sehen, der sich in Hessen im Herbst 2012 abgespielt hat.","","","14",154,19118
"16",16," Da haben sich Ermittlerteams auf einer Plattform, die hauptsächlich von Kindern genutzt wird, in Fake Accounts als zwei zwölfjährige Mädchen ausgegeben, und innerhalb kürzester Zeit haben etwa 400 Erwachsene, in der Regel Männer, versucht, sich diesen zu nähern, und zwar mit sexuell eindeutigen Bemerkungen.","","","15",154,19118
"17",17,"Wenn man sich einmal anschaut, was da für Dinge zur Sprache gekommen sind, nämlich dass sich die vermeintlichen Mädchen vor der Webcam ausziehen sollten, dass die Erwachsenen selber angeboten haben, sich zu entblöBen, dass sie zu sexuellen Handlungen verleiten wollten, dann ist augenfällig, dass an dieser Stelle etwas getan werden muss, dass wir hier eine Strafbarkeitslücke haben, dass wir alles unternehmen sollten, diese zu schließen und damit das Internet für die Kinder ein Stück weit sicherer zu machen.","","","16",154,19118
"18",18," Ich möchte an dieser Stelle aber auch darauf hinweisen, dass wir uns, wenn wir uns diesen schmalen Entwurf des $ 176 Absatz 6 StGB anschauen, überlegen müssen, ob wir die Wertungswidersprüche vollständig auflösen.","","","17",154,19118
"19",19," Da ist in der Tat die Frage, warum beispielsweise das Zeigen von pornografischen Filmen oder Bildern weniger strafwürdig sein soll als anzügliche Chats, die ja unter diese Regelungen fallen.","","","18",154,19118
"20",20," Es stellt sich auch die Frage, warum beispielsweise der ganz normale Versuch im Bereich des $ 176 StGB, also wenn sozusagen nur aus technischen Gründen die Übertragung der Bild- oder Filmnachrichten, der Chats, scheitert, nicht gleichermaßen strafwürdig ist.","","","19",154,19118
"21",21," Das ist ein Punkt, über den wir uns im parlamentarischen Verfahren noch Gedanken machen sollten.","","","20",154,19118
"22",22,"Was wir an vielen Stellen auch sehen — deswegen möchte ich diesen Punkt hier ansprechen -—:","","","21",154,19118
"23",23," Ermittler müssen auch in die Lage versetzt werden, solchen kriminellen Tätergruppen tatsächlich beizukommen.","","","22",154,19118
"24",24," Vieles, was sich im sogenannten Darknet abspielt, findet in geschlossenen Foren statt, in die man nur dann hinein wenn man sich selber durch das Hochladen pornografischer Schriften strafbar macht.","","","23",154,19118
"25",25," Deswegen sollten wir schauen, ob wir Möglichkeiten finden, dass Polizisten, dass Ermittler in das Darknet vorstoßen können, ohne sich selber strafbar zu machen, indem sie sich im Zweifel mit Material, das technisch und computergeneriert erstellt ist, in diesen Bereichen Zugang verschaffen.","","","24",154,19118
"26",26,"Ich finde, wir sollten alles Mögliche tun, um sicherzustellen, dass wir Strafbarkeitslücken in diesem Bereich schließen, dass wir das Internet für Kinder sicherer machen und dass wir denen auf die Schliche kommen, die Kinder missbrauchen, malträtieren, in schlimme Zustände bringen, die häufig ein Leben lang andauern.","","","25",154,19118
"27",27," Ich glaube, dass es wirklich den Ehrgeiz lohnt, in den parlamentarischen Beratungen zu schauen, wie wir den Gesetzentwurf, der ein wichtiger und ein guter Schritt in die richtige Richtung ist, noch besser machen können.","","","26",154,19118
"28",28,"Vielen Dank.
Vizepräsidentin Claudia ","","","27",154,19118
