"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",166,19118
"2",2,"Vielen Dank, Herr Kollege.","","","01",166,19118
"3",3," — Als nächster Redner hat das Wort der Kollege Dr.","","","02",166,19118
"4",4," Michael Espendiller, AfD-Fraktion.","","","03",166,19118
"5",5," Dr.","","","04",166,19118
"6",6," Michael Espendiller:","","","05",166,19118
"7",7,"Danke.","","","06",166,19118
"8",8," — Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Zuschauer auf den Tribünen und bei YouTube! Die Magentas:","","","07",166,19118
"9",9," 2013 aus dem Bundestag geflogen, 2017 medienwirksam abgelehnt, in die Regierung zu gehen, seitdem bemühte Opposition und penetrante Besserwisser.","","","08",166,19118
"10",10," In dem ersten Machwerk der FDP, das heute auf der Tagesordnung steht, findet man Vorschläge zur Förderung von Learning Analytics und künstlicher Intelligenz in der Schule.","","","09",166,19118
"11",11," Worum geht es dabei konkret? Die FDP will bundesweit von allen Schulen, von allen Schülern und von allen Lehrern sogenannte Lerndaten erheben — die totale Erfassung! Diese Daten sollen dann ganz zentral in der Schul-Cloud gespeichert werden.","","","10",166,19118
"12",12," Die Lehrer werden dadurch zu Marionetten von Lernsoftware mit künstlicher Intelligenz degradiert.","","","11",166,19118
"13",13,"Die FDP will uns außerdem erzählen, dass das im Ausland längst alles gang und gäbe ist.","","","12",166,19118
"14",14," Und on top wollen uns die Magentas dann auch noch verkaufen, dass dadurch das Bildungssystem besser wird.","","","13",166,19118
"15",15,"Liebe FDP, Sie verlieren in Ihrem Digitalisierungswahn wie immer das große Ganze völlig aus dem Blick.","","","14",166,19118
"16",16,"Wenn dieser Antrag von Ihnen zur Realität wird, dann haben wir den gläsernen Schüler.","","","15",166,19118
"17",17," Die gesamte Schullaufbahn jedes einzelnen Schülers soll gespeichertDr.","","","16",166,19118
"18",18," Michael Espendillerund zentral erfasst werden.","","","17",166,19118
"19",19," Aber was ist der oberste Grundsatz beim Datenschutz? Dass man Daten gar nicht erst erhebt.","","","18",166,19118
"20",20," Mit Ihrer Datensammlung ist es nur noch eine Frage der Zeit, bis ein vergeigtes Diktat aus der dritten Klasse später einmal darüber entscheidet, ob man den heiß begehrten Traumjob im Erwachsenenalter bekommt oder nicht.","","","19",166,19118
"21",21," Ihnen ist das total egal.","","","20",166,19118
"22",22,"Unsere Schulen sind heute schon regelrechte Brennpunkte.","","","21",166,19118
"23",23," Schüler, Lehrer und Eltern entfremden sich zunehmend voneinander.","","","22",166,19118
"24",24," Und Sie wollen jetzt unausgereifte Konzepte zur künstlichen Intelligenz in den Unterricht einbauen.","","","23",166,19118
"25",25," Ich kann mir das schon vorstellen:","","","24",166,19118
"26",26," Der Lehrer sagt „Hü!“, die KI sagt „Hott!“.","","","25",166,19118
"27",27," Super, Sie machen damit die Klassenzimmer in diesem Land zum bildungspolitischen Krisengebiet.","","","26",166,19118
"28",28," Ich kann mich an dieser Stelle nur wiederholen:","","","27",166,19118
"29",29," Kriegen wir erst mal unsere normalen Bildungsinhalte — Lesen, Schreiben, Rechnen - richtig hin! Wir müssen die Schüler fit machen für den Arbeitsmarkt oder das Studium.","","","28",166,19118
"30",30," Die FDP will hier nur optimierte Fachidioten mit Tablet haben.","","","29",166,19118
"31",31," Das ist nicht unsere Welt, und das ist auch nicht mein Bildungsideal.","","","30",166,19118
"32",32," Wir in der AfD vertreten das Bildungsideal von Humboldt:","","","31",166,19118
"33",33," Schüler sollen mündige Erwachsene werden, die ganzheitlich gebildet sind.","","","32",166,19118
"34",34," Deswegen werden wir Ihren Antrag ablehnen.","","","33",166,19118
"35",35,"Der Digitalfetisch der FDP führt uns dann auch noch zum Thema Quantencomputer und Datensicherheit.","","","34",166,19118
"36",36," Quantencomputer sind der Theorie nach in der Lage, in Sekunden oder Minuten komplexe Rechenoperationen auszuführen, für die die heutigen Supercomputer Jahre oder Jahrzehnte brauchen.","","","35",166,19118
"37",37," Mit einem funktionstüchtigen Quantencomputer waren alle heute gangigen Verschlüsselungstechniken kinderleicht zu knacken.","","","36",166,19118
