"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19118
"2",2,"Vielen Dank, Herr Kollege Mindrup.","","","01",26,19118
"3",3," — Der letzte Redner zu diesem Tagesordnungspunkt ist der Kollege Mark Helfrich, CDU/CSU-Fraktion.","","","02",26,19118
"4",4,"Mark Helfrich:","","","03",26,19118
"5",5,"Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Eines wird beim Lesen des AfD-Antrages, mit dem die Aufgabe aller Klimaschutz- und Energiewendeziele gefordert wird, ganz klar:","","","04",26,19118
"6",6," Die AfD ist die einzige Partei im Deutschen Bundestag, die den menschengemachten Klimawandel leugnet.","","","05",26,19118
"7",7," Das ist erschreckend in Zeiten, in denen das Eis der Polkappen und Gletscher immer schneller an Masse verliert und in denen die Zahl der Tropenstürme dramatisch zunimmt.","","","06",26,19118
"8",8," Aber wir müssen gar nicht so sehr in die Ferne schauen.","","","07",26,19118
"9",9," Das Nahe liegt Ihnen ja vermutlich näher.","","","08",26,19118
"10",10," Es reicht bereits ein Blick in unsere Heimat.","","","09",26,19118
"11",11," Der deutsche Wald stirbt, und auch die Landwirtschaft ächzt unter Hitze und Wassermangel.","","","10",26,19118
"12",12," Die AfD fordert in ihrem Antrag die Rückkehr zu einer faktenbasierten Klima- und Energiepolitik.","","","11",26,19118
"13",13," Gerne doch! Sie sagen, der Klimawandel ist nicht menschengemacht.","","","12",26,19118
"14",14," Fakt ist:","","","13",26,19118
"15",15," 99 Prozent der Wissenschaftlerinnen und Wissenschaftler sagen, dass der gegenwärtige Klimawandel sehr wohl von Menschen verursacht ist.","","","14",26,19118
"16",16," Da fragt man sich:","","","15",26,19118
"17",17," Wer ist hier der klimapolitische Geisterfahrer? Ihre nächste These — es wird noch grotesker, hören Sie einmal zu! —:","","","16",26,19118
"18",18,"Die Sonne ist schuld an der Erderwärmung.","","","17",26,19118
"19",19,"Ich bin ja schon einmal froh, dass Sie die Erderwärmung nicht leugnen; denn laut der Weltorganisation für Meteorologie gehen die letzten fünf Jahre in die Geschichte ein, nämlich als die heißesten fünf Jahre, die jemals gemessen wurden.","","","18",26,19118
"20",20," Fakt ist auch — da ist sich die Wissenschaft wiederum einig -:","","","19",26,19118
"21",21," Die Sonne ist nicht für den Temperaturanstieg der vergangenen 50 Jahre verantwortlich.","","","20",26,19118
"22",22," Niemand hat da oben an der Heizung gedreht.","","","21",26,19118
"23",23," Der Temperaturanstieg ist auf den verstärkten Treibhauseffekt durch die Zunah Mark Helfrich me von Kohlendioxid in der Atmosphäre zurückzuführen.","","","22",26,19118
"24",24," Jetzt kann man sich so wie Herr Gauland hinstellen und sagen, dass Deutschland nur für 2 Prozent der weltweiten CO,-Emissionen verantwortlich ist.","","","23",26,19118
"25",25," Ja, das stimmt.","","","24",26,19118
"26",26,"Aber Fakt ist auch, dass wir Deutschen pro Kopf immer noch mehr CO; ausstoßen als die Chinesen.","","","25",26,19118
"27",27," — Hören Sie einmal die Gesamtpassage an, dann können Sie immer noch maulen! — Wenn sich alle Länder, die weniger als Deutschland emittieren, auf dasselbe Gauland’sche Scheinargument berufen, könnte der internationale Klimaschutz einpacken.","","","26",26,19118
"28",28," Für 40 Prozent der weltweiten CO,-Emissionen gäbe es diese billige Entschuldigung, nichts unternehmen zu müssen.","","","27",26,19118
"29",29," Richtig ist, dass wir die Welt nicht alleine retten können.","","","28",26,19118
"30",30," Das schaffen wir nur gemeinsam.","","","29",26,19118
"31",31," Deswegen haben sich 2015 in Paris 197 Länder auf ein globales Klimaschutzabkommen geeinigt.","","","30",26,19118
"32",32," Deshalb gibt es auch die gemeinsamen europäischen Energie- und Klimaschutzziele.","","","31",26,19118
"33",33," Auch wenn Sie von der AfD das nicht nachvollziehen können:","","","32",26,19118
"34",34," Wir von der Union bekennen uns zu den nationalen, europäischen und internationalen Klimazielen.","","","33",26,19118
