"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19103
"2",2,"Danke sehr.","","","01",35,19103
"3",3," — Zu dem Themenbereich gibt es im Moment keine weiteren Fragen.","","","02",35,19103
"4",4," Dann stellt die nächste Frage der Kollege Olaf in der Beek, FDP.","","","03",35,19103
"5",5,"Olaf in der Beek:","","","04",35,19103
"6",6,"Das passt auch noch zu diesem Themenbereich.","","","05",35,19103
"7",7," Herr Minister, Sie haben erst vor einigen Wochen wieder das Verbot von Einwegplastik in Deutschland gefordert und darauf verwiesen, dass wir in diesem Punkt wohl nicht schlechter sein können als so manches Entwicklungsland.","","","06",35,19103
"8",8," Damit ist es zwar wieder gelungen, große Aufmerksamkeit in der Offentlichkeit zu bekommen, aber der globalen Vermüllung, vor allen Dingen der Meere, haben Sie damit nicht vorgebeugt.","","","07",35,19103
"9",9,"Wir haben in Deutschland immer noch eine hervorragende Recyclingindustrie.","","","08",35,19103
"10",10," Das Problem liegt also nicht direkt bei uns oder in der EU, sondern in Drittstaaten.","","","09",35,19103
"11",11," Wie genau bewerten Sie die Tatsache, dass der Export von Plastik innerhalb der EU durch die Abfallverbringungsverordnung strenger geregelt ist als der Export von Plastik in Nicht-OECD-Staaten, also Drittstaaten? Und warum haben Sie als derjenige, der dazu in der Öffentlichkeit das Wort ergriffen hat, noch keine Nachbesserung der entsprechenden EU-Richtlinie — sie trägt die Nummer 1418/2007 — vorgeschlagen?Dr.","","","10",35,19103
"12",12," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","11",35,19103
"13",13,"Wir leben in einem globalen Dorf; das war mein Eingangsstatement.","","","12",35,19103
"14",14," Wir beziehen Ressourcen aus den Entwicklungsländern, verarbeiten sie und senden unseren Müll — nicht alles, aber ganz erhebliche Teile — in diese Länder zurück.","","","13",35,19103
"15",15," Die Länder haben nicht die Kapazität der entsprechenden Verwertung.","","","14",35,19103
"16",16,"Ich nenne Ihnen ein anderes Beispiel.","","","15",35,19103
"17",17," Ich bin der deutsche Entwicklungsminister, der diese Fakten hier ins Plenum bringen muss, und habe das Privileg, viele solcher Orte sehen zu dürfen.","","","16",35,19103
"18",18," Ich war in Agbogbloshie, der größten Elektronikschrottmüllhalde der Welt, auf der 15 000 Kinder arbeiten.","","","17",35,19103
"19",19," Und was sehe ich dort? Ich sehe deutsche Mikrowellen, deutsche Gefrierschränke.","","","18",35,19103
"20",20," Deutscher Elektronikschrott landet dort und wird von Kindern unter unsäglichen Zuständen auseinandergenommen.","","","19",35,19103
"21",21," Wir haben also noch viel zu tun.","","","20",35,19103
"22",22," Ich habe dort ein Projekt gestartet, um eine Kreislaufwirtschaft, eine nachhaltige Schrottverwertung aufzubauen und so den Kindern und Jugendlichen zu helfen.","","","21",35,19103
"23",23," Dort, wo ich Kompetenz habe, setze ich sie auch ein.","","","22",35,19103
"24",24,"Präsident Dr.
 Wolfgang ","","","23",35,19103
