"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",102,19089
"2",2," Das Wort hat der Abgeordnete Dr.","","","01",102,19089
"3",3," Andreas Nick für die CDU/CSU-Fraktion.","","","02",102,19089
"4",4," Dr.","","","03",102,19089
"5",5," Andreas Nick:","","","04",102,19089
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Lassen Sie mich zu Beginn angesichts aller Gerüchte und Behauptungen, die wir auch hier gerade wieder gehört haben, mit aller Klarheit feststellen:","","","05",102,19089
"7",7," Jeder deutsche Staatsbürger hat das uneingeschränkte Recht auf konsularische Betreuung im Ausland.","","","06",102,19089
"8",8," Diese wird selbstverständlich durch unsere Auslandsvertretungen jederzeit gewährleistet.","","","07",102,19089
"9",9," Die Motive der AfD hinter dieser Aktuellen Stunde sind wieder einmal sehr durchschaubar.","","","08",102,19089
"10",10," Hier soll offenbar der Eindruck erweckt werden, die Bundesregierung mache ihre diplomatische Unterstützung für deutsche Inhaftierte im Ausland von deren politischer Einstellung abhängig.","","","09",102,19089
"11",11," Die umgekehrte Argumentationskette kennen wir von Ihnen bereits bestens aus dem Fall Deniz Yücel.","","","10",102,19089
"12",12," Waren es damals nicht Sie, die einem deutschen Staatsbürger das Recht auf diplomatische Hilfe absprechen wollten, weil er Ihnen aufgrund seiner Herkunft und umstrittenen Äußerungen missliebig war? In aller Deutlichkeit:","","","11",102,19089
"13",13," Eine solche absurde Logik weisen wir abermals entschieden zurück, egal in welchem Fall.
 Vizeprasidentin Claudia ","","","12",102,19089
