"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",79,19089
"2",2,"Moment mal, Frau Schmidt.","","","01",79,19089
"3",3," — Ich bitte um etwas mehr Aufmerksamkeit für die Rednerin und darum, die Gespräche zurückzustellen.","","","02",79,19089
"4",4," Dagmar Schmidt:","","","03",79,19089
"5",5,"Danke schon.","","","04",79,19089
"6",6," — Die Leistungen im Alter, die Rente im Alter, das Einkommen im Alter müssen stimmen.","","","05",79,19089
"7",7," Aber die Leistung ist dann mehr wert, wenn es auf der anderen Seite auch die Angebote zur gesellschaftlichen Teilhabe gibt.","","","06",79,19089
"8",8," Dabei geht es um Themen wie „Freizeit“, „Ehrenamt“, aber auch „Einsamkeit im Alter“ und „Mobilität im Alter“.","","","07",79,19089
"9",9," Deswegen machen wir in Wirklichkeit noch viel mehr gegen Altersarmut als das, was hier bereits diskutiert worden ist.","","","08",79,19089
"10",10,"Wir tun vor allem viel gegen die Folgen von Altersarmut.","","","09",79,19089
"11",11," Wir sichern die Handlungsfähigkeit vor Ort.","","","10",79,19089
"12",12," Wir brauchen die soziale Infrastruktur vor Ort und starke und handlungsfähige Kommunen.","","","11",79,19089
"13",13," Dafür haben wir die Kommunen bereits in der vergangenen Legislatur um 25 Milliarden Euro entlastet.","","","12",79,19089
"14",14," Wir gehen diesen Weg auch weiter.","","","13",79,19089
"15",15," Wir unterstützen weiterhin den Ausbau von Mehrgenerationenhäusern und setzen das Programm „Soziale Stadt“ fort.","","","14",79,19089
"16",16," Mit dem Investitionspaket „Soziale Integration im Quartier“ stärken wir den sozialen Zusammenhalt.","","","15",79,19089
"17",17," Die Sanierung kommunaler Einrichtungen fördern wir ebenso wie den sozialen Wohnungsbau und den Städtebau.","","","16",79,19089
"18",18," All das ist auch ein Beitrag zum Kampf gegen Altersarmut.","","","17",79,19089
"19",19,"In Zeiten, in denen viele Menschen verunsichert sind und sich oftmals schon mit dem Alltagsleben überfordert fühlen, ist es unsere Aufgabe, mehr Sicherheit zu geben und das Leben leichter zu machen - durch eine gute und sichere Rente, aber auch durch ein Recht auf gute und sichere Arbeit und Ausbildung, durch starke Kommunen und durch einen Sozialstaat als Partner, der vor Ort leicht erreichbar ist und einfach hilft.","","","18",79,19089
"20",20," Viel erreicht haben wir schon; vieles haben wir noch vor.","","","19",79,19089
"21",21,"In diesem Sinne:
 Glück auf! Vizepräsident Thomas ","","","20",79,19089
