"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"35",35," Sie behaupten, Dänemark und Frankreich hätten » lech Ambassadors“ ins Silicon Valley geschickt, um, wie schon zitiert, „den technischen Fortschritt gezielt zu bewerten“, so als ob man den technischen Fortschritt heute nicht auf ganz vielen Ebenen und allgegenwärtig wahrnehmen könnte.","","","34",98,19089
"36",36," Der französische Digitalbotschafter Henri Verdier beispielsweise hat seinen Sitz in Paris und nicht in Silicon Valley.","","","35",98,19089
"37",37," Ich glaube, dass er einen guten Job macht; sonst hätten Sie sich ja nicht auf ihn berufen.","","","36",98,19089
"38",38," Er arbeitet fern von dem, was Sie als Ballungszentren der Hightechindustrie bezeichnen.","","","37",98,19089
"39",39," Es ist aus unserer Sicht, ehrlich gesagt, auch wenig einleuchtend, Diplomaten am Hof von Mark Zuckerberg zu haben, welche die Arbeit von Facebook dadurch legitimieren, obwohl wir finden, dass solche Konzerne reguliert gehören.","","","38",98,19089
"40",40," Es ist richtig, dass wir Digitalkompetenz brauchen, auch als Querschnittsaufgabe.","","","39",98,19089
"41",41," Ich habe beispielsweise nicht verstanden, wo das Wissen dieser Digital- und Innovationsbotschafter überhaupt hinfließen soll, das sie in San Francisco eingesammelt haben.","","","40",98,19089
"42",42," Das Problem ist, dass bei aller Notwendigkeit der Debatte, dieser Antrag eher die Gefahr mit sich bringt, ein kostspieliger Gag zu sein, der am Ende dieser nicht ganz so ambitionierten Bundesregierung — auch wenn die Rede eben ambitioniert gehalten wurde — eher als Alibi dient.","","","41",98,19089
"43",43," Das können wir nicht zulassen.","","","42",98,19089
"44",44,"Ich freue mich aber sehr auf die Debatte in den Ausschüssen.","","","43",98,19089
"45",45," Vielleicht kriegen wir da etwas hin, was wir alle mittragen können.","","","44",98,19089
"46",46,"Herzlichen Dank.
 Vizepräsidentin Claudia ","","","45",98,19089
