"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",152,19089
"2",2," Herzlichen Dank.","","","01",152,19089
"3",3," — Mit diesen Worten schließe ich die Aussprache.","","","02",152,19089
"4",4,"ete een.","","","03",152,19089
"5",5," 17 a.","","","04",152,19089
"6",6," Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Umsetzung der Richtlinie 2016/943 zum Schutz von Geschäftsgeheimnissen vor rechtswidrigem Erwerb sowie rechtswidriger Nutzung und Offenlegung.","","","05",152,19089
"7",7," Der Ausschuss für Recht und Verbraucherschutz empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/8300, den Gesetzentwurf der Bundesregierung auf Drucksache 19/4724 in der Ausschussfassung anzunehmen.","","","06",152,19089
"8",8," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","07",152,19089
"9",9," — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Gesetzentwurf in zweiter Beratung bei Enthaltung der Fraktion Die Linke gegen die Stimmen der Fraktionen der AfD und der FDP mit den Stimmen der übrigen Mitglieder des Hauses angenommen.","","","08",152,19089
"10",10,"Dritte Beratungund Schlussabstimmung.","","","09",152,19089
"11",11," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","10",152,19089
"12",12," — Wer stimmt dagegen? — Wer enthält sich? — Dann ist der Gesetzentwurf, wiederum mit den Stimmen von CDU/ CSU, SPD und Bündnis 90/Die Grünen gegen die Stimmen von AfD und FDP bei Enthaltung der Fraktion Die Linke, angenommen.","","","11",152,19089
"13",13,"Wiel A hati oorWit den EntschlieBungsantrag der Fraktion der AfD auf Drucksache 19/8610.","","","12",152,19089
"14",14," Wer stimmt für diesen Entschließungsantrag? — Das ist eindeutig.","","","13",152,19089
"15",15," Wer stimmt dagegen? — Enthaltungen? — Keine.","","","14",152,19089
"16",16," Dann ist dieser Entschließungsantrag gegen die Stimmen der Fraktion der AfD mit den Stimmen der anderen Fraktionen des Hauses abgelehnt.","","","15",152,19089
"17",17,"Tagesordnungspunkt 17 b.","","","16",152,19089
"18",18," Wir setzen die Abstimmung zu den Beschlussempfehlungen des Ausschusses für Recht und Verbraucherschutz auf Drucksache 19/8300 fort.","","","17",152,19089
"19",19," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung die Ablehnung des Antrags derVizepräsident Wolfgang KubickiFraktion Die Linke auf Drucksache 19/7704 mit dem Titel „Presse, Arbeitnehmervertretung und Whistleblower im Geschäftsgeheimnisgesetz schützen“.","","","18",152,19089
"20",20," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung bei Enthaltung der Fraktion Bündnis 90/Die Grünen gegen die Stimmen der Fraktion Die Linke mit den Stimmen der übrigen Mitglieder des Hauses angenommen.","","","19",152,19089
"21",21,"Unter Buchstabe c seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/7453 mit dem Titel „Geschäftsgeheimnisgesetz — Schutz für Arbeitnehmerinnen, Journalisten‘ — und Journalistinnen natürlich — „Hinweisgeberinnen“ — und Hinweisgeber — „und Wirtschaft nachbessern‘“.","","","20",152,19089
