"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19089
"2",2," Vielen Dank.","","","01",15,19089
"3",3," — Nächster Redner in der Debatte ist der Kollege Paul Ziemiak für die Fraktion der CDU/CSU.","","","02",15,19089
"4",4," Paul Ziemiak:","","","03",15,19089
"5",5,"Herr Präsident! Meine sehr verehrten Damen und Herren! Alex Dobrindt hat gerade genau richtig gesagt:","","","04",15,19089
"6",6," Es geht in Europa in Zukunft nicht nur um die Frage des Ob, sondern auch um die des Wie.","","","05",15,19089
"7",7," Die übergroße Mehrheit in diesem Haus sagt Ja zu Europa.","","","06",15,19089
"8",8," Wir sollten daher diskutieren, wie wir in Zukunft dieses Europa gestalten.","","","07",15,19089
"9",9," Wie wir es nicht gestalten wollen, sehen wir am Beispiel Großbritanniens und am Chaos, das dort durch Menschen, die vor dem letzten Referendum falsche Versprechen machten, hinterlassen wurde.","","","08",15,19089
"10",10,"Meine sehr verehrten Damen und Herren, ich kann bei allen Fraktionen die Aufregung über die Vorschläge vonPaul ZiemiakAnnegret Kramp-Karrenbauer verstehen.","","","09",15,19089
"11",11," Es ist für jeden Generalsekretär einer anderen Partei ärgerlich, dass die Union schon wieder die erste Partei ist, die mit inhaltlichen Vorschlägen für die Zukunft der Europäischen Union kommt.","","","10",15,19089
"12",12," — Ja, das ist doch so.","","","11",15,19089
"13",13," Es ist doch selbstverständlich.","","","12",15,19089
"14",14," Was haben Sie denn gemacht? Was war denn die Debatte der letzten Tage nach diesen Vorschlägen? Das geht nicht, das passt uns nicht, das könnte noch besser sein.","","","13",15,19089
"15",15," Aber von Ihnen — von der SPD, von den Linken, von den Grünen, auch von der FDP; von der AfD brauche ich gar nicht zu sprechen — habe ich keinen einzigen Vorschlag gehört.","","","14",15,19089
"16",16,"Meine Damen und Herren, wir erleben die ganze Zeit eine Debatte, in der gesagt wird:","","","15",15,19089
"17",17," Frau Bundeskanzlerin, machen Sie dieses oder jenes.","","","16",15,19089
"18",18," Ich gebe Ihnen recht, dass Europa auch nach Berlin, nach Deutschland schaut, weil wir ein Hort von Stabilität in der Europäischen Union sind.","","","17",15,19089
"19",19," Das hat mit der Arbeit dieser und auch der letzten Bundesregierung zu tun, und vor allem ist es das Verdienst — das will ich ganz deutlich sagen — von Bundeskanzlerin Angela Merkel, die in manchen Stunden diese Europäische Union mit kluger, weiser und weitsichtiger Politik zusammengehalten hat.","","","18",15,19089
"20",20," Meine sehr verehrten Damen und Herren, ich sage zu den Vorschlägen von Annegret Kramp-Karrenbauer:","","","19",15,19089
"21",21," Lassen Sie uns, wenn wir über Klimaschutz sprechen, darüber nachdenken, einen europäischen Klimapakt zu machen und nicht ideologische Politik.","","","20",15,19089
"22",22,"Ich habe übrigens einmal geguckt, was Sie von der AfD für Vorschläge haben.","","","21",15,19089
"23",23," Im Grundsatzprogramm der AfD steht auf Seite 156:","","","22",15,19089
"24",24,"Kohlendioxid ist kein Schadstoff, sondern ein unverzichtbarer Bestandteil allen LebensJe mehr es davon gibt, umso kräftiger fällt das Pflanzenwachstum aus.","","","23",15,19089
"25",25,"So viel zu Ihrer Einstellung zum Thema Klimaschutz und2°Ich bin kein Freund von Schulschwänzen und Demonstrationen.","","","24",15,19089
"26",26," Trotzdem hätte es Ihnen vor dem Schreiben des Grundsatzprogramms nicht geschadet, dort mitzugehen und ein bisschen frische Luft zu schnappen.","","","25",15,19089
"27",27," Bevor Sie so einen Quatsch in Ihr Grundsatzprogramm schreiben, müssen Sie die Dinge auch mal im größeren Zusammenhang sehen.
 Vizepräsident Thomas ","","","26",15,19089
