"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",139,19089
"2",2," Nächste Rednerin:","","","01",139,19089
"3",3," die Kollegin Sonja Amalie Steffen, SPD-Fraktion.","","","02",139,19089
"4",4," Sonja Amalie Steffen:","","","03",139,19089
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sie von der AfD möchten, dass wir in unserer Geschäftsordnung eine spezielle Regelung zum sogenannten bankenunionalen Fragerecht schaffen.","","","04",139,19089
"6",6," Das ist kein Selbstläufer, Herr Bochringer, wie Sie das vorhin genannt haben, sondern dieser Antrag ist überflüssig, reine Zeitverschwendung und rechtlich nicht umsetzbar.","","","05",139,19089
"7",7," Dabei wäre es viel besser, wenn Sie zur Bankenunion insgesamt eine positive Haltung entwickeln würden.","","","06",139,19089
"8",8," Bisher hören wir aber von Ihnen nur — das haben Sie heute wieder bestätigt -:","","","07",139,19089
"9",9," Bankenunion stoppen, Bankenunion rückabwickeln, Bankenaufsicht wieder in nationale Hände geben.","","","08",139,19089
"10",10," — Leider geht das in die völlig falsche Richtung.","","","09",139,19089
"11",11,"Bevor wir das Fragerecht klären, müssen wir uns kurz noch einmal vergegenwärtigen, wie die Bankenunion eigentlich funktioniert — keine Angst, ich mache es kurz — und in welche Richtung das Fragerecht geht.","","","10",139,19089
"12",12," Wir haben in der Bankenkrise 2009 gesehen, dass die Großbanken in Europa miteinander verflochten sind.","","","11",139,19089
"13",13," Wenn eine groBe Bank fällt, dann drohen auch alle anderen Banken zu fallen.","","","12",139,19089
"14",14," Das ist der sogenannte Dominoeffekt.","","","13",139,19089
"15",15," Diesen Dominoeffekt wollen wir zukünftig unbedingt verhindern.","","","14",139,19089
"16",16," Deshalb, meine Damen und Herren, gibt es die Bankenunion.","","","15",139,19089
"17",17,"Die Idee ist:","","","16",139,19089
"18",18," Alle Großbanken in Europa müssen nach einheitlichen Maßstäben stabil sein.","","","17",139,19089
"19",19," Sie müssen zentral beaufsichtigt werden, eben nicht national, wie Sie von der AfD dies möchten.","","","18",139,19089
"20",20," Es soll eben nicht so sein, dassSonja Amalie Steffendie Mitgliedstaaten ihr eigenes Süppchen kochen, dass sie lockere Vorschriften machen und deren Einhaltung dann noch locker beaufsichtigen.","","","19",139,19089
"21",21," Nein, wir wollen, dass nicht der Steuerzahler haftet.","","","20",139,19089
"22",22," Notfalls muss dann eben auch einmal eine Bank geschlossen werden.","","","21",139,19089
"23",23," Damit das klappt, gibt es die Bankenaufsichtsverordnung, die sogenannte SSM-VO, und es gibt die Bankenabwicklungsverordnung.","","","22",139,19089
"24",24," Die Bankenaufsichtsverordnung — übrigens ein europäisches Gesetz — überträgt die Aufgabe der Bankenaufsicht über alle europäischen Großbanken auf die Europäische Zentralbank.","","","23",139,19089
"25",25," In der Bankenabwicklungsverordnung überträgt das europäische Gesetz die Aufgaben zur Abwicklung von Banken, wenn es denn notwendig sein sollte, auf den sogenannten SRB.","","","24",139,19089
"26",26," Das ist eine eigene europäische Fachbehörde.","","","25",139,19089
"27",27," Man kann dies mit „Ausschuss für einheitliche Abwicklung“ übersetzen.","","","26",139,19089
"28",28,"Die Einrichtung einer solcher Behörde, einer europäischen Behörde, ist ein großer Schritt; denn normalerweise kann das Europäische Parlament zwar Gesetze, sogenannte Verordnungen, erlassen, aber die Mitgliedstaaten führen sie aus.","","","27",139,19089
"29",29," In diesem Punkt, bei den Großbanken, ist es jetzt so, dass das Europäische Parlament die Gesetze beschließt und sie durch eine eigene europäische Behörde ausgeführt werden.","","","28",139,19089
"30",30,"Jetzt kommen wir zum parlamentarischen Fragerecht.","","","29",139,19089
"31",31," Das ist bekanntlich ein wichtiges Kontrollinstrument.","","","30",139,19089
"32",32," Aber:","","","31",139,19089
"33",33," Wir können sinnvollerweise nur dann die deutsche Regierung befragen, wenn sie überhaupt handelt.","","","32",139,19089
"34",34," Das tut sie aber bei der Bankenunion gerade nicht mehr.","","","33",139,19089
"35",35," Hier handelt eine europäische Behörde, wie ich es vorhin dargestellt habe.","","","34",139,19089
"36",36," Im Bundestag wird dieses Fragerecht derzeit so gehandhabt - in der Tat, Herr Schäffler, ich glaube, Sie haben da den Anfang gemacht; es gibt eine Handvoll Anfragen dazu -, dass die Anfragen einzelner Abgeordneter vom Bundestagspräsidenten an die EZB oder an den Abwicklungsausschuss weitergeleitet werden.","","","35",139,19089
"37",37," Anschließend, wenn die Antworten kommen, werden sie in einer Bundestagsdrucksache veröffentlicht.","","","36",139,19089
"38",38,"Endgültiges Ergebnis Philipp Amthor Abgegebene Stimmen:","","","37",139,19089
"39",39," 642, Artur Auernhammer den Peter Aumerja:","","","38",139,19089
"40",40," 639 Thomas Bareiß nein:","","","39",139,19089
"41",41," 0 Maik Beermann enthalten:","","","40",139,19089
"42",42," 3 Manfred Behrens Veronika Bellmann Ja Dr.","","","41",139,19089
"43",43," Andr& Berghegger Melanie Bernstein CDU/CSU Christoph Bernstiel Dr.","","","42",139,19089
"44",44," Michael von Abercron Peter Beyer Stephan Albani Marc Biadacz Norbert Maria Altenkamp Steffen BilgerPeter Altmaier Peter Bleser Dieses Verfahren hat sich bewährt.","","","43",139,19089
"45",45," Es ist aus Sicht der SPD-Bundestagsfraktion absolut in Ordnung.","","","44",139,19089
"46",46," Was Sie nun aber vorschlagen — das hat der Kollege Buschmann vorhin in seiner kleinen Vorlesung sehr gut dargestellt —, das geht verfassungsrechtlich in der Tat nicht.","","","45",139,19089
"47",47," Es ist grundsätzlich gar nicht so schlecht, zu überlegen, ob man in die Geschäftsordnung eine Regelung einfügt, die sich mit dem Fragerecht zur Bankenunion beschäftigt.","","","46",139,19089
"48",48," Aber Sie wollen eigene Fristen einbauen.","","","47",139,19089
"49",49," Das europäische Recht kennt aber keine Fristen.","","","48",139,19089
"50",50," Insofern können wir das in unser deutsches Recht auch gar nicht einfügen.","","","49",139,19089
"51",51," Genauso ist es übrigens bei der Anfrage an den Abwicklungsausschuss.","","","50",139,19089
"52",52," Es ist nämlich so:","","","51",139,19089
"53",53," Das europäische Recht sieht vor, dass der Abwicklungsausschuss Anfragen mündlich oder schriftlich beantworten kann.","","","52",139,19089
"54",54," Sie wollen aber eine schriftliche Beantwortung.","","","53",139,19089
"55",55," Auch das geht nicht; denn wir können mit deutschem Recht europäisches Recht nicht aushebeln.","","","54",139,19089
"56",56,"Es bleibt also dabei:","","","55",139,19089
"57",57," Die AfD doktert mit ihrem Antrag ein bisschen am Rande herum.","","","56",139,19089
"58",58," Dabei wäre es viel wichtiger, dass Sie die Bankenunion mittragen.","","","57",139,19089
"59",59," Aber leider arbeiten Sie komplett in die andere Richtung.","","","58",139,19089
"60",60," Wir werden Ihren Antrag selbstverständlich ablehnen.","","","59",139,19089
"61",61," Vizepräsident Dr.
 Hans-Peter ","","","60",139,19089
