"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",114,19089
"2",2," Vielen Dank, Barbara Hendricks.","","","01",114,19089
"3",3," — Nächster Redner für die CDU/CSU-Fraktion:","","","02",114,19089
"4",4," Sebastian Brehm.","","","03",114,19089
"5",5," Sebastian Brehm:","","","04",114,19089
"6",6," Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Besucherinnen und Besucher! Sehr geehrte Familie Six! Weltweit sind aktuell 167 Journalisten, 148 Blogger und 16 Mitarbeiter von Medien eingesperrt.","","","05",114,19089
"7",7," Fünf Journalisten wurden in diesem Jahr schon getötet.","","","06",114,19089
"8",8," Das zeigt das Barometer der Pressefreiheit von Reporter ohne Grenzen.","","","07",114,19089
"9",9," Die Pressefreiheit ist in vielen Regionen der Welt stark beschränkt, wie zum Beispiel in Saudi-Arabien.","","","08",114,19089
"10",10," Man erinnere sich nur an den schrecklichen Mord an dem Journalisten Khashoggi.","","","09",114,19089
"11",11," Aber auch in vielen Ländern Südamerikas, in Indien und in China verschlechtert sich die Lage zunehmend.","","","10",114,19089
"12",12," Leider sind auch immer wieder Deutsche dabei, die von der Beschränkung der Pressefreiheit weltweit betroffen sind, egal ob Deniz Yücel, Billy Six oder jemand anders, egal ob prominent oder nicht prominent.","","","11",114,19089
"13",13," Als Unionsfraktion machen wir bei zu Unrecht Inhaftierten keine Unterschiede, und jeder einzelne Inhaftierte ist einer zu viel.","","","12",114,19089
"14",14," Presse- und Meinungsfreiheit sind wesentliche und wichtige Menschenrechte, egal ob einem die Berichterstattung passt oder nicht.","","","13",114,19089
"15",15," Jeder ist frei in seiner Meinung, und das ist Ausdruck unseres demokratischen Selbstverständnisses.","","","14",114,19089
"16",16," Deshalb ist es heute eine sehr positive Nachricht, dass Billy Six frei und zurück in Deutschland ist.","","","15",114,19089
"17",17," Bedauerlich ist aber, dass der Eindruck entsteht — und der verhärtet sich ja auch in dieser Diskussion —, dass diese positive Nachricht von der AfD instrumentalisiert und auf eine Art und Weise benutzt wird, die unredlich ist.","","","16",114,19089
"18",18," Für uns als Abgeordnete ist es selbstverständlich, dass wir uns für alle inhaftierten und bedrohten Journalisten, für alle zu Unrecht Inhaftierten und für deutsche Staatsbürger einsetzen.","","","17",114,19089
"19",19," Aber dass Sie es nicht kapiert haben, liebe Kolleginnen und Kollegen von der AfD, zeigen die heute von Ihnen beantragte Aktuelle Stunde und Ihr Antrag zum Fall Deniz Yücel.","","","18",114,19089
"20",20," Für den einen sind Rechte in Ordnung, für den anderen sind Rechte nicht in Ordnung, weil Ihnen dessen Meinung nicht passt.","","","19",114,19089
"21",21," Das ist doch die Wahrheit, und darüber muss man doch mal sprechen.","","","20",114,19089
"22",22," Thre Fraktionsvorsitzende Weidel hat am 18.","","","21",114,19089
"23",23," Februar 2018 auf Facebook selbst geschrieben:","","","22",114,19089
"24",24," Deniz Yücel „sollte eigentlich keine deutsche Staatsbürgerschaft besitzen“.","","","23",114,19089
"25",25," Und das nur, weil Ihnen seine Meinung nicht passt; das ist doch die Wahrheit.","","","24",114,19089
"26",26," Und der AfD-Abgeordnete Tino Chrupalla macht seit Jahresbeginn mobil gegen Journalisten, bezeichnet die Presse als „Gegner“ und will eine schwarze Liste vonSebastian BrehmJournalisten, die Ihnen nicht passen, im Internet veröffentlichen.","","","25",114,19089
"27",27," Das liest man in den Zeitungen; das ist die Wahrheit.","","","26",114,19089
"28",28," Der AfD-Kreisverband Hochtaunus sinniert seit Anfang des Jahres — auch das kann man in der Zeitung lesen -, dass die „Funkhäuser gestürmt“ und ,,Mitarbeiter auf die StraBe gezerrt“ werden sollen.","","","27",114,19089
"29",29," Darüber sollten wir nachdenken, liebe Kolleginnen und Kollegen.","","","28",114,19089
"30",30," Das ist das wahre Gesicht der AfD bei diesem Thema.","","","29",114,19089
"31",31," Das widerspricht jeglicher Vernunft und jeglichem Grundverständnis von Presse- und Meinungsfreiheit in unserem Land.","","","30",114,19089
"32",32," Damit zeigen Sie bei diesem Thema Ihr wahres Gesicht.","","","31",114,19089
"33",33,"Wir sind froh, dass Billy Six frei ist.","","","32",114,19089
"34",34," Genauso froh waren wir bei Deniz Yücel im vergangenen Jahr.","","","33",114,19089
"35",35," Wir setzen uns selbstverständlich für jeden einzelnen deutschen Staatsbürger, für jeden Journalisten auf der Welt und für alle zu Unrecht Inhaftierten ein.","","","34",114,19089
"36",36," Staatsminister Annen hat heute eindrücklich bestätigt, wie das Auswärtige Amt vorgegangen ist und die deutsche Botschaft gearbeitet hat.","","","35",114,19089
"37",37," Und Sie bezichtigen ihn der Lüge! Jetzt müssen Sie überlegen:","","","36",114,19089
"38",38," Wenn Sie weiterhin das behaupten, was Sie vorhin gesagt haben, dann behaupten Sie, dass unser Staatsminister lügt; das müssen Sie erst mal bestätigen.","","","37",114,19089
"39",39," Das behaupten Sie in Ihren Reden, und das werden wir mit Entschiedenheit zurückweisen.","","","38",114,19089
"40",40," Übrigens ist aktuell auch in der Zeitung zu lesen, dass der Anwalt von Billy Six genau das Gegenteil behauptet.","","","39",114,19089
"41",41," Dann behaupten Sie mit Ihrer Aussage also auch, dass der Anwalt lügt.","","","40",114,19089
"42",42,"Liebe Kolleginnen und Kollegen der AfD, wenn Sie schon so gute Kontakte zum Außenminister Lawrow haben, dann tun Sie doch mal was Sinnvolles:","","","41",114,19089
"43",43," Setzen Sie sich für die inhaftierten Journalisten in Russland ein, und schauen Sie, dass jeder einzelne Fall mithilfe von Lawrow aufgeklärt wird.","","","42",114,19089
