"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",27,19089
"2",2," Vielen Dank.","","","01",27,19089
"3",3," — Als Nächster spricht für die Fraktion der SPD der Kollege Bernhard Daldrup.","","","02",27,19089
"4",4," Bernhard Daldrup:","","","03",27,19089
"5",5,"Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Herr Herbrand, herzlichen Dank für Ihren Beitrag.","","","04",27,19089
"6",6," Ich habe keine Sorge:","","","05",27,19089
"7",7," Die Grundsteuerreform wird Sie nicht um den Verstand bringen.","","","06",27,19089
"8",8," Da bin ich mir ziemlich sicher.","","","07",27,19089
"9",9," Wir sind nämlich auf der Zielgeraden.","","","08",27,19089
"10",10," Wir können es schaffen, bis zum 31.","","","09",27,19089
"11",11," Dezember 2019 ein neues Grundsteuerrecht zu verabschieden, das dann ab 2025 in ganz Deutschland zur Anwendung kommen wird.","","","10",27,19089
"12",12," Meines Erachtens jedenfalls gibt es deutlicheBernhard DaldrupAnnäherungen auf der Grundlage des wertabhängigen Modells des Bundesfinanzministers, wenn man mal von den heute vorliegenden Anträgen und gewissen bayerischen Querschlägern — Herr Jung hat das ja angesprochen — aus den Reihen des Koalitionspartners absieht.","","","11",27,19089
"13",13,"Ich will es noch einmal sagen:","","","12",27,19089
"14",14," Es geht um die Sicherung der zweitwichtigsten Steuer für die Gemeinden mit einem Volumen von 14 Milliarden Euro für ganz Deutschland, nicht nur für Bayern.","","","13",27,19089
"15",15," Es geht um eine unverzichtbare Einnahmequelle der Gemeinden, die gleichzeitig eine ausgesprochen hohe Akzeptanz bei den Steuerpflichtigen hat, weil sie mit 19 Cent pro Quadratmeter im Bundesdurchschnitt eine vertretbare individuelle Belastung darstellt.","","","14",27,19089
"16",16," Es geht um eine Steuer, deren Wegfall durch Bund und Länder ohne zusätzliche Steuererhöhungen nicht kompensiert werden kann.","","","15",27,19089
"17",17," Die Grundsteuer finanziert die kommunale Infrastruktur, Schwimmbäder, Spielplätze, Parks und Ähnliches.","","","16",27,19089
