"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",76,19089
"2",2,"Für die CDU/CSU-Fraktion hat das Wort der Kollege Max Straubinger.","","","01",76,19089
"3",3," Max Straubinger:","","","02",76,19089
"4",4,"Herr Präsident! Werte Kolleginnen und Kollegen! Ich beschäftige mich jetzt wieder mit dem Antrag der Linken und nicht mit der allgemeinen Politik; denn wir müssen uns in der rentenpolitischen Debatte mit den Vorschlägen auseinandersetzen und sie entsprechend würdigen.","","","03",76,19089
"5",5," Die Kollegen der Linken haben einen Antrag formuliert, der in der Öffentlichkeit letztendlich ein Zerrbild der Alterssicherung darstellen soll.","","","04",76,19089
"6",6," — Natürlich, Herr Kollege Birkwald.","","","05",76,19089
"7",7," Sie versuchen hier, eine neue Armutsdefinition herbeizuführen.","","","06",76,19089
"8",8," Da muss man feststellen:","","","07",76,19089
"9",9," Die Grundsicherung bedeutet letztendlich auch Teilhabe am Leben, und zwar an einem würdigen Leben.","","","08",76,19089
"10",10," So ist die Grundsicherung bei uns in Deutschland konzipiert, und darauf dürfen wir stolz sein.","","","09",76,19089
"11",11," Dann muss man auch feststellen, dass es sich nur um eine sogenannte singuläre Darstellung handelt, die immer auf Einzelpersonen abgestellt ist.","","","10",76,19089
"12",12," Das ist sozusagen die Vergleichsbasis und Grundlage Ihres Antrags.","","","11",76,19089
"13",13," Das ist falsch, Herr Kollege Birkwald.","","","12",76,19089
"14",14," Vor allen Dingen ist es falsch, alles nur auf die Rente aus der gesetzlichen Rentenversicherung zu reduzieren, Herr Kollege Birkwald.","","","13",76,19089
"15",15," Und wer falsche Grundlagen für ein zukünftiges Konzept legt, wird natürlich in Zukunft auch falsche Konzepte schmieden.","","","14",76,19089
"16",16,"Die Rentensituation in Deutschland ist ganz anders; das möchte ich hier darlegen.","","","15",76,19089
"17",17," Sie haben wohlweislich darauf hingewiesen, dass nur 2,7 Prozent der Altersrentner auf Grundsicherung angewiesen sind.","","","16",76,19089
"18",18," Das heißt im Umkehrschluss, dass 97, knapp 98 Prozent ausreichend versorgt sind.","","","17",76,19089
"19",19," Und:","","","18",76,19089
"20",20," Die Haushaltseinkommen der Rentnerinnen und Rentner in Deutschland betragen durchschnittlich 1 961 Euro.","","","19",76,19089
"21",21," Das ist vom Rheinisch-Westfälischen Institut für Wirtschaftsforschung festgestellt worden.","","","20",76,19089
"22",22," Sie könnten auch auf diese Zahlen zurückgreifen.","","","21",76,19089
"23",23," Vielleicht noch eine besondere Note:","","","22",76,19089
"24",24," Von denjenigen, die im Alter auf Grundsicherung angewiesen sind, haben 40 Prozent nie Beiträge in die gesetzliche Rentenversicherung eingezahlt.","","","23",76,19089
"25",25," Auch das gehört dazu.","","","24",76,19089
"26",26," Das Entscheidende ist, eine besondere Vorsorge zu treffen.","","","25",76,19089
"27",27," Da empfiehlt Die Linke zum einen die Erhöhung des Mindestlohns.","","","26",76,19089
"28",28," Das hilft den derzeitigen Rentnerinnen und Rentnern in keinster Weise.","","","27",76,19089
"29",29," Ihnen helfen Rentenerhöhungen.","","","28",76,19089
"30",30," Der Kollege Weiß hat dargestellt, dass es dieses Jahr eine Rentenerhöhung von über 3 Prozent zum 1.","","","29",76,19089
"31",31," Juli geben wird.","","","30",76,19089
"32",32," Das bedeutet eine durchschnittlich höhere Anpassung als bei der allgemeinen Anpassung der Löhne.","","","31",76,19089
"33",33," Das ist auch auf den Nachholeffekt der guten Lohnentwicklung hier in Deutschland zurückzuführen.","","","32",76,19089
"34",34," Das Tollste ist:","","","33",76,19089
"35",35," Sie empfehlen in Ihrem Antrag, die Riester-Förderung abzuschaffen.","","","34",76,19089
"36",36," Das ist der Versuch der Linken, die Alterssicherung allein auf die gesetzliche Rentenversicherung zu reduzieren.","","","35",76,19089
"37",37," Das ist aber falsch und unverantwortlich gegenüber den jungen Erwerbstätigen der Zukunft; denn sie müssten dann die Zeche und die Leistungsversprechen — die Tendenz ist steigend — zahlen.","","","36",76,19089
"38",38," Das kann meines Erachtens keine gute, zukunftsorientierte Politik sein, verehrte Kolleginnen und Kollegen der Linken.","","","37",76,19089
"39",39," Die Kollegin Schimke hat darauf hingewiesen:","","","38",76,19089
"40",40," Die Forderung nach der Abschaffung der Beitragsbemessungsgrenze und der dynamisierten Absenkung der Spitzenrenten zeigt sehr deutlich, dass Sie hier letztendlich einen großen Sozialausgleich in der Rentenversicherung tätigen wollen.","","","39",76,19089
"41",41," Das widerspricht eklatant dem Versicherungsprinzip.","","","40",76,19089
"42",42," Das Versicherungsprinzip bedeutet:","","","41",76,19089
"43",43," JederMax StraubingerBeitrag zahlt gleich, und jeder Beitrag hat auch die gleiche Wirkung.","","","42",76,19089
"44",44," Ich will, dass wir weiterhin eine Rentenversicherung haben und keine Rentenfürsorgeanstalt aus der gesetzlichen Rentenversicherung machen, wie Sie es wollen.","","","43",76,19089
"45",45," Deshalb tragen die Vorschläge, zukünftig auch Selbstständige, Beamte und Abgeordnete einzubeziehen, nicht zur Rettung des gesetzlichen Rentenversicherungssystems bei.","","","44",76,19089
"46",46," Wir sind dafür, die Selbstständigen zu einer Vorsorgeverpflichtung heranzuziehen, in freier Entscheidung, ob in gesetzlicher Rentenversicherung oder kapitalgedeckt.","","","45",76,19089
"47",47," Aber wenn Sie sagen, dass bei Einbeziehung von Beamten oder Politikern das Rentenversicherungssystem gestärkt werden würde, dann muss ich Ihnen sagen:","","","46",76,19089
"48",48," Wenn Sie bei den Beamten die Ansprüche kürzen wollen, dann sagen Sie das auch.","","","47",76,19089
"49",49," Wenn Sie das nicht wollen, dann ist es ein Nullsummenspiel.","","","48",76,19089
"50",50," Dann müssen Sie die Frage beantworten, was wir mit der betrieblichen Altersversorgung machen, die bei Beamten in der Pension mit eingerechnet ist.","","","49",76,19089
"51",51," Das müssen Sie erklären.","","","50",76,19089
"52",52," Also, lieber Herr Kollege Birkwald, wollen Sie die Ansprüche der Beamten kürzen oder nicht? Wenn Sie sie kürzen wollen, dann sagen Sie es den Beamten, wenn nicht, dann ist es ein Nullsummenspiel und hilft in keiner Weise für die Finanzierung der gesetzlichen Rentenversicherung.","","","51",76,19089
"53",53," Das ist entscheidend für die Zukunft.
 Vizepräsident Thomas ","","","52",76,19089
