"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",147,19089
"2",2,"Vielen Dank, Herr Movassat.","","","01",147,19089
"3",3," — Als nächste Rednerin erhält für die Fraktion Bündnis 90/Die Grünen die Kollegin Tabea Rößner das Wort.","","","02",147,19089
"4",4," Tabea Rößner:","","","03",147,19089
"5",5,"Herr Präsident! Meine Damen und Herren! Es ist ja schon ein kleines Wunder:","","","04",147,19089
"6",6," Die Regierungsfraktionen haben sich besonnen und den Gesetzentwurf entscheidend überarbeitet — das habe ich in zehn Jahren Bundestag selten erlebt.","","","05",147,19089
"7",7," Insofern danke auch dafür!Zur Wahrheit gehört aber auch, dass Sie sich erst bewegt haben, nachdem Ihnen Journalistenverbände und Medienhäuser ordentlich aufs Dach gestiegen sind, Sie die stichhaltigen Argumente der Sachverständigen in der Anhörung nicht mehr von der Hand weisen konnten und unser Änderungsantrag offensichtliche Lösungen aufgezeigt hat.","","","06",147,19089
"8",8,"Die Änderungen am Gesetzentwurf stellen nun jedenfalls sicher, dass zum einen die zugrundeliegende EU-Richtlinie korrekt umgesetzt wird und zum anderen Verschlechterungen für Medienschaffende, Whistleblower wie auch für Arbeitnehmerinnen und Arbeitnehmer abgewendet werden.","","","07",147,19089
"9",9," Journalistinnen und Journalisten können aufgrund der Änderungen in $ 5 des Gesetzes zum Schutz von Geschäftsgeheimnissen, in dem jetzt eine Ausnahmeregelung statt eines Rechtfertigungsgrundes verankert ist, nun grundsätzlich nicht mehr juristisch verfolgt werden, wenn sie Geschäftsgeheimnisse erlangen, nutzen oder offenlegen.","","","08",147,19089
"10",10," Ein Verfahren wie gegen den Correctiv-Chefredakteur Oliver Schröm, der ja den Milliardenbetrug rund um Cum/Ex aufdeckte, kann zukünftig also hoffentlich nicht mehr eingeleitet werden.","","","09",147,19089
"11",11," Aber stellen Sie sich vor, Sie müssten bei jedem Geschäftsgeheimnis, von dem Sie erfahren, befürchten, dass gegen Sie ein Strafverfahren eröffnet wird! Würden Sie das Risiko eingehen? Würden Journalisten dann noch investigativ recherchieren? Wohl kaum, und das wäre tatsächlich eine Einschränkung der Pressefreiheit.","","","10",147,19089
"12",12," Zum Glück ist dieses abgewehrt worden, und das entspricht ja auch nur dem gesunden Menschenverstand:","","","11",147,19089
"13",13," In einem Rechtsstaat müssen Übeltäter verfolgt werden, die ein Unrecht begehen, und nicht die Whistleblower oder Journalisten oder Arbeitnehmer, die das Unrecht aufdecken.","","","12",147,19089
"14",14," Dass die AfD damit ein Problem hat, ist schon bezeichnend für sich.","","","13",147,19089
"15",15,"Obwohl die Änderungen für mich ein kleiner Triumph der Demokratie und auch der engagierten Zivilgesellschaft sind, fürchte ich, dass es dennoch keinen Anlass für allgemeinen Optimismus gibt.","","","14",147,19089
"16",16," Zum einen hat die Bundesregierung die Pressefreiheit nur vor einer Gefahr gerettet, die sie selbst heraufbeschworen hat, und zumTabea R6Bneranderen nutzt die Bundesregierung ja immer wieder Gelegenheiten, die Presse- und Meinungsfreiheit zu beschneiden.","","","15",147,19089
"17",17," Ich denke da zum Beispiel an den Landesverratsskandal rund um das Blog Netzpolitik.","","","16",147,19089
"18",18,"org vor einiger Zeit oder die aktuelle Debatte jetzt um Uploadfilter bei der EU-Urheberrechtsreform.","","","17",147,19089
"19",19,"Obwohl wir dem Gesetzentwurf in der geänderten Fassung unter dem Strich zustimmen werden, hätten Sie aus unserer Sicht deutlich weiter gehen können.","","","18",147,19089
"20",20," Die Pflicht haben Sie geliefert, die Kür fehlt noch.","","","19",147,19089
"21",21," Denn einige Aspekte aus der EU-Richtlinie werden auch jetzt nicht umgesetzt:","","","20",147,19089
"22",22," Es fehlen weiterhin Sanktionsmöglichkeiten, falls ein Unternehmen eine offensichtlich unbegründete Klage wegen der rechtswidrigen Nutzung oder Offenlegung eines Geschäftsgeheimnisses anstrebt.","","","21",147,19089
"23",23," Auch für den Geheimnisschutz im Zivilprozess sind noch keine ausreichenden Regelungen vorgelegt worden.","","","22",147,19089
"24",24," Es fehlt zudem eine Ausnahme für die Forschung in der IT-Sicherheit; denn wer hier forscht, darf künftig nicht mehr alle im Internet verfügbaren Informationen nutzen.","","","23",147,19089
"25",25," Wir hatten zu diesen Punkten konkrete Vorschläge gemacht.","","","24",147,19089
"26",26," Aber so weit hat die Vernunft bei Ihnen dann doch nicht gereicht — schade drum! Am schmerzhaftesten:","","","25",147,19089
"27",27," Es fehlen weiterhin umfassende Regelungen zum Hinweisgeberschutz, also zum Schutz der Whistleblower.","","","26",147,19089
"28",28," Am besten wire es, Sie würden endlich ein richtiges Whistleblower-Schutzgesetz auf den Weg bringen.","","","27",147,19089
"29",29," Aber daran haben Sie offenbar kein Interesse.
 Vizepräsident Wolfgang ","","","28",147,19089
