"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19074
"2",2," Als Nächster spricht Dr.","","","01",25,19074
"3",3," Jens Zimmermann für die Fraktion der SPD.","","","02",25,19074
"4",4," Dr.","","","03",25,19074
"5",5," Jens Zimmermann:","","","04",25,19074
"6",6,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Auch ich möchte zu Beginn meiner Rede zunächst einmal den Kolleginnen und Kollegen beim Zoll, den Zöllnerinnen und Zöllnern, danken.","","","05",25,19074
"7",7," Denn was viele nicht so auf dem Schirm haben — das könnte man auch aus dieser Debatte schließen -,, ist, dass der Zoll heute viel, viel mehr macht als nur das, was man klassischerweise von der Grenze kennt, also Warenlieferungen zu überprüfen.","","","06",25,19074
"8",8," Der Zoll hat in den letzten Jahrzehnten einen sehr, sehr großen Wandel durchlaufen, und das ist auch für viele Kolleginnen und Kollegen nicht immer einfach gewesen.","","","07",25,19074
"9",9," Deswegen an dieser Stellen einen herzlichen Dank für die wichtige Arbeit, die sie jeden Tag für uns alle leisten.","","","08",25,19074
"10",10," Die FDP hat einen Antrag gestellt, der zum Teil wichtige Punkte anspricht, auch viele Punkte, die die Bundesregierung und die Koalition ebenfalls bearbeiten.","","","09",25,19074
"11",11," Ganz oben steht die Frage, wie es mit der Weiterentwicklung der WTO aussieht.","","","10",25,19074
"12",12," Ich glaube, wir sind alle daran interessiert, dass der Multilateralismus wieder gestärkt wird.","","","11",25,19074
"13",13," Aber der Antrag atmet eben doch den typischen FDPSlang im Sinne von:","","","12",25,19074
"14",14," Da muss Bürokratie abgebaut werden.","","","13",25,19074
"15",15," — Bürokratieabbau ist da gut, wo er sinnvoll ist.","","","14",25,19074
"16",16," Wir unterstützen Bürokratieabbau auch da, wo er sinnvoll ist.","","","15",25,19074
"17",17," Seien Sie mir nicht böse, aber das Problem ist:","","","16",25,19074
