"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",113,19074
"2",2," Herr Möring, Sie werden gerade angesprochen.","","","01",113,19074
"3",3," Dr.","","","02",113,19074
"4",4," Bettina Hoffmann:","","","03",113,19074
"5",5,"Ihre Begründung eben ist aus meiner Sicht ein echt starkes Stück.","","","04",113,19074
"6",6," Sie sagen nämlich, dass Ihnen die Abwägung der Gerichte nicht gefallen habe und Sie deshalb eingreifen.","","","05",113,19074
"7",7," Das können Sie gerne noch einmal nachlesen.","","","06",113,19074
"8",8," Also, das wäre echt ziemlich heftig, würde ich sagen.","","","07",113,19074
"9",9," Ihre angebliche Klarstellung sorgt nur für Verwirrung.","","","08",113,19074
"10",10," Dieser Gesetzentwurf wird die Fahrverbote auf keinen Fall verhindern.","","","09",113,19074
"11",11," Das Bundesverwaltungsgericht hat, wie Sie gesagt haben, glasklar geurteilt:","","","10",113,19074
"12",12," Wenn einzig Fahrverbote helfen, um die Luft schnellstmöglich sauber zu bekommen, dann müssen diese Fahrverbote auch umgesetzt werden, und zwar weil das EU-Recht das zwingend vorschreibt.","","","11",113,19074
"13",13," Auch die zweite Regelung, die gerade angesprochen wurde und die Frau Skudelny meiner Ansicht nach falschDr.","","","12",113,19074
"14",14," Bettina Hoffmanndargestellt hat, ist merkwürdig:","","","13",113,19074
"15",15," Alle Euro-6-Pkw sollen pauschal in den Fahrverbotszonen fahren dürfen.","","","14",113,19074
"16",16," Das wäre sozusagen ein Freifahrtschein, obwohl unter anderem der ADAC gezeigt hat, dass viele ältere Euro-6-Diesel dafür zu dreckig sind.","","","15",113,19074
"17",17," Auch diese Ausnahme wird schlicht unwirksam sein, wenn ein Gericht ein Fahrverbot dieser Autos als nötig ansieht, um das Recht auf saubere Luft durchzusetzen.","","","16",113,19074
"18",18,"Dieser Gesetzentwurf ist eine Nebelkerze.","","","17",113,19074
"19",19," Die Bundesregierung wiegt damit Tausende Bürgerinnen und Bürger in der falschen Sicherheit, dass für ihre Euro-6-Diesel nie Fahrverbote gelten werden oder dass ihre Stadt nie mit einem Fahrverbot belegt wird.","","","18",113,19074
"20",20," Platzt dieser ungedeckte Scheck, wird dies zu Politikverdruss führen, und das ist wahrscheinlich der schlimmste Aspekt an diesem Entwurf.","","","19",113,19074
"21",21," Umweltministerin und Verkehrsminister simulieren hier sozusagen Handlungsfähigkeit, obwohl sie gar nicht handlungsfähig sind.","","","20",113,19074
"22",22," Dabei liegt die Lösung doch auf der Hand:
 Vizepräsidentin Claudia ","","","21",113,19074
