"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19074
"2",2,"Vielen Dank.","","","01",21,19074
"3",3," — Nächster Redner ist der Kollege Jörg Cezanne für die Fraktion Die Linke.","","","02",21,19074
"4",4," Jörg Cezanne:","","","03",21,19074
"5",5,"Herr Präsident! Meine Damen und Herren! Der Zoll erhebt neben seinen anderen Aufgaben im internationalen Warenverkehr nach Deutschland die Einfuhrabgaben.","","","04",21,19074
"6",6," Er überwacht, ob Verbote und Beschränkungen einer Einfuhr entgegenstehen.","","","05",21,19074
"7",7," 2017 wurden mehr als 220 Millionen Sendungen im Warenverkehr mit Staaten außerhalb der Europäischen Union abgewickelt.","","","06",21,19074
"8",8," Mit 130 Milliarden Euro nimmt der Zoll den größten Teil der Steuereinnahmen des Bundes ein.","","","07",21,19074
"9",9,"Ich finde es sonst ein bisschen seltsam, wenn wir hier vorne stehen und uns bei Beschäftigten des Bundes bedanken; aber angesichts dieser stillen, ruhigen und soliden Tätigkeit der Zollbeamtinnen und ZollbeamtenJérg CezanneschlieBe ich mich dem Dank meiner Vorrednerinnen und Vorredner an.","","","08",21,19074
"10",10," Fur Schlagzeilen hat die Zollverwaltung in den letzten Monaten aber gesorgt, weil die neu aufgebaute Einheit zur Bekämpfung von Geldwäsche und illegalen Geldgeschäften mit großen Schwierigkeiten zu kämpfen hatte.","","","09",21,19074
"11",11," Geldwäscl lachtsmeldungen von Banken einschließlich Verdachtsmeldungen bezüglich Terrorfinanzierung sind wochenlang und in sehr großer Zahl unbearbeitet liegen geblieben.","","","10",21,19074
"12",12," Das verweist auf das größte Problem beim deutschen Zoll:","","","11",21,19074
"13",13," Im vergangenen Jahr waren von 39 000 Planstellen 6 000 gar nicht besetzt.","","","12",21,19074
"14",14," Es ist gut, dass der Bundesfinanzminister jetzt zielgerichtet vor allen Dingen Stellen bei der Geldwäscheeinheit, der Mindestlohnkontrolle und der Schwarzarbeitsbekämpfung besetzen will.","","","13",21,19074
"15",15," Aber mit diesen neuen Stellen verbleiben wir immer noch beim Stopfen der durch falsche politische Entscheidungen in den vergangenen Jahren gerissenen Lücken.","","","14",21,19074
"16",16,"Es freut mich, dass die FDP die Personalnot in der öffentlichen Verwaltung sieht und anspricht.","","","15",21,19074
"17",17," Aber das ist auch ein Hinweis darauf, dass eine schwarze Null um jeden Preis, ein schlanker Staat im Zweifelsfalle mehr Geld kostet, als man kurzfristig einsparen kann.","","","16",21,19074
"18",18," Dabei führt der wachsende internationale Warenaustausch auch zu einer stetig wachsenden Zahl von Abfertigungsbewegungen beim Zoll.","","","17",21,19074
"19",19," Am stärksten treten die Personalprobleme — das erfährt man, wenn man mit Praktikern spricht — offensichtlich bei der Freigabe von Waren an den großen Einfuhrzentren, also den Seehäfen in Hamburg und Bremerhaven und an den internationalen Flughäfen, allen voran natürlich dem Frankfurter Flughafen, auf.","","","18",21,19074
"20",20," Die Dauer der Freigabe wird auch von den Beschäftigten selbst als zu lang angesehen.","","","19",21,19074
"21",21,"Meine Damen und Herren, der Abfertigungsprozess darf für die Beteiligten nicht zu einem Handelshemmnis werden; das ist völlig klar.","","","20",21,19074
"22",22," Die IT-Ausstattung des Zolls spielt dabei offensichtlich eine zentrale Rolle.","","","21",21,19074
"23",23," Die Vereinheitlichung der Zollverfahren in der Europäischen Union ist erfolgt, aber sie ist eben nur insoweit erfolgt, als dass die Abfertigungsregeln vereinheitlicht worden sind.","","","22",21,19074
"24",24," Was noch nicht gelungen ist — auch das haben meine Vorredner zum Teil schon angesprochen -, ist die Vereinheitlichung der Informationstechnik, über die das laufen kann.","","","23",21,19074
"25",25," Der EU-Zollkodex wurde 2016 eingeführt.","","","24",21,19074
"26",26," Die Umsetzung einer einheitlichen IT-Lösung ist für 2020 angestrebt.","","","25",21,19074
"27",27," Wir haben jetzt die Hoffnung — der Bericht des Rechnungshofs der Europäischen Union ist schon angesprochen worden -, dass das bis 2025 gelingt.","","","26",21,19074
"28",28,"Das ist kein Ruhmesblatt.","","","27",21,19074
"29",29," Es liegt aber — das will ich an dieser Stelle deutlich sagen - nicht in erster Linie am deutschen Zoll.","","","28",21,19074
"30",30," Trotzdem sind Mängel in der IT-Ausstattung und Vernetzung nicht nur auf der europäischen Ebene ein Problem.","","","29",21,19074
"31",31," Fragt man Praktiker aus der Zollverwaltung, erfährt man, dass es auch bei den deutschen Behörden zahlreiche Unzulänglichkeiten gibt.","","","30",21,19074
"32",32," So ist offensichtlich die Kommunikation zwischen den Zollpraktikern und dem Informationstechnikzentrum Bund stark verbesserungsbedürftig.","","","31",21,19074
"33",33," Häufig kommt es zu Verzögerungen bei Projekten.","","","32",21,19074
"34",34," Bereits verabredete Roll-outPläne müssen nicht selten verschoben werden.","","","33",21,19074
"35",35," Allein die Antragsverfahren für neue IT-Projekte benötigen nach Auskunft derer, die es wissen müssen, meist bis zu zwei Jahre Zeit.","","","34",21,19074
"36",36," Und das ist die Zeit, in der der Antrag erarbeitet wird.","","","35",21,19074
"37",37,"Insbesondere bei einer der beiden IT-Abteilungen, die der Zoll unterhält, beim Zollkriminalamt in Köln, ist es offensichtlich nicht möglich, Stellen zu besetzen, weil die Tarifbedingungen des Zolls mit dem allgemeinen Gehalts- und Vergütungsniveau in Köln kaum mithalten können.","","","36",21,19074
"38",38," Häufig werden dann hohe Summen für externe Dienstleister ausgegeben, deren Know-how aber mit Abschluss des Projekts verschwindet und dem Zoll verloren geht.","","","37",21,19074
"39",39,"Meine Damen und Herren, die FDP hat uns — jetzt werde ich ein bisschen polemisch — eine Liste einzelner Aspekte der Zollabfertigung zusammengestellt und vermerkt:","","","38",21,19074
"40",40," Es muss alles einfacher werden.","","","39",21,19074
"41",41," — Das kann man machen.","","","40",21,19074
"42",42," Das ist eine verständliche Absichtserklärung, aber natürlich kein überzeugendes Konzept.","","","41",21,19074
"43",43," Vielleicht fällt den Kolleginnen und Kollegen von der FDP aber bis zum Beginn der Ausschussberatungen noch der eine oder andere konkrete und praktikable Vorschlag ein, über den sich dann zu reden lohnt.","","","42",21,19074
"44",44,"Ich danke Ihnen.
Vizepräsident Thomas ","","","43",21,19074
