"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19074
"2",2,"Vielen Dank, Thomas Hacker.","","","01",40,19074
"3",3," — Nächster Redner ist Detlef Seif für die CDU/CSU-Fraktion.","","","02",40,19074
"4",4," Detlef Seif:","","","03",40,19074
"5",5,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Eine gute Politik zeichnet sich dadurch aus, dass sie auch mit schier ausweglosen Situationen, Krisen umgehen kann und das Ganze auch noch in eine positive Richtung steuert.","","","04",40,19074
"6",6," Ich meine, wir haben auch jetzt noch Grund für Optimismus.","","","05",40,19074
"7",7," Die Abstimmung von vorgestern verdeckt nämlich den Blick auf folgende Tatsache:","","","06",40,19074
"8",8," Weder in der Europäischen Union noch in Großbritannien gibt es eine Mehrheit für einen hard Brexit.","","","07",40,19074
"9",9," Das ist eine Situation, mit der wir professionell umgehen müssen, und da muss es doch auch möglich sein, einen hard Brexit by Accident, also einen harten Brexit aus Versehen, zu verhindern.","","","08",40,19074
"10",10," Die Nachrichtenlage ist sehr diffus; an Dokumenten liegt sehr viel auf dem Tisch.","","","09",40,19074
"11",11," Dabei entsteht der Eindruck, dass wir weit auseinander sind; das kam auch in einigen Beiträgen heute.","","","10",40,19074
"12",12," Tatsächlich liegen die EU-27 und Großbritannien eng beieinander.","","","11",40,19074
"13",13," Wir haben nämlich einen Entwurf für ein Austrittsabkommen, der in folgenden Punkten konsentiert ist:","","","12",40,19074
"14",14," Die Übergangsfrist beträgt bis zu vier Jahre.","","","13",40,19074
"15",15," Darüber gibt es überhaupt keinen Streit.","","","14",40,19074
"16",16," Großbritannien soll während dieser Frist wie ein EU-Mitgliedstaat behandelt werden; darin besteht Einigkeit.","","","15",40,19074
"17",17," Es soll zwar nicht mehr den Institutionen zugehören, aber unterhalb dieses Levels mitwirken.","","","16",40,19074
"18",18,"Wir sind uns auch bezüglich der finanziellen und sonstigen Verpflichtungen einig, und auch Großbritannien übt keine Kritik mehr an diesem Punkt.","","","17",40,19074
"19",19,"Letztlich streben wir eine sehr freundschaftliche Zusammenarbeit an.","","","18",40,19074
"20",20," Die gestrige Berichterstattung über CETA+ und Norwegen und was weiß ich, was sonst noch auf den Tisch gebracht wurde, verdeckt doch den Blick darauf, was die Politische Erklärung im Blick hat:","","","19",40,19074
"21",21," ein Freihandelsabkommen, maßgeschneidert, großzügig, freundschaftlich, Zusammenarbeit in allen Bereichen.","","","20",40,19074
"22",22," Das hat es mit einem Drittstaat in dieser Form in der Europäischen Union noch nicht gegeben.","","","21",40,19074
"23",23,"Wo ist das Problem? Der gordische Knoten, den wir lösen müssen, ist natürlich die Frage Nordirland.","","","22",40,19074
