"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",154,19074
"2",2,"Der Kollege Dr.","","","01",154,19074
"3",3," Volker Ullrich gibt seine Rede zu Protokoll.","","","02",154,19074
"4",4,"” D Anlage 4 Dernächste Redner:","","","03",154,19074
"5",5," derKollege Dr.","","","04",154,19074
"6",6," Jens Zimmermann.","","","05",154,19074
"7",7,"Dr.","","","06",154,19074
"8",8," Jens Zimmermann:","","","07",154,19074
"9",9,"Herr Präsident! Meine Damen und Herren! Ich glaube, wir hatten eine ganz gute Debatte zum Netzwerkdurchsetzungsgesetz, auch wenn Frau Kollegin Künast vorhin einen sehr großen Aufschlag gemacht hat und ich mir lange gesagt habe:","","","08",154,19074
"10",10," Das alles ist richtig — ich habe ganz viel genickt —, es stand nur kaum etwas davon in dem Antrag.","","","09",154,19074
"11",11,"Ich glaube, Sie haben völlig recht:","","","10",154,19074
"12",12," Wir brauchen diese große Debatte über die Probleme, die wir im Netz nach wie vor haben.","","","11",154,19074
"13",13," Das Netzwerkd tz ist aus genau so einer Debatte heraus entstanden.","","","12",154,19074
"14",14," .","","","13",154,19074
"15",15," Wir haben gesagt:","","","14",154,19074
"16",16," Es geht nicht so weiter, dass Hate Speech im Internet verbreitet wird und dass Beiträge, die gemeldet werden und mit denen ganz offensichtlich Inhalte gepostet wurden, die eben nicht von der Meinungsfreiheit gedeckt sind, nicht runtergenommen werden.","","","15",154,19074
"17",17,"1 1Vor dem Netzwerl tz haben vor allem die großen amerikanischen Netzwerke die Hände in den Schoß gelegt und nichts gemacht.","","","16",154,19074
"18",18," Wenn wir einen ganz klaren Effekt des NetzDG sehen können, dann den, dass diese Unternehmen massiv Mitarbeiterinnen und Mitarbeiter in Deutschland einstellen mussten, um diesen Themen nachzugehen, und das ist ein Erfolg.","","","17",154,19074
"19",19," Dieses Gesetz — das war damals in der Debatte klar; die Debatten, die es auch innerhalb der Koalition gab, sind ja auch dokumentiert — war in dieser Form komplett neu, und deswegen haben wir damals auch die Evaluation festgeschrieben.","","","18",154,19074
"20",20," Es war, glaube ich, allen klar, dass wir an dieses Thema mit Sicherheit noch einmal herangehen müssen.","","","19",154,19074
"21",21,"Ich kann sagen:","","","20",154,19074
"22",22," Ja, wir müssen uns Gedanken machen, wie die Meldewege verbessert werden können.","","","21",154,19074
"23",23," Frau Kollegin Domscheit-Berg hat es eben gesagt:","","","22",154,19074
"24",24," Wir sehen — das kann man an den Zahlen ganz deutlich ablesen —, dass einige Netzwerke das offenbar deutlich besser gelöst haben als andere — möglicherweise mit Vorsatz, möglicherweise auch nicht.","","","23",154,19074
"25",25," Hier müssen wir Dinge klarziehen.","","","24",154,19074
"26",26,"Wir haben daneben das Thema vor uns, dass es einen Widerspruchsweg für den Fall geben muss, dass jemand meint, dass er zu Unrecht geblockt und sein Beitrag zu Unrecht gelöscht worden ist.","","","25",154,19074
"27",27," Hier sehen wir ganz klar Handlungsbedarf, und ich bin mir sicher, dass wir diese Themen in der Koalition angehen werden.","","","26",154,19074
"28",28,"Das Gesetz enthält aber natürlich auch Möglichkeiten, die von den Netzwerken bisher noch nicht voll ausgeschöpft wurden.","","","27",154,19074
"29",29," Ich nenne nur das Thema Selbstregulierung.","","","28",154,19074
"30",30," Hier müssen wir schauen, ob wir da zusätzliche Anreize bieten müssen oder ob die Netzwerke in den zwölf Monaten, seitdem das Gesetz gilt, vielleicht selbst entsprechende Erfahrungen gemacht haben — das höreDr.","","","29",154,19074
"31",31," Jens Zimmermannich von dieser Seite zumindest —, sodass man dieses Instrument in Kraft setzen wird.","","","30",154,19074
"32",32,"Insofern, glaube ich, teilen wir das grundsätzliche Ansinnen der Grünen, die eine Evaluation und Nachbesserung fordern.","","","31",154,19074
"33",33," Ich muss aber sagen:","","","32",154,19074
"34",34," Ich glaube, wir brauchen so ein Gesetz.","","","33",154,19074
"35",35," Seine einfache Abschaffung würde mit Sicherheit dazu führen, dass sich vor allem die Netzwerke freuen würden, weil sie jede Menge dieser Mitarbeiterstellen wieder abschaffen würden und froh wären, dass sie sich die Arbeit sparen können.","","","34",154,19074
"36",36,"Das ist auch gesagt worden:","","","35",154,19074
"37",37," Die überwiegende Mehrheit der Inhalte, die geblockt oder gelöscht wird, wird nicht nach dem Netzwerkdurchsetzungsgesetz geblockt oder gelöscht, sondern nach den Gemeinschaftsstandards.","","","36",154,19074
"38",38," Das ist ein großer Unterschied.","","","37",154,19074
"39",39," Ich sage aber auch:","","","38",154,19074
"40",40," Vielleicht wäre es an der einen oder anderen Stelle wert, eine Diskussion darüber zu führen, was alles in diesen Gemeinschaftsstandards steht.","","","39",154,19074
"41",41," Das Netzwerkdurchsetzungsgesetz ist nämlich deutsches Recht, während die Gemeinschaftsstandards in vielen Fällen die amerikanische Weltanschauung widerspiegeln.","","","40",154,19074
"42",42,"Das ist ein großer Unterschied und zeigt:","","","41",154,19074
"43",43," Wir haben an diesen Stellen immer noch viel Diskussionsbedarf.","","","42",154,19074
"44",44," Die Koalition ist aber bereit, an den Stellen, an denen es nötig ist, nachzubessern.","","","43",154,19074
"45",45," Herzlichen Dank und gute Nacht! Vizeprasident Dr.
 Hans-Peter ","","","44",154,19074
