"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",109,19074
"2",2,"Vielen Dank, Karsten Möring.","","","01",109,19074
"3",3," — Nächste Rednerin für die FDP-Fraktion:","","","02",109,19074
"4",4," Judith Skudelny.","","","03",109,19074
"5",5," Judith Skudelny:","","","04",109,19074
"6",6,"Meine Damen und Herren! Frau Präsidentin! Liebe Große Koalition! Sie haben es gesagt:","","","05",109,19074
"7",7," Erst seit Februar letzten Jahres ist klar, dass Fahrverbote kommen werden.","","","06",109,19074
"8",8," Und schon knapp ein Jahr später liegt dieser Gesetzentwurf vor.","","","07",109,19074
"9",9,"Man kann das verstehen:","","","08",109,19074
"10",10," Gesetzentwürfe dauern ihre Zeit.","","","09",109,19074
"11",11," Sie haben in den letzten Monaten ja auch viel zu tun gehabt — das aber nicht im Bereich der Bildung und nicht im Bereich der Digitalisierung.","","","10",109,19074
"12",12," Mir fehlt auch das Einwanderungsgesetz, das Sie angekündigt haben, und auch den Soli haben Sie nicht abgeschafft, wie versprochen.","","","11",109,19074
"13",13," Aber gut, Sie haben sich gestritten.","","","12",109,19074
"14",14," Da kann man natürlich keine Regierungsarbeit machen.","","","13",109,19074
"15",15," Nun j ja, heute liegt der Gesetzentwurf zum Bundes-Iauf jeden Fall vor, und das ist ja schon einmal gar r nicht so schlecht.","","","14",109,19074
"16",16,"Das Problem ist aber tatsächlich, dass die Grenzwerte nach wie vor nicht nachvollziehbar sind.","","","15",109,19074
"17",17," Im Jahr 2008 wurde auf europäischer Ebene ein Grenzwert festgelegt — übrigens von der Mehrheit dieses Hauses auch getragen —, der bei näherer Betrachtung heute eigentlich nicht mehr genau nachvollziehbar ist.","","","16",109,19074
"18",18," Was mir in Ihrem Gesetzentwurf fehlt, ist der Grund, warum Sie den Grenzwert jetzt um 10 Mikrogramm erhöhen.","","","17",109,19074
"19",19," Warum sind es eigentlich 10 und nicht 20, 30 oder 40 Mikrogramm mehr? Es steht dort kein einziges Wort dazu, warum jetzt von der Politik ein neuer Grenzwert für die Luftschadstoffe festgesetzt worden ist.","","","18",109,19074
"20",20," Die über 100 000 von Fahrverboten Betroffenen haben ein Recht darauf, zu wissen, warum Sie den Grenzwert um 10 und nicht um 30 Mikrogramm erhöhen.","","","19",109,19074
"21",21," Judith SkudelnyEin weiteres Manko dieses Gesetzentwurfs ist, dass Private und Kommunen eben nicht gleichbehandelt werden.","","","20",109,19074
"22",22," In schwierigen Zeiten, dann, wenn Geld auf dem Spiel steht, haben die privaten Anbieter und die Menschen in Deutschland das Recht, auf Augenhöhe mit dem Staat zu agieren.","","","21",109,19074
"23",23," „Auf Augenhöhe“ heißt, unter den gleichen Rahmenbedingungen.","","","22",109,19074
"24",24," Schaut man in Ihren Gesetzentwurf, dann sieht man, was kommen wird, beispielsweise, dass im Bereich der Abfallentsorgung 80 Prozent der Nachrüstkosten übernommen werden, was aber anscheinend nicht für die privaten Anbieter gilt.
Vizepräsidentin Claudia ","","","23",109,19074
