"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",129,19074
"2",2," Nächster Redner:","","","01",129,19074
"3",3," der Kollege Stefan Gelbhaar, Bündnis 90/Die Grünen.","","","02",129,19074
"4",4," Stefan Gelbhaar:","","","03",129,19074
"5",5,"Sehr geehrter Präsident! Sehr geehrte Damen und Herren! Dieser Gesetzentwurf kommt jetzt recht harmlos daher, aber die Bundesregierung will damit erneut systematisch bestehende Gesetze und rechtskräftige Urteile zum Schutz der Gesundheit torpedieren.","","","04",129,19074
"6",6,"In einem ersten Akt wurde von der Bundesregierung frei nach dem Motto ,,Was nicht passt, wird passend gemacht“ der europäisch festgelegte Grenzwert für Stickoxide infrage gestellt:","","","05",129,19074
"7",7," Wenn man 25 Prozent drüberliegt, dürfe das doch keine Konsequenzen haben.","","","06",129,19074
"8",8," — Dabei wurde dieser Grenzwert von der Bundesregierung selbst mit beschlossen — ziemlich irre.","","","07",129,19074
"9",9," In einem zweiten Akt hat sich das Bundesverkehrsministerium dazu entschieden, die Deutsche Umwelthilfe mundtot machen zu wollen.","","","08",129,19074
"10",10," Dabei klagt diese lediglich geltendes Recht ein, und zwar erfolgreich.","","","09",129,19074
"11",11," Ich frage mich, wann der nächste missliebige Verein derart unter Druck gesetzt wird.","","","10",129,19074
"12",12," Mit Verlaub:","","","11",129,19074
"13",13," Das ist Orban-Style.","","","12",129,19074
"14",14," Und nun zum heutigen dritten Akt.","","","13",129,19074
"15",15," Schon beim Querlesen dieses Gesetzentwurfes waren die groben Datenschutz- und Grundrechtsverstöße nicht zu übersehen.","","","14",129,19074
"16",16," Wir Bündnisgrüne haben deswegen ein Gutachten des Wissenschaftlichen Dienstes des Bundestages in Auftrag gegeben, und das hat diesen Verdacht bestätigt.","","","15",129,19074
"17",17," Trotzdem hat das Bundesverkehrsministerium nicht gleich beigedreht.","","","16",129,19074
"18",18," Erst der Bundesrat musste ebenfalls diese Bedenken anmelden.","","","17",129,19074
"19",19,"Ich sage es mal so:","","","18",129,19074
"20",20," Der jetzt nachgebesserte Entwurf ist ein bisschen weniger schlecht als der erste Versuch.","","","19",129,19074
"21",21," Viele praktische Fragen bleiben nämlich offen:","","","20",129,19074
"22",22," Wie sollen Fahrzeuge mit ausländischen oder gefälschten Kennzeichen kontrolliert werden? Wer entwickelt eigentlich die notwendigen Überwachungssäulen? Wie lange dauert das eigentlich? Was kosten Aufbau und Instandhaltung? Es stellt sich die Folgefrage:","","","21",129,19074
"23",23," Meint das Bundesverkehrsministerium dieses Gesetz überhaupt ernst? Ich sage Ihnen:","","","22",129,19074
"24",24," Nein, meint es nicht.","","","23",129,19074
"25",25,"Ich möchte aus einer Antwort der Bundesregierung auf eine Anfrage des Kollegen Luksic zitieren:","","","24",129,19074
"26",26,"Bei den StVG-Regelungen im Gesetzentwurf handelt es sich um ein Angebot, die Kontrollmöglichkeiten vor Ort zu verbessern, nicht um die bundesweite Einführung eines bestimmten Verfahrens.","","","25",129,19074
"27",27," Sie schreiben dort „ein Angebot“.","","","26",129,19074
"28",28," Meine Damen und Herren, das ist ziemlich lächerlich.","","","27",129,19074
"29",29,"Es gibt die Technik nicht.","","","28",129,19074
"30",30," Der Bund will das auch nicht bezahlen.","","","29",129,19074
"31",31," Die Bundesregierung will hier nur Aktivität simulieren.","","","30",129,19074
"32",32," Das ist eine Farce.","","","31",129,19074
"33",33," Deswegen verstehe ich auch, dass Staatssekretär Bilger heute nicht zum Pult kommt und das erklärt oder gar verteidigt, sondern seine Rede zu Protokoll gibt und sich einen schlanken Fuß macht.","","","32",129,19074
"34",34,"Dabei gibt es eine einfache datenschutzkonforme und günstige Antwort:","","","33",129,19074
"35",35," die blaue Plakette.","","","34",129,19074
"36",36," Wie bei der grünen Plakette kann man allgemeine Verkehrskontrolle machen.","","","35",129,19074
"37",37," Man kann den ruhenden Verkehr kontrollieren.","","","36",129,19074
"38",38," Das ist eine sinnvolle Lösung.","","","37",129,19074
"39",39," Statt sich auf diese einfache Lösung einzulassen, schaffen Sie lieber überkomplexe und teure Regelungen mit Ausnahmen von Ausnahmen für Ausnahmen.","","","38",129,19074
"40",40," Meine Damen und Herren, das ist eine Blockade der Bundesregierung gegenüber gesetzlichen und gerichtlichen Vorgaben, und das muss ein Ende haben.","","","39",129,19074
"41",41,"Vielen Dank.","","","40",129,19074
"42",42," Vizepräsident Dr.
 Hans-Peter ","","","41",129,19074
