"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",149,19074
"2",2," Vielen Dank, Herr Kollege Oßner.","","","01",149,19074
"3",3," — Ich schließe die Aussprache.","","","02",149,19074
"4",4,"Interfraktionell wird Überweisung der Vorlagen auf Drucksache 19/7024 und auf Drucksache 19/6284 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",149,19074
"5",5," Sind Sie damit einverstanden? — Das ist der Fall.","","","04",149,19074
"6",6," Dann ist die Überweisung so beschlossen.","","","05",149,19074
"7",7,"Tagesordnungspunkt 21 b.","","","06",149,19074
"8",8," Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Verkehr und digitale Infrastruktur zu dem Antrag der Fraktion Die Linke mit dem Titel „Offenlegung von neuen Gutachten zur Deutschen Bahn AG“.","","","07",149,19074
"9",9," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/2352, den Antrag der Fraktion Die Linke auf Drucksache 19/481 abzulehnen.","","","08",149,19074
"10",10," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalition, die AfD und die FDP.","","","09",149,19074
"11",11," Wer ist dagegen? — Die Grünen und Die Linke.","","","10",149,19074
"12",12," Dann ist die Beschlussempfehlung angenommen.","","","11",149,19074
"13",13,"Tagesordnungspunkt 21 c.","","","12",149,19074
"14",14," Abstimmung über die Beschlussempfehlung des Ausschusses für Verkehr und digitale Infrastruktur zu dem Antrag der Fraktion Die Linke mit dem Titel „Ausstieg und Umstieg bei dem Bahnprojekt Stuttgart 21“.","","","13",149,19074
"15",15," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/3589, den Antrag der Fraktion Die Linke auf Drucksache 19/480 abzulehnen.","","","14",149,19074
"16",16," Wer stimmt für diesen Vorschlag? — Das sind die Koalition, die FDP und die AfD.","","","15",149,19074
"17",17," Wer ist dagegen? — DieVizepräsident Dr.","","","16",149,19074
"18",18," Hans-Peter FriedrichLinke.","","","17",149,19074
"19",19," Enthaltungen? — Die Grünen.","","","18",149,19074
"20",20," Damit ist die Beschlussempfehlung angenommen.","","","19",149,19074
"21",21,"Ich rufe den Tagesordnungspunkt 24 auf:","","","20",149,19074
"22",22,"Beratung des Antrags der Abgeordneten Renate Künast, Dr.","","","21",149,19074
