"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",151,19074
"2",2," Die Rede von Carsten Müller geht zu Protokoll.","","","01",151,19074
"3",3,"” Die nächste Rednerin:","","","02",151,19074
"4",4," Joana Cotar, AfD-Fraktion.","","","03",151,19074
"5",5,"Joana Cotar:","","","04",151,19074
"6",6,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Über ein Jahr NetzDG, über ein Jahr Kampf gegen die Meinungsfreiheit, über ein Jahr unzählige legitime und zu Unrecht gelöschte Beiträge und gesperrte User und über ein Jahr, in dem wirklicher Hass und Beleidigungen in den sozialen Netzwerken nicht weniger geworden sind.","","","05",151,19074
"7",7," Am 30.","","","06",151,19074
"8",8," Juni 2017 haben unser damaliger Justizminister Heiko Maas und die Kollegen der Altparteien hier im Bundestag eine Kernaufgabe des Staates an internationale Konzerne abgegeben.","","","07",151,19074
"9",9," Nun entscheiden nicht mehr Richter über die Rechtswidrigkeit eines Beitrages und über die Meinungsfreiheit, sondern Angestellte von FacebookD Anlage 4 und Co — ohne juristische Ausbildung, dafür oft genug mit einer eigenen Agenda oder schlichter Willkür.","","","08",151,19074
"10",10," Wie sich im Nachhinein herausgestellt hat, hat die Bundesregierung mit dem NetzDG auch auf Forderungen des Iran und von China reagiert und Empfehlungen aus diesen beiden Ländern angenommen.","","","09",151,19074
"11",11," Nicht umsonst hat der UN-Sonderberichterstatter für die Meinungsfreiheit, David Kaye, seine Kritik am NetzDG nun erneuert.","","","10",151,19074
"12",12," Deutschland habe bei diesem Gesetz massiv gepatzt und private Firmen zu Richtern über Inhalte gemacht.","","","11",151,19074
"13",13," Genau das haben wir von der AfD schon immer kritisiert — auch hier im Bundestag.","","","12",151,19074
"14",14," Bereits im Dezember 2017 forderten wir in einem Gesetzentwurf die ersatzlose Streichung des NetzDG.","","","13",151,19074
"15",15," Die Kollegen der Altparteien haben das abgelehnt.","","","14",151,19074
"16",16," Gerade SPD und Union finden immer noch, dass dieses Gesetz eine sehr gute Idee war.","","","15",151,19074
"17",17," Die Kosten der durch das NetzDG eingeführten Verfolgungsbehörde werden auf 3,7 Millionen Euro jährlich beziffert.","","","16",151,19074
"18",18," Die Bundesregierung ging damals davon aus, dass der hohe Stellenbedarf unbedingt notwendig sei, um circa 25 000 Beschwerden und 500 Bußgeldverfahren bewältigen zu können.","","","17",151,19074
"19",19," Wie aus einer Kleinen Anfrage der AfD-Fraktion allerdings hervorging, war bereits nach einem Dreivierteljahr klar, dass die Zahl der Beschwerden um das 50-Fache niedriger liegt als in den Schätzungen des Bundesministeriums der Justiz und für Verbraucherschutz.","","","18",151,19074
"20",20," Seit Inkrafttreten des Gesetzes ist noch kein einziges Bußgeld gegen soziale Netzwerke verhängt worden.","","","19",151,19074
"21",21," oana CotarIn einem Arbeitszeugnis würde stehen:","","","20",151,19074
"22",22," Sie haben sich stets bemüht.","","","21",151,19074
"23",23," Setzen! Sechs! Übrigens:","","","22",151,19074
"24",24," Das für die Bearbeitung dieser wenigen Beschwerden angestellte Personal will das nun von Katarina Barley geführte Ministerium trotzdem nicht verringern.","","","23",151,19074
