"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",135,19074
"2",2," Nächste Rednerin für die Fraktion Die Linke ist die Kollegin Anke Domscheit-Berg.","","","01",135,19074
"3",3," Anke Domscheit-Berg:","","","02",135,19074
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Eigentlich basiert das Internet auf dem Grundprinzip des Dezentralen.","","","03",135,19074
"5",5," Digitale Monopole verletzen aber dieses Grundprinzip und brachten uns schon viele Nachteile:","","","04",135,19074
"6",6," Sie drücken sich um Steuerzahlungen und machen auf Kosten vieler eine Handvoll Menschen unvorstellbar reich.","","","05",135,19074
"7",7," Unser aller Daten sammeln und verscherbeln sie an Dritte, damit wir deren Waren kaufen oder um demokratische Prozesse wie Wahlen zu beeinflussen.","","","06",135,19074
"8",8," Marktgetriebene Geschäftsmodelle sozialer Netze, die negative Inhalte bevorzugt verbreiten, vergiften das Klima in unserer Gesellschaft.","","","07",135,19074
"9",9," Aus all diesen Gründen sind Zentralisierung und Monopolisierung ein strukturelles Problem mit unerwünschten sozialen Folgen.","","","08",135,19074
"10",10," Mehr Dezentralität in der digitalen Gesellschaft ist daher eine gute Sache — erst recht, wenn sie sich mit Gemeinwohlorientierung paart.","","","09",135,19074
"11",11,"nke Domscheit-BergFreifunk als Gemeinschaftsnetzwerk frei nutzbarer WLAN-Router ist ein Puzzleteil im Gesamtbild einer digitalen Gesellschaft, die genau das ist:","","","10",135,19074
"12",12," dezentral und gemeinwohlorientiert.","","","11",135,19074
"13",13," Je enger dieses Netz geknüpft ist, umso mehr Menschen können auf das Wissen der Welt zugreifen und sich miteinander vernetzen.","","","12",135,19074
"14",14," Teilhabe an der digitalen Gesellschaft wird so auch denen ermöglicht, die sich vielleicht keinen eigenen Internetanschluss leisten können.","","","13",135,19074
"15",15," Freifunkerinnen und Freifunker demokratisieren so das Netz und setzen das Grundrecht auf Internetzugang einfach mal um.","","","14",135,19074
"16",16," Gemeinsam errichten sie eine Gemeingutinfrastruktur des Internets, die völlig unabhängig ist, die allen gehört und bei vielen Knotenpunkten quasi ausfallsicher ist.","","","15",135,19074
"17",17," Freifunker teilen ihr Wissen.","","","16",135,19074
"18",18," Sie schulen interessierte Menschen, und von Router zu Router schicken sie Informationen, selbst dann, wenn das Internet mal nicht funktioniert.","","","17",135,19074
"19",19," Diese soziale und unkommerzielle Alternativwelt der Freifunker ist eigentlich viel zu wenig bekannt.","","","18",135,19074
"20",20," Ich hoffe, dass sich das ändert und Freifunkerinnen und Freifunker keine Steine mehr in den Weg gelegt bekommen, sondern dass wir ihnen rote Teppiche ausrollen und ihnen das Knüpfen eines flächendeckenden Freifunknetzes in ganz Deutschland erleichtern.","","","19",135,19074
"21",21," Daran kann sich übrigens auch jeder beteiligen.","","","20",135,19074
"22",22," Mitmachen ist nämlich ganz einfach.","","","21",135,19074
"23",23," Auch in meinen Wahlkreisbüros in Oranienburg, Brandenburg an der Havel und Bad Belzig gibt es Internet per Freifunk.","","","22",135,19074
"24",24,"Gerade jetzt, wo Egoismus und Ausgrenzung Konjunktur haben, braucht es eine starke Gegenbewegung hin zu Öffnung und zum sozialen Teilen, selbst mit Menschen, die man gar nicht kennt.","","","23",135,19074
"25",25," Es braucht mehr Einsatz für das Gemeinsame, das uns alle verbindet.","","","24",135,19074
"26",26," Deshalb sollten digitale Graswurzelinitiativen, die dem Gemeinwohl dienen, stets gefördert und niemals behindert werden.","","","25",135,19074
"27",27," Viele Jahre lang aber behinderte die Störerhaftung alle Freifunker, da ihnen hohe Strafen drohten, wenn Nutzer ihrer Internetzugänge mal ein Lady-Gaga-Lied herunterzogen.","","","26",135,19074
"28",28," Die Störerhaftung ist inzwischen abgeschafft.","","","27",135,19074
"29",29," Die nun beantragte Anerkennung der Gemeinnützigkeit von Freifunkvereinen würde ihnen vieles erleichtern, zum Beispiel die Infrastruktur für den Ausbau ihres unkommerziellen Netzes durch Spenden oder Förderprogramme zu finanzieren.","","","28",135,19074
"30",30," Ich hoffe, die Bundesregierung nimmt den vorliegenden Antrag zum Anlass, endlich zu handeln und dabei die technologieneutrale Bereitstellung offener und freier Kommunikationsnetzwerke ohne Gegenleistung, zu denen auch der Freifunk gehört, aus dem aktuellen Bundesratsvorschlag zu übernehmen.","","","29",135,19074
"31",31," Wir brauchen diese technologieneutrale Definition, damit die Gemeinnützigkeit auch auf zukünftige Zugangstechnologien anwendbar ist und man nicht jedes Mal neu dafür kämpfen muss.","","","30",135,19074
"32",32,"Im Namen der Linksfraktion möchte ich den Freifunkerinnen und Freifunkern Danke sagen:","","","31",135,19074
"33",33," Danke für Akrobatik auf Dächern und Balkonen, für WLAN in Flüchtlings- und Obdachlosenheimen, auf Schulhöfen und auf Bahnsteigen — an über 45 000 Zugangsstationen in Deutschland.","","","32",135,19074
"34",34," Ihr seid großartig.","","","33",135,19074
"35",35," Im Übrigen bin ich der Auffassung — leider immer noch -, dass Informationen zum Schwangerschaftsabbruch nichts im Strafgesetzbuch verloren haben.","","","34",135,19074
"36",36," $ 219a gehört abgeschafft.","","","35",135,19074
"37",37,"Vielen Dank.","","","36",135,19074
"38",38," Vizepräsident Dr.
 Hans-Peter ","","","37",135,19074
