"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"29",29," Im Gegenteil, es werden den Briten im Nachhinein — jetzt kommt eine andere Verwendung des Wortes — noch weitere Fluchtgründe geliefert, und zwar dadurch, dass man die EU umbaut, die ohnehin dem Großteil ihrer Kinderkrankheiten nie so wirklich entwachsen ist, indem man noch ein Macron’sches Euro-Zonenbudget, eine Bankenunion, eine EU-Arbeitslosenversicherung usw.","","","28",37,19074
"30",30," hinzufügt, und das alles bei permanentem Vertragsbruch von Schengen, Dublin und mehr.","","","29",37,19074
"31",31," Das sind alles in allem nur unlegitimierte Wettbewerbsverzerrungen.","","","30",37,19074
"32",32," Weder Keynes noch Adam Smith sind da die Paten.","","","31",37,19074
"33",33," Die Frage wird sein, wann auch Isaac Newton in den EU-Schulbüchern als Schwerkrafthetzer verleumdet werden wird.","","","32",37,19074
"34",34,"Wir wollen eine Neugründung der Europäischen Wirtschaftsgemeinschaft.","","","33",37,19074
"35",35," Wir wollen eine Rückbesinnung auf die Teile des Anfangs, die kein Missbrauch waren, die kein Übergriff waren, die keine Umverteilungsstrategie waren.","","","34",37,19074
"36",36," Ein Parlament, das keines ist, das sozusagen kontrademokratisch agiert und repräsentiert — es repräsentiert eben nicht gleichermaßen -, ist zu reformieren oder abzuschaffen.","","","35",37,19074
"37",37," Das Gleiche gilt für alle Umverteilungsmechanismen, die über Jahrzehnte nicht abgeschafft wurden, die neu hinzugefügt wurden.","","","36",37,19074
"38",38," Wir bitten also, zu berücksichtigen:","","","37",37,19074
"39",39," Weder ein Brexit noch ein Dexit sind ein Selbstzweck.","","","38",37,19074
"40",40," Wir wollen eine Europäische Wirtschaftsgemeinschaft mit den kulturellen Implikationen, die dazugehören.","","","39",37,19074
"41",41," Dazu laden wir alle Mitstreiter ein, und zwar die in Deutschland und die im Ausland.","","","40",37,19074
"42",42," Bitte denken Sie in Alternativen! Denken Sie nicht nur, sondern handeln Sie auch so:","","","41",37,19074
"43",43," für eine neue Europäische Wirtschaftsgemeinschaft, für eine neue Union der gemeinsamen Werte und der Realitäten, die dem nicht widersprechen.","","","42",37,19074
"44",44," Danke schon.
Vizeprasident Thomas ","","","43",37,19074
