"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",103,19074
"2",2," Vielen Dank, Herr Radwan.","","","01",103,19074
"3",3," — Das Wort zu einer Kurzintervention hat der Kollege Manuel Sarrazin.","","","02",103,19074
"4",4,"Manuel Sarrazin:","","","03",103,19074
"5",5,"Herr Kollege Radwan, Sie haben den Herrn Palmer zitiert und das hier so dargestellt, als ob damit eine Parteimeinung der Grünen dargestellt würde.","","","04",103,19074
"6",6," Deswegen möchte ich Sie gerne fragen, ob Sie persönlich dieses Zitat von Herrn Palmer, das Sie vorgetragen haben, richtig finden oder ob Sie es ebenso wie ich und alle anderen Mitglieder meiner Fraktion für grundfalsch und unwürdig halten.","","","05",103,19074
"7",7," Dieses von Ihnen vorgetragene Zitat von Herrn Palmer hat mit der Politik meiner Partei und meiner Fraktion überhaupt nichts zu tun und auch nichts mit der Realität in diesem Land und mit dem Sterben im Mittelmeer.","","","06",103,19074
"8",8," Das ist die Frage an Sie.","","","07",103,19074
"9",9," Finden Sie, dass Herr Palmer recht hat, Manuel Sarrazinoder finden Sie wie ich, dass Herr Palmer in dieser Frage absolut und abgrundtief falsch liegt?Danke.","","","08",103,19074
"10",10," Alexander Radwan:","","","09",103,19074
"11",11,"Ich könnte jetzt natürlich auch auf Herrn Kretschmann verweisen, aber das liegt mir jetzt nicht.","","","10",103,19074
"12",12," Ich hoffe, dass meine Äußerungen nicht zu einem Parteiausschlussverfahren gegen den Kollegen Palmer führen.","","","11",103,19074
"13",13," Er ist einfach Mitglied Ihrer Partei.","","","12",103,19074
"14",14," Er gewinnt Wahlen und gewinnt auch Wähler für Sie.","","","13",103,19074
"15",15," Ich habe letztendlich sowohl die Fraktionsvorsitzende Wagenknecht als auch Herrn Palmer zitiert, um das breite Meinungsspektrum in den Parteien, das auch in Ihren Parteien vorhanden ist, darzustellen.","","","14",103,19074
"16",16," Das zeigt letztendlich, dass dieses Problem nicht einfach und eindimensional zu lösen ist, sondern sehr viele Aspekte hat.","","","15",103,19074
"17",17," Ich bin froh, dass diese Aspekte auch in Ihren Parteien gesehen werden.","","","16",103,19074
"18",18,"Besten Dank.
 Vizeprasidentin Claudia ","","","17",103,19074
