"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",97,19126
"2",2," Frau Polat.","","","01",97,19126
"3",3,"Filiz Polat:","","","02",97,19126
"4",4,"Vielen Dank, Frau Präsidentin.","","","03",97,19126
"5",5," — Herr Ferlemann, ich habe mich ja auf das Schreiben vom 30.","","","04",97,19126
"6",6," September bezogen, das Sie mir zugeschickt haben.","","","05",97,19126
"7",7," Da gehen Sie sehr detailliert auf meine Fragen ein.","","","06",97,19126
"8",8," Da Sie jetzt wieder aus Ihrem eigenen Schreiben zitieren, frage ich noch mal nach.","","","07",97,19126
"9",9,"Die Suche nach den noch vorhandenen Containern, unter anderem nach einem Container mit giftigen Stoffen, im Naturpark Wattenmeer ist eingestellt worden.","","","08",97,19126
"10",10," Sie sagen, Sie seien nicht mehr zuständig, weil die Schifffahrtsstraßen quasi frei sind.","","","09",97,19126
"11",11," Für alles, was unter Wasser ist, seien Sie auch nicht zuständig, weil im Falle von Umweltverschmutzung die Landesbehörden dafür zuständig seien.","","","10",97,19126
"12",12,"Meine Fragen bezüglich der Erkenntnisse, die die Bundesregierung zum Suchgebiet hat, sind:","","","11",97,19126
"13",13," Welche Verfahrenstechnik wurde eingesetzt, um die Container zu suchen? In welcher Form werden die Ergebnisse welchen Behörden des Landes mitgeteilt? Sonst müssen die ja von vorne anfangen.
Vizepräsidentin Claudia ","","","12",97,19126
