"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",136,19126
"2",2," Vielen Dank.","","","01",136,19126
"3",3," — Als Nächster spricht der Kollege Steffen Kotre für die Fraktion der AfD.","","","02",136,19126
"4",4," Steffen Kotré:","","","03",136,19126
"5",5,"Herr Präsident! Sehr geehrte Damen und Herren! Zu meinem Vorredner kann ich einfach nur sagen:","","","04",136,19126
"6",6," Das ist wieder ein sehr gutes Beispiel, wie man die Dinge genau umgekehrt und auf dem Kopf darstellen kann.","","","05",136,19126
"7",7," — Nein.","","","06",136,19126
"8",8," Diese Richtlinie behindert Nord Stream 2.","","","07",136,19126
"9",9," Sie macht Nord Stream 2 nicht möglich; denn Nord Stream 2 war von vornherein möglich.","","","08",136,19126
"10",10," Es ist ein binationales wirtschaftliches Projekt zwischen einem Drittstaat und uns, Deutschland, einem EU-Mitgliedstaat.","","","09",136,19126
"11",11," Die EU braucht dort gar nicht mitzureden.","","","10",136,19126
"12",12," Wenn wir jetzt sagen, die EU solle da mitreden, dann verschlechtern wir unsere Gasversorgung.","","","11",136,19126
"13",13," Ja, wir verschlechtern sie, machen sie teurer und auch unsicherer.","","","12",136,19126
"14",14," Es ist eben nicht so, wie mein Vorredner sagte:","","","13",136,19126
"15",15," Wir verbessern die Versorgung.","","","14",136,19126
"16",16," — Nein, wie gesagt, wir verschlechtern hier unsere Gasversorgung.","","","15",136,19126
"17",17," Es besteht aus diesen Gründen auch gar keine Notwen digkeit, hier eine EU-Richtlinie umsetzen zu müssen.","","","16",136,19126
"18",18,"Wir kennen den Hintergrund:","","","17",136,19126
"19",19," Die EU-Kommission wollte Nord Stream 2 komplett verhindern.","","","18",136,19126
"20",20," Deshalb hat sie hier den Mitgliedstaaten und damit auch Deutschland die Pistole auf die Brust gesetzt.","","","19",136,19126
"21",21," Was steht denn dahinter, hinter der EU-Kommission? Na klar, die USA.","","","20",136,19126
"22",22," Die USA haben Mitgliedstaaten bedrängt, Nord Stream 2 zu behindern.","","","21",136,19126
"23",23," — Das können Sie überall nachlesen.","","","22",136,19126
"24",24," Endgültiges Ergebnis JaAbgegebene Stimmen:","","","23",136,19126
"25",25," 630; ja 35g CDU/CSU an 2 Dr.","","","24",136,19126
"26",26," Michael von Abercron ten:","","","25",136,19126
"27",27," “_— Stephan Albani Norbert Maria AltenkampPeter Altmaier Warum ist das so? Die USA wollen Unternehmen sanktionieren, die am Bau beteiligt sind.","","","26",136,19126
"28",28," Warum ist das so? Weil die USA einfach in Wildwestmanier versuchen, hier Wirtschaftspolitik zu betreiben, und eben ihr schlechteres Flüssiggas bei uns loswerden wollen.","","","27",136,19126
"29",29," Die EU ist leider so dumm und macht da mit.","","","28",136,19126
"30",30," Ausfluss dessen ist dann eben, dass sich die EU und die USA geeinigt haben, dass wir mehr Flüssiggas aus den USA beziehen, das teurer ist, das unsicherer ist und das durchaus auch dreckiger sein kann, wenn es sich um verflüssigtes Fracking-Gas handelt.","","","29",136,19126
"31",31," Die Folge dieser Gasrichtlinie mit den Auflagen, die jetzt auf uns zukommen und die vorher gar nicht da gewesen sind, ist, dass die Gasversorgung teurer wird.","","","30",136,19126
"32",32,"Die Folge ist auch, dass unsere Gasversorgung jetzt durchaus eingeschränkt werden kann.","","","31",136,19126
"33",33," Wir sehen das am Beispiel von OPAL, wie die Nutzung der Gasleitungen innerhalb der Europäischen Union für Nord-Stream-Gas behindert worden ist.","","","32",136,19126
"34",34," Damit ist klar, dass eine gesicherte Gasversorgung, so wie wir es kennen, schon nicht mehr zu 100 Prozent gewährleistet werden kann.","","","33",136,19126
"35",35," Das ist nicht in unserem Interesse, auch nicht im Interesse Europas.","","","34",136,19126
"36",36," Deswegen lehnen wir das ab.","","","35",136,19126
"37",37," Nebenbei bemerkt:","","","36",136,19126
"38",38," Nord-Stream-2-Gas hat auch einen besseren CO>-Fußabdruck.","","","37",136,19126
"39",39," Wenn die Bundesregierung dieses Projekt nun behindert, kann es mit ihrem Postulat, dass CO, der Klimakiller schlechthin sei, zu 100 Prozent, nicht weit her sein.","","","38",136,19126
"40",40," Aber, wie dem auch sei:","","","39",136,19126
"41",41," In jedem Fall macht sich die Bundesregierung unglaubwürdig.
 Vizepräsident Thomas ","","","40",136,19126
