"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",44,19126
"2",2," Herr Minister.","","","01",44,19126
"3",3,"Peter Altmaier, Bundesminister für Wirtschaft und Energie:","","","02",44,19126
"4",4,"Herr Kollege Krischer, Sie haben mehrere Punkte angesprochen:","","","03",44,19126
"5",5,"Erstens.","","","04",44,19126
"6",6," Die Frage der Löschung der Zertifikate wird im Bericht der Kommission als Empfehlung an die Bundesregierung ausgesprochen.","","","05",44,19126
"7",7," Wir haben deutlich gemacht, dass wir darüber im Zusammenhang mit den ersten Abschaltungen entscheiden werden.","","","06",44,19126
"8",8," Das ist auch deshalb notwendig, weil man dann die Situation im Hinblick auf die ETS-Preise und die energiepolitische Gesamtsituation am besten beurteilen kann.","","","07",44,19126
"9",9," Das ist keine Absage daran; vielmehr haben wir deutlich gemacht:","","","08",44,19126
"10",10," Mit den Abschaltungen wird diese Frage geklärt werden.","","","09",44,19126
"11",11,"Zweitens.","","","10",44,19126
"12",12," Im Hinblick auf die Reihenfolge der Abschaltungen haben wir uns darauf verständigt, dass wir spätestens 2038 aus der Steinkohle- und Braunkohleverstromung ausgestiegen sein werden.","","","11",44,19126
"13",13," In diesem Gesetzentwurf wird deutlich, dass wir einen ersten Schritt bis 2023 vollziehen und dass wir sowohl im Einvernehmen mit den Betreibern, das heißt mit Entschädigungen, wie auch mit Ordnungsrecht dort, wo es unvermeidlich ist, operieren werden.","","","12",44,19126
"14",14,"Es finden derzeit insbesondere Gespräche mit den wenigen Betreibern von Braunkohlekraftwerken statt.","","","13",44,19126
"15",15," Diese Gespräche haben zum Ziel, zu klären, in welcher zeitlichen Perspektive und in welcher Reihenfolge solche Abschaltmaßnahmen geschehen.","","","14",44,19126
"16",16," Ich bitte um Verständnis, dass ich die Vertraulichkeit dieser Gespräche wahren möchte.","","","15",44,19126
"17",17," Aber Sie werden über die Ergebnisse rechtzeitig während des Gesetzgebungsverfahrens informiert.
Vizepräsidentin Claudia ","","","16",44,19126
