"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",98,19126
"2",2," Stopp, die Zeit ist um.","","","01",98,19126
"3",3," — Herr Ferlemann.","","","02",98,19126
"4",4,"Enak Ferlemann, Parl.","","","03",98,19126
"5",5," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","04",98,19126
"6",6,"Nein, wir liefern ja den Behörden zu; wir sind da in engem Austausch.","","","05",98,19126
"7",7," Es ist so, dass unsere Wracksuchsys Enak Ferlemann,teme, die sehr effizient und effektiv sind, keine Container mehr finden können.","","","06",98,19126
"8",8," Das hängt auch damit zusammen, dass an der deutschen Küste in der Regel keine Container angespült worden sind, sondern nur noch Containerteile.","","","07",98,19126
"9",9," Es ist vor allem die Ware, die in den Containern war, angespült worden.","","","08",98,19126
"10",10," Das deutet darauf hin, dass viele Container bei dem Aufschlag zerstört worden sind.","","","09",98,19126
"11",11,"Da die Fahrtgebiete komplett frei sind — die größte Gefahr besteht unter anderem für die Fischerei, wenn sich die Netze in Containern verfangen und deswegen das Fischereifahrzeug in Gefahr gerät - und wir diese Container nicht mehr orten können — wir haben dort keinerlei Reaktion mehr —, geben wir diese Wracksuche auf.","","","10",98,19126
"12",12," Das haben wir dem Bergungsunternehmen mitgeteilt, das die Niederländer beauftragt haben.","","","11",98,19126
"13",13," Die Niederländer beobachten ihr Fahrtgebiet auch weiter.","","","12",98,19126
"14",14," Nur haben wir derzeit keine Erkenntnisse, dass da noch weitere Container liegen.","","","13",98,19126
"15",15," Von daher stellt man diese Suche ein.","","","14",98,19126
"16",16," Das ist ein ganz normales Verfahren.","","","15",98,19126
"17",17,"Für die Themen, die Sie jetzt angesprochen haben, sind die Länder zuständig; das ist nach den Zuständigkeitsregeln so.","","","16",98,19126
"18",18," Die werden von uns informiert, die bekommen die Daten, damit das ordnungsgemäß bearbeitet werden kann.
Vizepräsidentin Claudia ","","","17",98,19126
