"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",95,19126
"2",2," Vielen Dank.","","","01",95,19126
"3",3," — Eine Rückfrage dazu von Filiz Polat.","","","02",95,19126
"4",4,"Filiz Polat:","","","03",95,19126
"5",5,"Vielen Dank, Frau Präsidentin.","","","04",95,19126
"6",6," — Es ist ganz interessant, dass Sie das für unrealistisch halten; denn die Deutsche Bahn hat das ja selber als eines der Verfahren genannt, die für die Forschungsvorhaben, die Sie gerade benannt haben, identifiziert worden sind.","","","05",95,19126
"7",7," Sie haben es selber gesagt:","","","06",95,19126
"8",8," 65 Tonnen Glyphosat werden pro Jahr auf Gleisbetten ausgetragen; das entspricht 33 000 Streckenkilometern.","","","07",95,19126
"9",9," Damit ist die Deutsche Bahn der größte Einzelabnehmer.","","","08",95,19126
"10",10,"Ich muss noch einmal nachfragen:","","","09",95,19126
"11",11," HeiBwasser, Elektroschocks und UV-Licht, das sind die drei identifizierten Verfahren, die Frau Künast angesprochen hat.","","","10",95,19126
"12",12," Auf welchen Pilotstrecken werden diese im Rahmen der von Ihnen benannten Forschungsvorhaben getestet?Enak Ferlemann, Parl.","","","11",95,19126
"13",13," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","12",95,19126
"14",14,"Also, die Forschungsaufträge sind ja an Universitäten und Fachhochschulen ergangen, die uns einen Vorschlag dazu machen sollen.","","","13",95,19126
"15",15," Ob wir überhaupt Testfahrten durchführen, ist mir gar nicht bekannt.","","","14",95,19126
"16",16," Ich würde Ihnen das dann schriftlich beantworten, wenn es so etwas gibt, damit Sie genau wissen, auf welchen Strecken wir das schon ausprobieren.","","","15",95,19126
"17",17,"Vom Grundsatz her muss man sagen:","","","16",95,19126
"18",18," Wir brauchen eine Möglichkeit, vor allem das Gleisbett zu erhalten, ohne Strecken sperren zu müssen.","","","17",95,19126
"19",19," Derzeit können wir die Gleisbehandlung mit den Spritzzügen durchführen und müssen dafür das Streckennetz nicht schließen.","","","18",95,19126
"20",20," Wenn wir uns vorstellen, dass Unkraut zum Beispiel abgeflammt werden muss oder Ähnliches, werden wir ganze Streckenzüge sperren müssen, um das Unkraut zu beseitigen.","","","19",95,19126
"21",21," Bei dem Kapazitätsmangel, den wir jetzt schon haben, sind wir darauf angewiesen, dass uns die Forschung Mittel in die Hand gibt, die zeigen, wie wir die Wildkrautoder Unkrautbekämpfung — je nachdem, wie man es bezeichnen will — auch ohne Streckensperrung durchführen können.","","","20",95,19126
"22",22," Das ist die Problematik.","","","21",95,19126
"23",23," Das ist eine sehr schwer zu lösende Aufgabe.","","","22",95,19126
"24",24," Da muss man ehrlicherweise sagen:","","","23",95,19126
"25",25," Glyphosat ist dafür eine hervorragende Lösung.","","","24",95,19126
"26",26," Das ist so.
 Vizeprasidentin Claudia ","","","25",95,19126
